ID	Language_ID	Source	Parameter_ID	NumberValue	Value	Form	Comment_contributor	Loan	Gloss	Comment_glosser	Alternate_gloss
numerals-yand1257-1-nineteen-1	numerals-yand1257-1	Chan2019	nineteen	19	píyél twâː-sì	piyeltwasi		FALSE	10+9{LIG}		
numerals-yand1257-1-twenty-1	numerals-yand1257-1	Chan2019	twenty	20	pɔ̀ː-nɔ́ː	pono		FALSE	10'·2		
numerals-yand1257-1-twenty-2	numerals-yand1257-1	Chan2019	twenty	20	pɔ̀ːnóː	pono		FALSE	10'·2		
numerals-yand1257-1-twentyone-1	numerals-yand1257-1	Chan2019	twentyone	21	pɔ̀ː-nóː tùmá: -sîː	ponotumasi	??	FALSE	(10’·2)+1{LIG}		
numerals-yand1257-1-twentytwo-1	numerals-yand1257-1	Chan2019	twentytwo	22	pɔ̀ː-nóː nɔ́ː -sîː	pononosi		FALSE	(10’·2)+2{LIG}		
numerals-yand1257-1-twentythree-1	numerals-yand1257-1	Chan2019	twentythree	23	pɔ̀ː-nóː táːndù -sîː	ponotandusi		FALSE	(10’·2)+3{LIG}		
numerals-yand1257-1-twentyfour-1	numerals-yand1257-1	Chan2019	twentyfour	24	pɔ̀ː-nóː cɛ́zɔ̀ -sîː	ponocezosi		FALSE	(10’·2)+4{LIG}		
numerals-yand1257-1-twentyfive-1	numerals-yand1257-1	Chan2019	twentyfive	25	pɔ̀ː-nóː nûm -sîː	pononumsi		FALSE	(10’·2)+5{LIG}		
numerals-yand1257-1-twentysix-1	numerals-yand1257-1	Chan2019	twentysix	26	pɔ̀ː-nóː kúlé -sîː	ponokulesi		FALSE	(10’·2)+6{LIG}		
numerals-yand1257-1-twentyseven-1	numerals-yand1257-1	Chan2019	twentyseven	27	pɔ̀ː-nóː swɛ́ː-sîː	ponoswesi		FALSE	(10’·2)+7{LIG}		
numerals-yand1257-1-twentyeight-1	numerals-yand1257-1	Chan2019	twentyeight	28	pɔ̀ː-nóː sáːɡè -sîː	ponosagesi		FALSE	(10’·2)+8{LIG}		
numerals-yand1257-1-twentynine-1	numerals-yand1257-1	Chan2019	twentynine	29	pɔ̀ː-nóː twàː -sîː	ponotwasi		FALSE	(10’·2)+9{LIG}		
numerals-yand1257-1-thirty-1	numerals-yand1257-1	Chan2019	thirty	30	pɔ̀ː-táːndù	potandu		FALSE	10'·3		
numerals-yand1257-1-forty-1	numerals-yand1257-1	Chan2019	forty	40	pɔ̀ː-cɛ́zɔ̀	pocezo		FALSE	10’·4		
numerals-yand1257-1-fifty-1	numerals-yand1257-1	Chan2019	fifty	50	pɔ̀ː-nûm	ponum		FALSE	10’·5		
numerals-yand1257-1-sixty-1	numerals-yand1257-1	Chan2019	sixty	60	pɔ̀lɔ̀-kúlé	polokule		FALSE	10'·6		
numerals-yand1257-1-seventy-1	numerals-yand1257-1	Chan2019	seventy	70	pɔ̀lɔ̀-swɛ́ː	poloswe		FALSE	10'·7		
numerals-yand1257-1-eighty-1	numerals-yand1257-1	Chan2019	eighty	80	pɔ̀lɔ̀-sáːɡè	polosage		FALSE	10’·8		
numerals-yand1257-1-eighty-2	numerals-yand1257-1	Chan2019	eighty	80	sìŋ	sing		FALSE	80		
numerals-yand1257-1-ninety-1	numerals-yand1257-1	Chan2019	ninety	90	pɔ̀lɔ̀-twâː	polotwa		FALSE	10’·9		
numerals-yand1257-1-ninety-2	numerals-yand1257-1	Chan2019	ninety	90	sìŋ mí yè-píyél	singmiyepiyel		FALSE	80+{LIG’}10		
numerals-yand1257-1-hundred-1	numerals-yand1257-1	Chan2019	hundred	100	tɛ́ːmɛ̀dɛ̀rɛ̀	temedere	( < Fulfulde )	TRUE	100		
numerals-yand1257-1-twohundred-1	numerals-yand1257-1	Chan2019	twohundred	200	tɛ́ːmɛ̀dɛ̀rɛ̀ nɔ́ː	temedereno	??	FALSE	100·2		
numerals-yand1257-1-thousand-1	numerals-yand1257-1	Chan2019	thousand	1000	mùzò	muzo		FALSE	1000		
numerals-yand1257-1-twothousand-1	numerals-yand1257-1	Chan2019	twothousand	2000	mùzò nɔ́ː	muzono	??	FALSE	1000·2		
