ID	Language_ID	Source	Parameter_ID	NumberValue	Value	Form	Comment_contributor	Loan	Gloss	Comment_glosser	Alternate_gloss
numerals-bond1248-1-twentyone-1	numerals-bond1248-1	Chan2019	twentyone	21	pɛ̀ɛ̀-néé túrú-ɡó síɡɛ́	peeneeturugosige		FALSE	(10·2)+1’{CL?}{LIG}		
numerals-bond1248-1-twentytwo-1	numerals-bond1248-1	Chan2019	twentytwo	22	pɛ̀ɛ̀-néé néé-ɡó síɡɛ́	peeneeneegosige		FALSE	(10·2)+2{CL?}{LIG}		
numerals-bond1248-1-twentythree-1	numerals-bond1248-1	Chan2019	twentythree	23	pɛ̀ɛ̀-néé tààndú-ɡó síɡɛ́	peeneetaandugosige		FALSE	(10·2)+3{CL?}{LIG}		
numerals-bond1248-1-twentyfour-1	numerals-bond1248-1	Chan2019	twentyfour	24	pɛ̀ɛ̀-néé nǎy-ɡó síɡɛ́	peeneenaygosige		FALSE	(10·2)+4{CL?}{LIG}		
numerals-bond1248-1-twentyfive-1	numerals-bond1248-1	Chan2019	twentyfive	25	pɛ̀ɛ̀-néé túrú-ɡó síɡɛ́	peeneeturugosige		FALSE	(10·2)+5{CL?}{LIG}		
numerals-bond1248-1-twentysix-1	numerals-bond1248-1	Chan2019	twentysix	26	pɛ̀ɛ̀-néé kúlóy-ɡó síɡɛ́	peeneekuloygosige		FALSE	(10·2)+6{CL?}{LIG}		
numerals-bond1248-1-twentyseven-1	numerals-bond1248-1	Chan2019	twentyseven	27	pɛ̀ɛ̀-néé sɔ́y-ɡó síɡɛ́	peeneesoygosige		FALSE	(10·2)+7{CL?}{LIG}		
numerals-bond1248-1-twentyeight-1	numerals-bond1248-1	Chan2019	twentyeight	28	pɛ̀ɛ̀-néé ɡáɡìrà-ɡó síɡɛ́	peeneegagiragosige		FALSE	(10·2)+8{CL?}{LIG}		
numerals-bond1248-1-twentynine-1	numerals-bond1248-1	Chan2019	twentynine	29	pɛ̀ɛ̀-néé túwwɔ́-ɡó síɡɛ́	peeneetuwwogosige		FALSE	(10·2)+9{CL?}{LIG}		
numerals-bond1248-1-thirty-1	numerals-bond1248-1	Chan2019	thirty	30	pɛ́l-tààndú	peltaandu		FALSE	10·3		
numerals-bond1248-1-forty-1	numerals-bond1248-1	Chan2019	forty	40	pɛ́l-này	pelnay		FALSE	10·4		
numerals-bond1248-1-fifty-1	numerals-bond1248-1	Chan2019	fifty	50	pɛ́l-ǹnɔ́	pelnno		FALSE	10·5		
numerals-bond1248-1-sixty-1	numerals-bond1248-1	Chan2019	sixty	60	pɛ́l kúlóy	pelkuloy		FALSE	10·6		
numerals-bond1248-1-seventy-1	numerals-bond1248-1	Chan2019	seventy	70	pɛ́l sóy	pelsoy		FALSE	10·7		
numerals-bond1248-1-eighty-1	numerals-bond1248-1	Chan2019	eighty	80	pɛ́-ɡáɡìrà	pegagira		FALSE	10·8		
numerals-bond1248-1-eighty-2	numerals-bond1248-1	Chan2019	eighty	80	kɛ̀ɛ̀-súm	keesum	(old )	FALSE	80		
numerals-bond1248-1-ninety-1	numerals-bond1248-1	Chan2019	ninety	90	pɛ́-túwwɔ́	petuwwo		FALSE	10·9		
numerals-bond1248-1-ninety-2	numerals-bond1248-1	Chan2019	ninety	90	kɛ̀ɛ̀-súm =le kɛ̀ɛ̀lɛ̀ pɛ́l	keesumlekeelepel		FALSE	80+{LIG'}10		
numerals-bond1248-1-hundred-1	numerals-bond1248-1	Chan2019	hundred	100	kɛ̀ɛ̀-súm =le pɛ̀ɛ̀-néé	keesumlepeenee		FALSE	80+{LIG}(10·2)		
numerals-bond1248-1-hundred-2	numerals-bond1248-1	Chan2019	hundred	100	tɛ́mɛ̀nd(r)ɛ̀	temendre	< Fula	TRUE	100		
numerals-bond1248-1-twohundred-1	numerals-bond1248-1	Chan2019	twohundred	200	tɛ́mɛ̀nd(r)ɛ̀ néé	temendrenee		FALSE	100·2		
numerals-bond1248-1-thousand-1	numerals-bond1248-1	Chan2019	thousand	1000	kɛ̀ɛ̀lɛ̀ mùnjó	keelemunjo	(formerly 800 )	FALSE	{LIG’?}1000		
numerals-bond1248-1-twothousand-1	numerals-bond1248-1	Chan2019	twothousand	2000	mùnjó nèè	munjonee		FALSE	1000·2		
