ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-boko1261-1-twentyone-1;numerals-boko1261-1;Chan2019;twentyone;21;ɓúzɛ̀ bùwá zã́ŋã́ n͡dáŋ;buzebuwazangandang;;FALSE;(10·2)+{and}1;;
numerals-boko1261-1-twentytwo-1;numerals-boko1261-1;Chan2019;twentytwo;22;ɓúzɛ̀ bùwá zã́ŋã́ bùwá;buzebuwazangabuwa;;FALSE;(10·2)+{and}2;;
numerals-boko1261-1-twentythree-1;numerals-boko1261-1;Chan2019;twentythree;23;ɓúzɛ̀ bùwá zã́ŋã́ tàɾ;buzebuwazangatar;;FALSE;(10·2)+{and}3;;
numerals-boko1261-1-twentyfour-1;numerals-boko1261-1;Chan2019;twentyfour;24;ɓúzɛ̀ bùwá zã́ŋã́ nã́ɾ;buzebuwazanganar;;FALSE;(10·2)+{and}4;;
numerals-boko1261-1-twentyfive-1;numerals-boko1261-1;Chan2019;twentyfive;25;ɓúzɛ̀ bùwá zã́ŋã́ mȭɾkȭ;buzebuwazangamorko;;FALSE;(10·2)+{and}5;;
numerals-boko1261-1-twentysix-1;numerals-boko1261-1;Chan2019;twentysix;26;ɓúzɛ̀ bùwá zã́ŋã́ mȭɾkȭ zã́ŋã́ n͡dáŋ;buzebuwazangamorkozangandang;;FALSE;(10·2)+{and}5+{and}1;;
numerals-boko1261-1-twentyseven-1;numerals-boko1261-1;Chan2019;twentyseven;27;ɓúzɛ̀ bùwá zã́ŋã́ mȭɾkȭ zã́ŋã́ bùwá;buzebuwazangamorkozangabuwa;;FALSE;(10·2)+{and}5+{and}2;;
numerals-boko1261-1-twentyeight-1;numerals-boko1261-1;Chan2019;twentyeight;28;ɓúzɛ̀ bùwá zã́ŋã́ mȭɾkȭ zã́ŋã́ tàɾ;buzebuwazangamorkozangatar;;FALSE;(10·2)+{and}5+{and}3;;
numerals-boko1261-1-twentynine-1;numerals-boko1261-1;Chan2019;twentynine;29;ɓúzɛ̀ bùwá zã́ŋã́ mȭɾkȭ zã́ŋã́ nã́ɾ;buzebuwazangamorkozanganar;;FALSE;(10·2)+{and}5+{and}4;;
numerals-boko1261-1-thirty-1;numerals-boko1261-1;Chan2019;thirty;30;ɓùká tàɾ;bukatar;;FALSE;10·3;;
numerals-boko1261-1-forty-1;numerals-boko1261-1;Chan2019;forty;40;ɓùká nã́ɾ;bukanar;;FALSE;10·4;;
numerals-boko1261-1-fifty-1;numerals-boko1261-1;Chan2019;fifty;50;ɓùká mȭɾkȭ;bukamorko;;FALSE;10·5;;
numerals-boko1261-1-sixty-1;numerals-boko1261-1;Chan2019;sixty;60;ɓùká mȭɾkȭ zã́ŋã́ n͡dáŋ;bukamorkozangandang;;FALSE;10·(5+{and}1);;
numerals-boko1261-1-seventy-1;numerals-boko1261-1;Chan2019;seventy;70;ɓùká mȭɾkȭ zã́ŋã́ bùwá;bukamorkozangabuwa;;FALSE;10·(5+{and}2);;
numerals-boko1261-1-eighty-1;numerals-boko1261-1;Chan2019;eighty;80;ɓùká mȭɾkȭ zã́ŋã́ tàɾ;bukamorkozangatar;;FALSE;10·(5+{and}3);;
numerals-boko1261-1-ninety-1;numerals-boko1261-1;Chan2019;ninety;90;ɓùká mȭɾkȭ zã́ŋã́ nã́ɾ;bukamorkozanganar;;FALSE;10·(5+{and}4);;
numerals-boko1261-1-hundred-1;numerals-boko1261-1;Chan2019;hundred;100;ɡɔ̃̀ŋmã́;gongma;;FALSE;100;;
numerals-boko1261-1-twohundred-1;numerals-boko1261-1;Chan2019;twohundred;200;ɡɔ̃̀ŋmã́ bùwá;gongmabuwa;;FALSE;100·2;;
numerals-boko1261-1-thousand-1;numerals-boko1261-1;Chan2019;thousand;1000;sàkì k͡pém;sakikpem;;FALSE;1000·1’;CHECK: kpem is more or less the form used across several branches - right?;
numerals-boko1261-1-twothousand-1;numerals-boko1261-1;Chan2019;twothousand;2000;sákí bùwá;sakibuwa;;FALSE;1000·2;;
