ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-nyan1315-1-twentytwo-1;numerals-nyan1315-1;Chan2019;twentytwo;22;ŋa-tɔ̀mɔn-arey ka ̀ ŋa-arey ̀;ngatomonareykangaarey;;FALSE;(10·2)+{LIG}2;;
numerals-nyan1315-1-twentythree-1;numerals-nyan1315-1;Chan2019;twentythree;23;ŋa-tɔ̀mɔn-arey ka ̀ ŋa-uni ̀;ngatomonareykangauni;;FALSE;(10·2)+{LIG}3;;
numerals-nyan1315-1-twentyfour-1;numerals-nyan1315-1;Chan2019;twentyfour;24;ŋa-tɔ̀mɔn-arey ka ̀ ŋa omwɔn;ngatomonareykangaomwon;;FALSE;(10·2)+{LIG}4;;
numerals-nyan1315-1-twentyfive-1;numerals-nyan1315-1;Chan2019;twentyfive;25;ŋa-tɔ̀mɔn-arey ka ̀ ŋa-kanɪ̀;ngatomonareykangakani;;FALSE;(10·2)+{LIG}5;;
numerals-nyan1315-1-twentysix-1;numerals-nyan1315-1;Chan2019;twentysix;26;ŋa-tɔ̀mɔn-arey ka ̀ ŋa-kanɪ̀-ka-pey;ngatomonareykangakanikapey;;FALSE;(10·2)+{LIG}5+1;;
numerals-nyan1315-1-twentyseven-1;numerals-nyan1315-1;Chan2019;twentyseven;27;ŋa-tɔ̀mɔn-arey ka ̀ ŋa-kanɪ̀-ka-arey;ngatomonareykangakanikaarey;;FALSE;(10·2)+{LIG}5+2;;
numerals-nyan1315-1-twentyeight-1;numerals-nyan1315-1;Chan2019;twentyeight;28;ŋa-tɔ̀mɔn-arey ka ̀ ŋa-kanɪ̀-ka-uni;ngatomonareykangakanikauni;;FALSE;(10·2)+{LIG}5+3;;
numerals-nyan1315-1-twentynine-1;numerals-nyan1315-1;Chan2019;twentynine;29;ŋa-tɔ̀mɔn-arey ka ̀ kanɪ̀-ka-omwɔn;ngatomonareykakanikaomwon;;FALSE;(10·2)+{LIG}5+4;;
numerals-nyan1315-1-thirty-1;numerals-nyan1315-1;Chan2019;thirty;30;ŋa-tɔ̀mɔn-uni;ngatomonuni;;FALSE;10·3;;
numerals-nyan1315-1-forty-1;numerals-nyan1315-1;Chan2019;forty;40;ŋa-tɔ̀mɔn-omwɔn;ngatomonomwon;;FALSE;10·4;;
numerals-nyan1315-1-fifty-1;numerals-nyan1315-1;Chan2019;fifty;50;ŋa-tɔ̀mɔn-kani;ngatomonkani;;FALSE;10·5;;
numerals-nyan1315-1-sixty-1;numerals-nyan1315-1;Chan2019;sixty;60;ŋa-tɔ̀mɔn-kani-ka-pey;ngatomonkanikapey;;FALSE;10·(5+1);;
numerals-nyan1315-1-seventy-1;numerals-nyan1315-1;Chan2019;seventy;70;ŋa-tɔ̀mɔn-kani-ka-arey;ngatomonkanikaarey;;FALSE;10·(5+2);;
numerals-nyan1315-1-eighty-1;numerals-nyan1315-1;Chan2019;eighty;80;ŋa-tɔ̀mɔn-kani-ka-uni;ngatomonkanikauni;;FALSE;10·(5+3);;
numerals-nyan1315-1-ninety-1;numerals-nyan1315-1;Chan2019;ninety;90;ŋa-tɔ̀mɔn-kani-ka-omwɔn;ngatomonkanikaomwon;;FALSE;10·(5+4);;
numerals-nyan1315-1-hundred-1;numerals-nyan1315-1;Chan2019;hundred;100;a-kɪtɔ-ɪ ̀ a-pey;akitoiapey;;FALSE;100·1;;
numerals-nyan1315-1-hundred-2;numerals-nyan1315-1;Chan2019;hundred;100;a-mɪ̀-at a-pey ̀;amiatapey;;FALSE;100'·1;;
numerals-nyan1315-1-thousand-1;numerals-nyan1315-1;Chan2019;thousand;1000;a-bʊ̀ŋ-ɛt;abunget;;FALSE;1000;;
