ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
numerals-omii1238-1-twenty-1,numerals-omii1238-1,Chan2019,twenty,20,kàlɪ́ɪ̀rɪ̀,kaliiri,,FALSE,10·2,,
numerals-omii1238-1-twentyone-1,numerals-omii1238-1,Chan2019,twentyone,21,kàlɪ́ɪ̀rɪ̀ drɪ̀fà nī àlō,kaliiridrifanialo,,FALSE,(10·2)+{LIG}1,,
numerals-omii1238-1-twentytwo-1,numerals-omii1238-1,Chan2019,twentytwo,22,kàlɪ́ɪ̀rɪ̀ drɪ̀fà nī ìrɪ̀,kaliiridrifaniiri,,FALSE,(10·2)+{LIG}2,,
numerals-omii1238-1-twentythree-1,numerals-omii1238-1,Chan2019,twentythree,23,kàlɪ́ɪ̀rɪ̀ drɪ̀fà nī nā,kaliiridrifanina,,FALSE,(10·2)+{LIG}3,,
numerals-omii1238-1-twentyfour-1,numerals-omii1238-1,Chan2019,twentyfour,24,kàlɪ́ɪ̀rɪ̀ drɪ̀fà nī sū,kaliiridrifanisu,,FALSE,(10·2)+{LIG}4,,
numerals-omii1238-1-twentyfive-1,numerals-omii1238-1,Chan2019,twentyfive,25,kàlɪ́ɪ̀rɪ̀ drɪ̀fà nī tòwú,kaliiridrifanitowu,,FALSE,(10·2)+{LIG}5,,
numerals-omii1238-1-twentysix-1,numerals-omii1238-1,Chan2019,twentysix,26,kàlɪ́ɪ̀rɪ̀ drɪ̀fà nī ázɪ́á,kaliiridrifaniazia,,FALSE,(10·2)+{LIG}5'+1',,
numerals-omii1238-1-twentyseven-1,numerals-omii1238-1,Chan2019,twentyseven,27,kàlɪ́ɪ̀rɪ̀ drɪ̀fà nī ázɪ́ɪ̀rɪ̀,kaliiridrifaniaziiri,,FALSE,(10·2)+{LIG}5’+2,,
numerals-omii1238-1-twentyeight-1,numerals-omii1238-1,Chan2019,twentyeight,28,kàlɪ́ɪ̀rɪ̀ drɪ̀fà nī àrò,kaliiridrifaniaro,,FALSE,(10·2)+{LIG}8,,
numerals-omii1238-1-twentynine-1,numerals-omii1238-1,Chan2019,twentynine,29,kàlɪ́ɪ̀rɪ̀ drɪ̀fà nī óròmɪ̀,kaliiridrifanioromi,,FALSE,(10·2)+{LIG}8+1”,,
numerals-omii1238-1-thirty-1,numerals-omii1238-1,Chan2019,thirty,30,kàlɪ́nā,kalina,,FALSE,10·3,,
numerals-omii1238-1-forty-1,numerals-omii1238-1,Chan2019,forty,40,kàlɪ́sū,kalisu,,FALSE,10·4,,
numerals-omii1238-1-fifty-1,numerals-omii1238-1,Chan2019,fifty,50,kàlɪ́tòwú,kalitowu,,FALSE,10·5,,
numerals-omii1238-1-sixty-1,numerals-omii1238-1,Chan2019,sixty,60,kàlɪ́ázíá,kaliazia,,FALSE,10·(5’+1'),,
numerals-omii1238-1-seventy-1,numerals-omii1238-1,Chan2019,seventy,70,kàlɪ́ázɪ́ìrɪ̀,kaliaziiri,,FALSE,10·(5’+2),,
numerals-omii1238-1-eighty-1,numerals-omii1238-1,Chan2019,eighty,80,kàlɪ́àrò,kaliaro,,FALSE,10·8,,
numerals-omii1238-1-ninety-1,numerals-omii1238-1,Chan2019,ninety,90,kàlɪ́órōmɪ̀,kalioromi,,FALSE,10·9,,
numerals-omii1238-1-hundred-1,numerals-omii1238-1,Chan2019,hundred,100,kámá àlō,kamaalo,( kámá < Bantu language),TRUE,100·1,,
numerals-omii1238-1-twohundred-1,numerals-omii1238-1,Chan2019,twohundred,200,kámá ìrɪ̀,kamairi,,FALSE,100·2,,
numerals-omii1238-1-thousand-1,numerals-omii1238-1,Chan2019,thousand,1000,kútù àlō,kutualo,( kútù < Bantu language),TRUE,1000·1,,
numerals-omii1238-1-twothousand-1,numerals-omii1238-1,Chan2019,twothousand,2000,kútù ìrɪ̀,kutuiri,,FALSE,1000·2,,
