Language_ID,ID,Parameter_ID,Value,Form,Gloss,Alternate_Gloss,Comment_Glosser
mbos1242-1,mbos1242-1-11-1,11,dzómì lɔːpɔɔ,dzómì lɔːpɔɔ,10+1,,NA
mbos1242-1,mbos1242-1-11-1,11,dzómì lɔːpɔɔ,dzómì lɔːpɔɔ,10+1,,NA
mbos1242-1,mbos1242-1-11-1,11,dzómì lɔːpɔɔ,dzómì lɔːpɔɔ,10+1,,NA
mbos1242-1,mbos1242-1-11-1,11,dzómì lɔːpɔɔ,dzómì lɔːpɔɔ,10+1,,NA
mbos1242-1,mbos1242-1-12-1,12,dzómì líbaà,dzómì líbaà,10+2,,NA
mbos1242-1,mbos1242-1-12-1,12,dzómì líbaà,dzómì líbaà,10+2,,NA
mbos1242-1,mbos1242-1-12-1,12,dzómì líbaà,dzómì líbaà,10+2,,NA
mbos1242-1,mbos1242-1-12-1,12,dzómì líbaà,dzómì líbaà,10+2,,NA
mbos1242-1,mbos1242-1-12-1,12,dzómì líbaà,dzómì líbaà,10+2,,NA
mbos1242-1,mbos1242-1-13-1,13,dzómì làsárɛ̀,dzómì làsárɛ̀,10+3,,NA
mbos1242-1,mbos1242-1-13-1,13,dzómì làsárɛ̀,dzómì làsárɛ̀,10+3,,NA
mbos1242-1,mbos1242-1-13-1,13,dzómì làsárɛ̀,dzómì làsárɛ̀,10+3,,NA
mbos1242-1,mbos1242-1-13-1,13,dzómì làsárɛ̀,dzómì làsárɛ̀,10+3,,NA
mbos1242-1,mbos1242-1-13-1,13,dzómì làsárɛ̀,dzómì làsárɛ̀,10+3,,NA
mbos1242-1,mbos1242-1-14-1,14,dzómì línàa,dzómì línàa,10+4,,NA
mbos1242-1,mbos1242-1-14-1,14,dzómì línàa,dzómì línàa,10+4,,NA
mbos1242-1,mbos1242-1-14-1,14,dzómì línàa,dzómì línàa,10+4,,NA
mbos1242-1,mbos1242-1-14-1,14,dzómì línàa,dzómì línàa,10+4,,NA
mbos1242-1,mbos1242-1-14-1,14,dzómì línàa,dzómì línàa,10+4,,NA
mbos1242-1,mbos1242-1-15-1,15,dzómì lètáːnì,dzómì lètáːnì,10+5,,NA
mbos1242-1,mbos1242-1-15-1,15,dzómì lètáːnì,dzómì lètáːnì,10+5,,NA
mbos1242-1,mbos1242-1-15-1,15,dzómì lètáːnì,dzómì lètáːnì,10+5,,NA
mbos1242-1,mbos1242-1-15-1,15,dzómì lètáːnì,dzómì lètáːnì,10+5,,NA
mbos1242-1,mbos1242-1-15-1,15,dzómì lètáːnì,dzómì lètáːnì,10+5,,NA
mbos1242-1,mbos1242-1-16-1,16,dzómì lòtóβā,dzómì lòtóβā,10+6,,NA
mbos1242-1,mbos1242-1-16-1,16,dzómì lòtóβā,dzómì lòtóβā,10+6,,NA
mbos1242-1,mbos1242-1-16-1,16,dzómì lòtóβā,dzómì lòtóβā,10+6,,NA
mbos1242-1,mbos1242-1-16-1,16,dzómì lòtóβā,dzómì lòtóβā,10+6,,NA
mbos1242-1,mbos1242-1-16-1,16,dzómì lòtóβā,dzómì lòtóβā,10+6,,NA
mbos1242-1,mbos1242-1-17-1,17,dzómì lātsāːmbè,dzómì lātsāːmbè,10+7,,NA
mbos1242-1,mbos1242-1-17-1,17,dzómì lātsāːmbè,dzómì lātsāːmbè,10+7,,NA
mbos1242-1,mbos1242-1-17-1,17,dzómì lātsāːmbè,dzómì lātsāːmbè,10+7,,NA
mbos1242-1,mbos1242-1-17-1,17,dzómì lātsāːmbè,dzómì lātsāːmbè,10+7,,NA
mbos1242-1,mbos1242-1-17-1,17,dzómì lātsāːmbè,dzómì lātsāːmbè,10+7,,NA
mbos1242-1,mbos1242-1-18-1,18,dzómì lāmwāːmbè,dzómì lāmwāːmbè,10+8,,NA
mbos1242-1,mbos1242-1-18-1,18,dzómì lāmwāːmbè,dzómì lāmwāːmbè,10+8,,NA
mbos1242-1,mbos1242-1-18-1,18,dzómì lāmwāːmbè,dzómì lāmwāːmbè,10+8,,NA
mbos1242-1,mbos1242-1-18-1,18,dzómì lāmwāːmbè,dzómì lāmwāːmbè,10+8,,NA
mbos1242-1,mbos1242-1-18-1,18,dzómì lāmwāːmbè,dzómì lāmwāːmbè,10+8,,NA
mbos1242-1,mbos1242-1-19-1,19,dzómì lìːbwā,dzómì lìːbwā,10+9,,NA
mbos1242-1,mbos1242-1-19-1,19,dzómì lìːbwā,dzómì lìːbwā,10+9,,NA
mbos1242-1,mbos1242-1-19-1,19,dzómì lìːbwā,dzómì lìːbwā,10+9,,NA
mbos1242-1,mbos1242-1-19-1,19,dzómì lìːbwā,dzómì lìːbwā,10+9,,NA
mbos1242-1,mbos1242-1-19-1,19,dzómì lìːbwā,dzómì lìːbwā,10+9,,NA
mbos1242-1,mbos1242-1-20-1,20,īdzómī íbāa,īdzómī íbāa,10·2,,NA
mbos1242-1,mbos1242-1-20-1,20,īdzómī íbāa,īdzómī íbāa,10·2,,NA
mbos1242-1,mbos1242-1-20-1,20,īdzómī íbāa,īdzómī íbāa,10·2,,NA
mbos1242-1,mbos1242-1-20-1,20,īdzómī íbāa,īdzómī íbāa,10·2,,NA
mbos1242-1,mbos1242-1-20-1,20,īdzómī íbāa,īdzómī íbāa,10·2,,NA
mbos1242-1,mbos1242-1-21-1,21,īdzómī íbāa lɔːpɔɔ,īdzómī íbāa lɔːpɔɔ,(10·2)+1,,NA
mbos1242-1,mbos1242-1-21-1,21,īdzómī íbāa lɔːpɔɔ,īdzómī íbāa lɔːpɔɔ,(10·2)+1,,NA
mbos1242-1,mbos1242-1-21-1,21,īdzómī íbāa lɔːpɔɔ,īdzómī íbāa lɔːpɔɔ,(10·2)+1,,NA
mbos1242-1,mbos1242-1-21-1,21,īdzómī íbāa lɔːpɔɔ,īdzómī íbāa lɔːpɔɔ,(10·2)+1,,NA
mbos1242-1,mbos1242-1-21-1,21,īdzómī íbāa lɔːpɔɔ,īdzómī íbāa lɔːpɔɔ,(10·2)+1,,NA
mbos1242-1,mbos1242-1-22-1,22,īdzómī íbāa líbaà,īdzómī íbāa líbaà,(10·2)+2,,NA
mbos1242-1,mbos1242-1-22-1,22,īdzómī íbāa líbaà,īdzómī íbāa líbaà,(10·2)+2,,NA
mbos1242-1,mbos1242-1-22-1,22,īdzómī íbāa líbaà,īdzómī íbāa líbaà,(10·2)+2,,NA
mbos1242-1,mbos1242-1-22-1,22,īdzómī íbāa líbaà,īdzómī íbāa líbaà,(10·2)+2,,NA
mbos1242-1,mbos1242-1-22-1,22,īdzómī íbāa líbaà,īdzómī íbāa líbaà,(10·2)+2,,NA
mbos1242-1,mbos1242-1-23-1,23,īdzómī íbāa làsárɛ̀,īdzómī íbāa làsárɛ̀,(10·2)+3,,NA
mbos1242-1,mbos1242-1-23-1,23,īdzómī íbāa làsárɛ̀,īdzómī íbāa làsárɛ̀,(10·2)+3,,NA
mbos1242-1,mbos1242-1-23-1,23,īdzómī íbāa làsárɛ̀,īdzómī íbāa làsárɛ̀,(10·2)+3,,NA
mbos1242-1,mbos1242-1-23-1,23,īdzómī íbāa làsárɛ̀,īdzómī íbāa làsárɛ̀,(10·2)+3,,NA
mbos1242-1,mbos1242-1-23-1,23,īdzómī íbāa làsárɛ̀,īdzómī íbāa làsárɛ̀,(10·2)+3,,NA
mbos1242-1,mbos1242-1-24-1,24,īdzómī íbāa línàa,īdzómī íbāa línàa,(10·2)+4,,NA
mbos1242-1,mbos1242-1-24-1,24,īdzómī íbāa línàa,īdzómī íbāa línàa,(10·2)+4,,NA
mbos1242-1,mbos1242-1-24-1,24,īdzómī íbāa línàa,īdzómī íbāa línàa,(10·2)+4,,NA
mbos1242-1,mbos1242-1-24-1,24,īdzómī íbāa línàa,īdzómī íbāa línàa,(10·2)+4,,NA
mbos1242-1,mbos1242-1-24-1,24,īdzómī íbāa línàa,īdzómī íbāa línàa,(10·2)+4,,NA
mbos1242-1,mbos1242-1-25-1,25,īdzómī íbāa lètáːnì,īdzómī íbāa lètáːnì,(10·2)+5,,NA
mbos1242-1,mbos1242-1-25-1,25,īdzómī íbāa lètáːnì,īdzómī íbāa lètáːnì,(10·2)+5,,NA
mbos1242-1,mbos1242-1-25-1,25,īdzómī íbāa lètáːnì,īdzómī íbāa lètáːnì,(10·2)+5,,NA
mbos1242-1,mbos1242-1-25-1,25,īdzómī íbāa lètáːnì,īdzómī íbāa lètáːnì,(10·2)+5,,NA
mbos1242-1,mbos1242-1-25-1,25,īdzómī íbāa lètáːnì,īdzómī íbāa lètáːnì,(10·2)+5,,NA
mbos1242-1,mbos1242-1-26-1,26,īdzómī íbāa lòtóβā,īdzómī íbāa lòtóβā,(10·2)+6,,NA
mbos1242-1,mbos1242-1-26-1,26,īdzómī íbāa lòtóβā,īdzómī íbāa lòtóβā,(10·2)+6,,NA
mbos1242-1,mbos1242-1-26-1,26,īdzómī íbāa lòtóβā,īdzómī íbāa lòtóβā,(10·2)+6,,NA
mbos1242-1,mbos1242-1-26-1,26,īdzómī íbāa lòtóβā,īdzómī íbāa lòtóβā,(10·2)+6,,NA
mbos1242-1,mbos1242-1-26-1,26,īdzómī íbāa lòtóβā,īdzómī íbāa lòtóβā,(10·2)+6,,NA
mbos1242-1,mbos1242-1-27-1,27,īdzómī íbāa lātsāːmbè,īdzómī íbāa lātsāːmbè,(10·2)+7,,NA
mbos1242-1,mbos1242-1-27-1,27,īdzómī íbāa lātsāːmbè,īdzómī íbāa lātsāːmbè,(10·2)+7,,NA
mbos1242-1,mbos1242-1-27-1,27,īdzómī íbāa lātsāːmbè,īdzómī íbāa lātsāːmbè,(10·2)+7,,NA
mbos1242-1,mbos1242-1-27-1,27,īdzómī íbāa lātsāːmbè,īdzómī íbāa lātsāːmbè,(10·2)+7,,NA
mbos1242-1,mbos1242-1-27-1,27,īdzómī íbāa lātsāːmbè,īdzómī íbāa lātsāːmbè,(10·2)+7,,NA
mbos1242-1,mbos1242-1-28-1,28,īdzómī íbāa lāmwāːmbè,īdzómī íbāa lāmwāːmbè,(10·2)+8,,NA
mbos1242-1,mbos1242-1-28-1,28,īdzómī íbāa lāmwāːmbè,īdzómī íbāa lāmwāːmbè,(10·2)+8,,NA
mbos1242-1,mbos1242-1-28-1,28,īdzómī íbāa lāmwāːmbè,īdzómī íbāa lāmwāːmbè,(10·2)+8,,NA
mbos1242-1,mbos1242-1-28-1,28,īdzómī íbāa lāmwāːmbè,īdzómī íbāa lāmwāːmbè,(10·2)+8,,NA
mbos1242-1,mbos1242-1-28-1,28,īdzómī íbāa lāmwāːmbè,īdzómī íbāa lāmwāːmbè,(10·2)+8,,NA
mbos1242-1,mbos1242-1-29-1,29,īdzómī íbāa lìːbwā,īdzómī íbāa lìːbwā,(10·2)+9,,NA
mbos1242-1,mbos1242-1-29-1,29,īdzómī íbāa lìːbwā,īdzómī íbāa lìːbwā,(10·2)+9,,NA
mbos1242-1,mbos1242-1-29-1,29,īdzómī íbāa lìːbwā,īdzómī íbāa lìːbwā,(10·2)+9,,NA
mbos1242-1,mbos1242-1-29-1,29,īdzómī íbāa lìːbwā,īdzómī íbāa lìːbwā,(10·2)+9,,NA
mbos1242-1,mbos1242-1-29-1,29,īdzómī íbāa lìːbwā,īdzómī íbāa lìːbwā,(10·2)+9,,NA
mbos1242-1,mbos1242-1-30-1,30,īdzómī ásárɛ̀,īdzómī ásárɛ̀,10·3,,NA
mbos1242-1,mbos1242-1-30-1,30,īdzómī ásárɛ̀,īdzómī ásárɛ̀,10·3,,NA
mbos1242-1,mbos1242-1-30-1,30,īdzómī ásárɛ̀,īdzómī ásárɛ̀,10·3,,NA
mbos1242-1,mbos1242-1-30-1,30,īdzómī ásárɛ̀,īdzómī ásárɛ̀,10·3,,NA
mbos1242-1,mbos1242-1-30-1,30,īdzómī ásárɛ̀,īdzómī ásárɛ̀,10·3,,NA
mbos1242-1,mbos1242-1-40-1,40,īdzómī ánàa,īdzómī ánàa,10·4,,NA
mbos1242-1,mbos1242-1-40-1,40,īdzómī ánàa,īdzómī ánàa,10·4,,NA
mbos1242-1,mbos1242-1-40-1,40,īdzómī ánàa,īdzómī ánàa,10·4,,NA
mbos1242-1,mbos1242-1-40-1,40,īdzómī ánàa,īdzómī ánàa,10·4,,NA
mbos1242-1,mbos1242-1-40-1,40,īdzómī ánàa,īdzómī ánàa,10·4,,NA
mbos1242-1,mbos1242-1-50-1,50,īdzómī átáːnì,īdzómī átáːnì,10·5,,NA
mbos1242-1,mbos1242-1-50-1,50,īdzómī átáːnì,īdzómī átáːnì,10·5,,NA
mbos1242-1,mbos1242-1-50-1,50,īdzómī átáːnì,īdzómī átáːnì,10·5,,NA
mbos1242-1,mbos1242-1-50-1,50,īdzómī átáːnì,īdzómī átáːnì,10·5,,NA
mbos1242-1,mbos1242-1-50-1,50,īdzómī átáːnì,īdzómī átáːnì,10·5,,NA
mbos1242-1,mbos1242-1-60-1,60,īdzómī ōtóβā,īdzómī ōtóβā,10·6,,NA
mbos1242-1,mbos1242-1-60-1,60,īdzómī ōtóβā,īdzómī ōtóβā,10·6,,NA
mbos1242-1,mbos1242-1-60-1,60,īdzómī ōtóβā,īdzómī ōtóβā,10·6,,NA
mbos1242-1,mbos1242-1-60-1,60,īdzómī ōtóβā,īdzómī ōtóβā,10·6,,NA
mbos1242-1,mbos1242-1-60-1,60,īdzómī ōtóβā,īdzómī ōtóβā,10·6,,NA
mbos1242-1,mbos1242-1-70-1,70,īdzómī tsāːmbè,īdzómī tsāːmbè,10·7,,NA
mbos1242-1,mbos1242-1-70-1,70,īdzómī tsāːmbè,īdzómī tsāːmbè,10·7,,NA
mbos1242-1,mbos1242-1-70-1,70,īdzómī tsāːmbè,īdzómī tsāːmbè,10·7,,NA
mbos1242-1,mbos1242-1-70-1,70,īdzómī tsāːmbè,īdzómī tsāːmbè,10·7,,NA
mbos1242-1,mbos1242-1-70-1,70,īdzómī tsāːmbè,īdzómī tsāːmbè,10·7,,NA
mbos1242-1,mbos1242-1-80-1,80,īdzómī mwāːmbè,īdzómī mwāːmbè,10·8,,NA
mbos1242-1,mbos1242-1-80-1,80,īdzómī mwāːmbè,īdzómī mwāːmbè,10·8,,NA
mbos1242-1,mbos1242-1-80-1,80,īdzómī mwāːmbè,īdzómī mwāːmbè,10·8,,NA
mbos1242-1,mbos1242-1-80-1,80,īdzómī mwāːmbè,īdzómī mwāːmbè,10·8,,NA
mbos1242-1,mbos1242-1-80-1,80,īdzómī mwāːmbè,īdzómī mwāːmbè,10·8,,NA
mbos1242-1,mbos1242-1-90-1,90,īdzómī ībwà,īdzómī ībwà,10·9,,NA
mbos1242-1,mbos1242-1-90-1,90,īdzómī ībwà,īdzómī ībwà,10·9,,NA
mbos1242-1,mbos1242-1-90-1,90,īdzómī ībwà,īdzómī ībwà,10·9,,NA
mbos1242-1,mbos1242-1-90-1,90,īdzómī ībwà,īdzómī ībwà,10·9,,NA
mbos1242-1,mbos1242-1-90-1,90,īdzómī ībwà,īdzómī ībwà,10·9,,NA
mbos1242-1,mbos1242-1-100-1,100,kámā,kámā,100,,NA
mbos1242-1,mbos1242-1-100-1,100,kámā,kámā,100,,NA
mbos1242-1,mbos1242-1-100-1,100,kámā,kámā,100,,NA
mbos1242-1,mbos1242-1-100-1,100,kámā,kámā,100,,NA
mbos1242-1,mbos1242-1-100-1,100,kámā,kámā,100,,NA
mbos1242-1,mbos1242-1-200-1,200,kámā ìbwà,kámā ìbwà,100·2,,NA
mbos1242-1,mbos1242-1-200-1,200,kámā ìbwà,kámā ìbwà,100·2,,NA
mbos1242-1,mbos1242-1-200-1,200,kámā ìbwà,kámā ìbwà,100·2,,NA
mbos1242-1,mbos1242-1-200-1,200,kámā ìbwà,kámā ìbwà,100·2,,NA
mbos1242-1,mbos1242-1-200-1,200,kámā ìbwà,kámā ìbwà,100·2,,NA
mbos1242-1,mbos1242-1-1000-1,1000,kórò,kórò,1000,,NA
mbos1242-1,mbos1242-1-1000-1,1000,kórò,kórò,1000,,NA
mbos1242-1,mbos1242-1-1000-1,1000,kórò,kórò,1000,,NA
mbos1242-1,mbos1242-1-1000-1,1000,kórò,kórò,1000,,NA
mbos1242-1,mbos1242-1-1000-1,1000,kórò,kórò,1000,,NA
