ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-gamo1243-1-twentysix-1;numerals-gamo1243-1;Chan2019;twentysix;26;namʔu tammanne ʔuspuna;namutammanneuspuna;;FALSE;(2·10)+1'+5';;
numerals-gamo1243-1-twentyseven-1;numerals-gamo1243-1;Chan2019;twentyseven;27;namʔu tammanne laappuna;namutammannelaappuna;;FALSE;(2·10)+2'+5';;
numerals-gamo1243-1-twentyeight-1;numerals-gamo1243-1;Chan2019;twentyeight;28;namʔu tammanne hospuna;namutammannehospuna;;FALSE;(2·10)+3’+5';;
numerals-gamo1243-1-twentynine-1;numerals-gamo1243-1;Chan2019;twentynine;29;namʔu tammanne ʔuddupuna;namutammanneuddupuna;;FALSE;(2·10)+4’+5';;
numerals-gamo1243-1-thirty-1;numerals-gamo1243-1;Chan2019;thirty;30;heedzdzu tamma;heedzdzutamma;;FALSE;3·10;;
numerals-gamo1243-1-forty-1;numerals-gamo1243-1;Chan2019;forty;40;ʔojddu tamma;ojddutamma;;FALSE;4·10;;
numerals-gamo1243-1-fifty-1;numerals-gamo1243-1;Chan2019;fifty;50;ʔitʃtʃatʃtʃu tamma;itstsatstsutamma;;FALSE;5·10;;
numerals-gamo1243-1-sixty-1;numerals-gamo1243-1;Chan2019;sixty;60;ʔispun tamma;ispuntamma;;FALSE;(1’+5')·10;;
numerals-gamo1243-1-seventy-1;numerals-gamo1243-1;Chan2019;seventy;70;laappun tamma;laappuntamma;;FALSE;(2’+5')·10;;
numerals-gamo1243-1-eighty-1;numerals-gamo1243-1;Chan2019;eighty;80;hospun tamma;hospuntamma;;FALSE;(3’+5')·10;;
numerals-gamo1243-1-ninety-1;numerals-gamo1243-1;Chan2019;ninety;90;ʔuddupun tamma;uddupuntamma;;FALSE;(4’+5’)·10;;
numerals-gamo1243-1-hundred-1;numerals-gamo1243-1;Chan2019;hundred;100;ʔissi sʼeeta;issiseeta;( sʼeeta);FALSE;1·100;;
numerals-gamo1243-1-twohundred-1;numerals-gamo1243-1;Chan2019;twohundred;200;namʔa sʼeeta;namaseeta;;FALSE;2·100;;
numerals-gamo1243-1-thousand-1;numerals-gamo1243-1;Chan2019;thousand;1000;ʔissi ʃiʔa;issisia;( ʃiʔa < Amharic) (ʃiʔa);TRUE;1·1000;;
numerals-gamo1243-1-twothousand-1;numerals-gamo1243-1;Chan2019;twothousand;2000;namʔa ʃiʔa;namasia;;FALSE;2·1000;;
