ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-basa1284-1-seventeen-1;numerals-basa1284-1;Chan2019;seventeen;17;dʒǒm nì -sâmbɔ́k;dzomnisambok;;FALSE;10+{and}7;;
numerals-basa1284-1-eighteen-1;numerals-basa1284-1;Chan2019;eighteen;18;dʒǒm nì dʒʷɛ̀m;dzomnidzwem;;FALSE;10+{and}8;;
numerals-basa1284-1-nineteen-1;numerals-basa1284-1;Chan2019;nineteen;19;dʒǒm nì ɓòó;dzomniboo;;FALSE;10+{and}9;;
numerals-basa1284-1-twenty-1;numerals-basa1284-1;Chan2019;twenty;20;mǒm (í) máà;momimaa;;FALSE;10·2;;
numerals-basa1284-1-twentyone-1;numerals-basa1284-1;Chan2019;twentyone;21;mǒm (í) máà nì -ádá;momimaaniada;;FALSE;(10·2)+{and}1;;
numerals-basa1284-1-twentytwo-1;numerals-basa1284-1;Chan2019;twentytwo;22;mǒm (í) máà nì -ɓáà;momimaanibaa;;FALSE;(10·2)+{and}2;;
numerals-basa1284-1-twentythree-1;numerals-basa1284-1;Chan2019;twentythree;23;mǒm (í) máà nì -áâ;momimaaniaa;;FALSE;(10·2)+{and}3;;
numerals-basa1284-1-twentyfour-1;numerals-basa1284-1;Chan2019;twentyfour;24;mǒm (í) máà nì -nâ;momimaanina;;FALSE;(10·2)+{and}4;;
numerals-basa1284-1-twentyfive-1;numerals-basa1284-1;Chan2019;twentyfive;25;mǒm (í) máà nì -tân;momimaanitan;;FALSE;(10·2)+{and}5;;
numerals-basa1284-1-twentysix-1;numerals-basa1284-1;Chan2019;twentysix;26;mǒm (í) máà nì -sámàl;momimaanisamal;;FALSE;(10·2)+{and}6;;
numerals-basa1284-1-twentyseven-1;numerals-basa1284-1;Chan2019;twentyseven;27;mǒm (í) máà nì -sâmbɔ́k;momimaanisambok;;FALSE;(10·2)+{and}7;;
numerals-basa1284-1-twentyeight-1;numerals-basa1284-1;Chan2019;twentyeight;28;mǒm (í) máà nì dʒʷɛ̀m;momimaanidzwem;;FALSE;(10·2)+{and}8;;
numerals-basa1284-1-twentynine-1;numerals-basa1284-1;Chan2019;twentynine;29;mǒm (í) máà nì ɓǒ;momimaanibo;;FALSE;(10·2)+{and}9;;
numerals-basa1284-1-thirty-1;numerals-basa1284-1;Chan2019;thirty;30;mǒm máâ;mommaa;;FALSE;10·3;;
numerals-basa1284-1-forty-1;numerals-basa1284-1;Chan2019;forty;40;mǒm má-nâ;mommana;;FALSE;10·4;;
numerals-basa1284-1-fifty-1;numerals-basa1284-1;Chan2019;fifty;50;mǒm má-tân;mommatan;;FALSE;10·5;;
numerals-basa1284-1-sixty-1;numerals-basa1284-1;Chan2019;sixty;60;mǒm má-sámàl;mommasamal;;FALSE;10·6;;
numerals-basa1284-1-seventy-1;numerals-basa1284-1;Chan2019;seventy;70;mǒm má-sâmbɔ́k;mommasambok;;FALSE;10·7;;
numerals-basa1284-1-eighty-1;numerals-basa1284-1;Chan2019;eighty;80;mǒm dʒʷɛ̀m;momdzwem;;FALSE;10·8;;
numerals-basa1284-1-ninety-1;numerals-basa1284-1;Chan2019;ninety;90;mǒm ɓǒ;mombo;;FALSE;10·9;;
numerals-basa1284-1-hundred-1;numerals-basa1284-1;Chan2019;hundred;100;mbóɡôl;mbogol;;FALSE;100;;
numerals-basa1284-1-twohundred-1;numerals-basa1284-1;Chan2019;twohundred;200;mbóɡôl í ɓáà;mbogolibaa;;FALSE;100·2;;
numerals-basa1284-1-thousand-1;numerals-basa1284-1;Chan2019;thousand;1000;hì-kóó;hikoo;;FALSE;1000;;
numerals-basa1284-1-twothousand-1;numerals-basa1284-1;Chan2019;twothousand;2000;dì-kóó dí-ɓáà;dikoodibaa;;FALSE;1000·2;;
