ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-isum1240-1-twenty-2;numerals-isum1240-1;Chan2019;twenty;20;wu᷇ːwû̝;wuwu;;FALSE;20;;
numerals-isum1240-1-twentyone-1;numerals-isum1240-1;Chan2019;twentyone;21;mə̀və́mí m bè nə̀ ɣéː mɔ̀ʔ;mavamimbenagemo;;FALSE;(10·2)+{and}1;;
numerals-isum1240-1-twentytwo-1;numerals-isum1240-1;Chan2019;twentytwo;22;mə̀və́mí m bè nə̀ ɣéː bè;mavamimbenagebe;;FALSE;(10·2)+{and}2;;
numerals-isum1240-1-twentythree-1;numerals-isum1240-1;Chan2019;twentythree;23;mə̀və́mí m bè nə̀ ɣéː tsíː;mavamimbenagetsi;;FALSE;(10·2)+{and}3;;
numerals-isum1240-1-twentyfour-1;numerals-isum1240-1;Chan2019;twentyfour;24;mə̀və́mí m bè nə̀ ɣéː tʃàʔì;mavamimbenagetsai;;FALSE;(10·2)+{and}4;;
numerals-isum1240-1-twentyfive-1;numerals-isum1240-1;Chan2019;twentyfive;25;mə̀və́mí m bè nə̀ ɣéː tàː;mavamimbenageta;;FALSE;(10·2)+{and}5;;
numerals-isum1240-1-twentysix-1;numerals-isum1240-1;Chan2019;twentysix;26;mə̀və́mí m bè nə̀ ɣéː ntsìfɔ́ŋ;mavamimbenagentsifong;;FALSE;(10·2)+{and}6;;
numerals-isum1240-1-twentyseven-1;numerals-isum1240-1;Chan2019;twentyseven;27;mə̀və́mí m bè nə̀ ɣéː sēmbē;mavamimbenagesembe;;FALSE;(10·2)+{and}7;;
numerals-isum1240-1-twentyeight-1;numerals-isum1240-1;Chan2019;twentyeight;28;mə̀və́mí m bè nə̀ ɣéː fáːmə́;mavamimbenagefama;;FALSE;(10·2)+{and}8;;
numerals-isum1240-1-twentynine-1;numerals-isum1240-1;Chan2019;twentynine;29;mə̀və́mí m bè nə̀ ɣéː bùkə́;mavamimbenagebuka;;FALSE;(10·2)+{and}9;;
numerals-isum1240-1-thirty-1;numerals-isum1240-1;Chan2019;thirty;30;mə̀və́mí n tsíː;mavamintsi;;FALSE;10·3;;
numerals-isum1240-1-forty-1;numerals-isum1240-1;Chan2019;forty;40;mə̀və́mí n tʃàʔì;mavamintsai;;FALSE;10·4;;
numerals-isum1240-1-fifty-1;numerals-isum1240-1;Chan2019;fifty;50;mə̀və́mí n tàː;mavaminta;;FALSE;10·5;;
numerals-isum1240-1-sixty-1;numerals-isum1240-1;Chan2019;sixty;60;mə̀və́mí n ntsìfɔ́ŋ;mavaminntsifong;;FALSE;10·6;;
numerals-isum1240-1-seventy-1;numerals-isum1240-1;Chan2019;seventy;70;mə̀və́mí n sēmbē;mavaminsembe;;FALSE;10·7;;
numerals-isum1240-1-eighty-1;numerals-isum1240-1;Chan2019;eighty;80;mə̀və́mí n fáːmə́;mavaminfama;;FALSE;10·8;;
numerals-isum1240-1-ninety-1;numerals-isum1240-1;Chan2019;ninety;90;mə̀və́mí m bùkə́;mavamimbuka;;FALSE;10·9;;
numerals-isum1240-1-hundred-1;numerals-isum1240-1;Chan2019;hundred;100;fə́bʷa᷇ːm;fabwam;;FALSE;100;;
numerals-isum1240-1-twohundred-1;numerals-isum1240-1;Chan2019;twohundred;200;mə̀bʷámí m bè;mabwamimbe;;FALSE;100·2;;
numerals-isum1240-1-thousand-1;numerals-isum1240-1;Chan2019;thousand;1000;kám;kam;;FALSE;1000;;
numerals-isum1240-1-twothousand-1;numerals-isum1240-1;Chan2019;twothousand;2000;tə́kám ḿ bè;takammbe;;FALSE;1000·2;;
