ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-kemp1234-1-twentythree-1;numerals-kemp1234-1;Chan2019;twentythree;23;ntʊ́kʊ̀ ìːpé íːsárò;ntukuipeisaro;;FALSE;(10·2)+3;;
numerals-kemp1234-1-twentyfour-1;numerals-kemp1234-1;Chan2019;twentyfour;24;ntʊ́kʊ̀ ìːpé ínːèi̯;ntukuipeinei;;FALSE;(10·2)+4;;
numerals-kemp1234-1-twentyfive-1;numerals-kemp1234-1;Chan2019;twentyfive;25;ntʊ́kʊ̀ ìːpé ítáːnò;ntukuipeitano;;FALSE;(10·2)+5;;
numerals-kemp1234-1-twentysix-1;numerals-kemp1234-1;Chan2019;twentysix;26;ntʊ́kʊ̀ ìːpé íʃjáːmʊ̀;ntukuipeisjamu;;FALSE;(10·2)+6;;
numerals-kemp1234-1-twentyseven-1;numerals-kemp1234-1;Chan2019;twentyseven;27;ntʊ́kʊ̀ ìːpé kèːsàí;ntukuipekesai;;FALSE;(10·2)+7;;
numerals-kemp1234-1-twentyeight-1;numerals-kemp1234-1;Chan2019;twentyeight;28;ntʊ́kʊ̀ ìːpé íːnaːnà;ntukuipeinana;;FALSE;(10·2)+8;;
numerals-kemp1234-1-twentynine-1;numerals-kemp1234-1;Chan2019;twentynine;29;ntʊ́kʊ̀ ìːpé ìːvá;ntukuipeiva;;FALSE;(10·2)+9;;
numerals-kemp1234-1-thirty-1;numerals-kemp1234-1;Chan2019;thirty;30;ntʊ́kʊ̀ íːsárò;ntukuisaro;;FALSE;10·3;;
numerals-kemp1234-1-forty-1;numerals-kemp1234-1;Chan2019;forty;40;ntʊ́kʊ̀ ínːèi̯;ntukuinei;;FALSE;10·4;;
numerals-kemp1234-1-fifty-1;numerals-kemp1234-1;Chan2019;fifty;50;ntʊ́kʊ̀ ítáːnò;ntukuitano;;FALSE;10·5;;
numerals-kemp1234-1-sixty-1;numerals-kemp1234-1;Chan2019;sixty;60;ntʊ́kʊ̀ íʃjáːmʊ̀;ntukuisjamu;;FALSE;10·6;;
numerals-kemp1234-1-seventy-1;numerals-kemp1234-1;Chan2019;seventy;70;ntʊ́kʊ̀ kèːsàí;ntukukesai;;FALSE;10·7;;
numerals-kemp1234-1-eighty-1;numerals-kemp1234-1;Chan2019;eighty;80;ntʊ́kʊ̀ íːnaːnà;ntukuinana;;FALSE;10·8;;
numerals-kemp1234-1-ninety-1;numerals-kemp1234-1;Chan2019;ninety;90;ntʊ́kʊ̀ ìːvá;ntukuiva;;FALSE;10·9;;
numerals-kemp1234-1-hundred-1;numerals-kemp1234-1;Chan2019;hundred;100;mìŋkámà;mingkama;;FALSE;100;;
numerals-kemp1234-1-twohundred-1;numerals-kemp1234-1;Chan2019;twohundred;200;mìŋkámà mèːpé;mingkamamepe;;FALSE;100·2;;
numerals-kemp1234-1-fourhundred-1;numerals-kemp1234-1;Chan2019;fourhundred;400;mìŋkámá minːèi;mingkamaminei;;FALSE;100·4;;
numerals-kemp1234-1-eighthundred-1;numerals-kemp1234-1;Chan2019;eighthundred;800;mìŋkámá íːnaːna;mingkamainana;;FALSE;100·8;;
numerals-kemp1234-1-thousand-1;numerals-kemp1234-1;Chan2019;thousand;1000;mírì;miri;(< French);TRUE;1000;;
numerals-kemp1234-1-twothousand-1;numerals-kemp1234-1;Chan2019;twothousand;2000;mírì ìpé;miriipe;;FALSE;1000·2;;
