ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-fung1245-1-twentyfour-1;numerals-fung1245-1;Chan2019;twentyfour;24;kùdʒìʔòvù ńnɔ́ʃì;kudziovunnosi;;FALSE;(10·2”)+4;;
numerals-fung1245-1-twentyfive-1;numerals-fung1245-1;Chan2019;twentyfive;25;kùdʒìʔòvù ńtá;kudziovunta;;FALSE;(10·2”)+5;;
numerals-fung1245-1-twentysix-1;numerals-fung1245-1;Chan2019;twentysix;26;kùdʒìʔòvù ń tʃíjĩ̀;kudziovuntsiji;;FALSE;(10·2”)+6;;
numerals-fung1245-1-twentyseven-1;numerals-fung1245-1;Chan2019;twentyseven;27;kùdʒìʔòvù ń tĩ́dólò;kudziovuntidolo;;FALSE;(10·2”)+5'+2';;
numerals-fung1245-1-twentyeight-1;numerals-fung1245-1;Chan2019;twentyeight;28;kùdʒìʔòvù ń tĩ́dátù;kudziovuntidatu;;FALSE;(10·2”)+5'+3;;
numerals-fung1245-1-twentynine-1;numerals-fung1245-1;Chan2019;twentynine;29;kùdʒìʔòvù ń tĩ́díʃì;kudziovuntidisi;;FALSE;(10·2”)+5’+4;;
numerals-fung1245-1-thirty-1;numerals-fung1245-1;Chan2019;thirty;30;kútátù;kutatu;;FALSE;10·3;;
numerals-fung1245-1-forty-1;numerals-fung1245-1;Chan2019;forty;40;ńkúdʒò;nkudzo;;FALSE;10·4;;
numerals-fung1245-1-fifty-1;numerals-fung1245-1;Chan2019;fifty;50;jídʒɛ́;jidze;;FALSE;50;;
numerals-fung1245-1-sixty-1;numerals-fung1245-1;Chan2019;sixty;60;jìdʒɛ̀ nã́ húpá;jidzenahupa;;FALSE;50+{and}10;;
numerals-fung1245-1-seventy-1;numerals-fung1245-1;Chan2019;seventy;70;jìdʒɛ̀ múkúdʒò;jidzemukudzo;;FALSE;50+{and}(10·2);;
numerals-fung1245-1-eighty-1;numerals-fung1245-1;Chan2019;eighty;80;jìdʒɛ̀ ńkútátù;jidzenkutatu;;FALSE;50+{and}(10·3);;
numerals-fung1245-1-ninety-1;numerals-fung1245-1;Chan2019;ninety;90;jìdʒɛ̀ ńkúdʒò;jidzenkudzo;;FALSE;50+{and}(10·4);;
numerals-fung1245-1-hundred-1;numerals-fung1245-1;Chan2019;hundred;100;jìdʒɛ̀ ńkʷákù;jidzenkwaku;;FALSE;50·2"';;
numerals-fung1245-1-twohundred-1;numerals-fung1245-1;Chan2019;twohundred;200;ìkùdʒò mújó;ikudzomujo;;FALSE;?;Check: maths don’t add up: 10·4·2;
numerals-fung1245-1-fivehundred-1;numerals-fung1245-1;Chan2019;fivehundred;500;ìkùdʒò mùtá;ikudzomuta;;FALSE;?;maths don’t add up: 10·4·5;
numerals-fung1245-1-thousand-1;numerals-fung1245-1;Chan2019;thousand;1000;ǹvà ńtá;nvanta;;FALSE;1000;;
numerals-fung1245-1-onethousandandone-1;numerals-fung1245-1;Chan2019;onethousandandone;1001;ǹtà ná bíké;ntanabike;;FALSE;1000·2;;
