ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-koro1298-1-twenty-1;numerals-koro1298-1;Chan2019;twenty;20;sofe;sofe;;FALSE;20;;
numerals-koro1298-1-twentyone-1;numerals-koro1298-1;Chan2019;twentyone;21;sofe la ɡadɔm;sofelagadom;;FALSE;20+{and}1;;
numerals-koro1298-1-twentytwo-1;numerals-koro1298-1;Chan2019;twentytwo;22;sofe la ɪhĩĩ;sofelaihii;;FALSE;20+{and}2;;
numerals-koro1298-1-twentythree-1;numerals-koro1298-1;Chan2019;twentythree;23;sofe la ɪtãã;sofelaitaa;;FALSE;20+{and}3;;
numerals-koro1298-1-twentyfour-1;numerals-koro1298-1;Chan2019;twentyfour;24;sofe la ɪnãã;sofelainaa;;FALSE;20+{and}4;;
numerals-koro1298-1-twentyfive-1;numerals-koro1298-1;Chan2019;twentyfive;25;sofe la ɪnɔm;sofelainom;;FALSE;20+{and}5;;
numerals-koro1298-1-twentysix-1;numerals-koro1298-1;Chan2019;twentysix;26;sofe la ɪhʊrʊ;sofelaihuru;;FALSE;20+{and}6;;
numerals-koro1298-1-twentyseven-1;numerals-koro1298-1;Chan2019;twentyseven;27;sofe la ɪpɛ̃ɛ̃;sofelaipee;;FALSE;20+{and}7;;
numerals-koro1298-1-twentyeight-1;numerals-koro1298-1;Chan2019;twentyeight;28;sofe la ɪtɔɔ;sofelaitoo;;FALSE;20+{and}8;;
numerals-koro1298-1-twentynine-1;numerals-koro1298-1;Chan2019;twentynine;29;sofe la ɪfa;sofelaifa;;FALSE;20+{and}9;;
numerals-koro1298-1-thirty-1;numerals-koro1298-1;Chan2019;thirty;30;fĩ(n)tãã;fintaa;;FALSE;10·3;;
numerals-koro1298-1-forty-1;numerals-koro1298-1;Chan2019;forty;40;fĩnaa;finaa;;FALSE;10·4;;
numerals-koro1298-1-fifty-1;numerals-koro1298-1;Chan2019;fifty;50;fĩnɔm;finom;;FALSE;10·5;;
numerals-koro1298-1-sixty-1;numerals-koro1298-1;Chan2019;sixty;60;fĩhʊrʊ;fihuru;;FALSE;10·6;;
numerals-koro1298-1-seventy-1;numerals-koro1298-1;Chan2019;seventy;70;fĩ(m)pɛ̃ɛ̃;fimpee;;FALSE;10·7;;
numerals-koro1298-1-eighty-1;numerals-koro1298-1;Chan2019;eighty;80;fĩ(n)tɔɔ;fintoo;;FALSE;10·8;;
numerals-koro1298-1-ninety-1;numerals-koro1298-1;Chan2019;ninety;90;fĩfa;fifa;;FALSE;10·9;;
numerals-koro1298-1-hundred-1;numerals-koro1298-1;Chan2019;hundred;100;bɛrʊ;beru;;FALSE;100;;
numerals-koro1298-1-twohundred-1;numerals-koro1298-1;Chan2019;twohundred;200;bɛrʊma hĩĩ;berumahii;;FALSE;100·2;;
numerals-koro1298-1-thousand-1;numerals-koro1298-1;Chan2019;thousand;1000;tʊsrɪ;tusri;< from Mòòré;TRUE;1000;;
numerals-koro1298-1-twothousand-1;numerals-koro1298-1;Chan2019;twothousand;2000;tʊsa hĩĩ;tusahii;;T&F;1000·2;;
