ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-wara1292-1-twentythree-1;numerals-wara1292-1;Chan2019;twentythree;23;wã́-ì-tĩ́-mú;waitimu;;FALSE;20+{and}3{LIG};;
numerals-wara1292-1-twentyfour-1;numerals-wara1292-1;Chan2019;twentyfour;24;wã́-ì-náású-má;wainaasuma;;FALSE;20+{and}4{LIG};;
numerals-wara1292-1-twentyfive-1;numerals-wara1292-1;Chan2019;twentyfive;25;wã́-ì-sùsú-mú;waisusumu;;FALSE;20+{and}5{LIG};;
numerals-wara1292-1-twentysix-1;numerals-wara1292-1;Chan2019;twentysix;26;wã́-ì-sírìpò-mú;waisiripomu;;FALSE;20+{and}5’+1’{LIG};;
numerals-wara1292-1-twentyseven-1;numerals-wara1292-1;Chan2019;twentyseven;27;wã́-ì-súrũ̌tó-mú;waisurutomu;;FALSE;20+{and}5”+2’{LIG};;
numerals-wara1292-1-twentyeight-1;numerals-wara1292-1;Chan2019;twentyeight;28;wã́-ì-sĩ̂tĩ́-mú;waisitimu;;FALSE;20+{and}5””+3{LIG};;
numerals-wara1292-1-twentynine-1;numerals-wara1292-1;Chan2019;twentynine;29;wã́-ì-sĩ̂náású-má;waisinaasuma;;FALSE;20+{and}5””’+4{LIG};;
numerals-wara1292-1-thirty-1;numerals-wara1292-1;Chan2019;thirty;30;wã́-ì-kã̀ã̀sá-má;waikaasama;;FALSE;20+{LIG}10;;
numerals-wara1292-1-thirty-2;numerals-wara1292-1;Chan2019;thirty;30;wã́-ì-kūōmú;waikuomu;;FALSE;20+{and}10’{LIG};;
numerals-wara1292-1-forty-1;numerals-wara1292-1;Chan2019;forty;40;wã́-sé-bǒ;wasebo;( 20 x 2 );FALSE;20·{LIG}2;;
numerals-wara1292-1-fifty-1;numerals-wara1292-1;Chan2019;fifty;50;wã́-sé-bǒ-ì-kã̀ã̀sá-má;waseboikaasama;;FALSE;(20·{LIG}2)+10{LIG};;
numerals-wara1292-1-sixty-1;numerals-wara1292-1;Chan2019;sixty;60;wã́-sé-tĩ́;waseti;( 20 x 3 );FALSE;20·{LIG}3;;
numerals-wara1292-1-seventy-1;numerals-wara1292-1;Chan2019;seventy;70;wã́-sé-tĩ́-ì-kã̀ã̀sá-má;wasetiikaasama;;FALSE;(20·{LIG}3)+10{LIG};;
numerals-wara1292-1-eighty-1;numerals-wara1292-1;Chan2019;eighty;80;wã́-sé-náású;wasenaasu;( 20 x 4 );FALSE;20·{LIG}4;;
numerals-wara1292-1-ninety-1;numerals-wara1292-1;Chan2019;ninety;90;wã́-sé-náású-ì-kã̀ã̀sá-má;wasenaasuikaasama;;FALSE;(20·{LIG}4)+10{LIG};;
numerals-wara1292-1-hundred-1;numerals-wara1292-1;Chan2019;hundred;100;wã́-sé-sùsú;wasesusu;( 20 x 5 );FALSE;20·{LIG}5;;
numerals-wara1292-1-twohundred-1;numerals-wara1292-1;Chan2019;twohundred;200;wã́-sé-kã̀ã̀sá;wasekaasa;( 20 x 10 );FALSE;20·{LIG}10;;
numerals-wara1292-1-thousand-1;numerals-wara1292-1;Chan2019;thousand;1000;pùkòn-bǒì-wã́-sé-kã̀ã̀sá;pukonboiwasekaasa;;FALSE;(400·2)+{and}20·{LIG}10;insufficient data. pukon might be 400;
numerals-wara1292-1-twothousand-1;numerals-wara1292-1;Chan2019;twothousand;2000;pùkòn-sùsú;pukonsusu;( 400 x 5 );FALSE;400·5;;
