ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-lenj1248-1-twentyeight-1;numerals-lenj1248-1;Chan2019;twentyeight;28;makumi obilo atosanwe atotatwe;makumiobiloatosanweatotatwe;;FALSE;(10·2)+{and}5+3;;
numerals-lenj1248-1-twentynine-1;numerals-lenj1248-1;Chan2019;twentynine;29;makumi obilo atosanwe atone;makumiobiloatosanweatone;;FALSE;(10·2)+{and}5+4;;
numerals-lenj1248-1-thirty-1;numerals-lenj1248-1;Chan2019;thirty;30;makumi otatwe;makumiotatwe;;FALSE;10·3;;
numerals-lenj1248-1-forty-1;numerals-lenj1248-1;Chan2019;forty;40;makumi atone;makumiatone;;FALSE;10·4;;
numerals-lenj1248-1-fifty-1;numerals-lenj1248-1;Chan2019;fifty;50;makumi osanwe;makumiosanwe;;FALSE;10·5;;
numerals-lenj1248-1-sixty-1;numerals-lenj1248-1;Chan2019;sixty;60;makumi osanwe akomwi;makumiosanweakomwi;;FALSE;10·(5+1);;
numerals-lenj1248-1-seventy-1;numerals-lenj1248-1;Chan2019;seventy;70;makumi osanwe atobilo;makumiosanweatobilo;;FALSE;10·(5+2);;
numerals-lenj1248-1-eighty-1;numerals-lenj1248-1;Chan2019;eighty;80;makumi osanwe atotatwe;makumiosanweatotatwe;;FALSE;10·(5+3);;
numerals-lenj1248-1-ninety-1;numerals-lenj1248-1;Chan2019;ninety;90;makumi osanwe atone;makumiosanweatone;;FALSE;10·(5+4);;
numerals-lenj1248-1-hundred-1;numerals-lenj1248-1;Chan2019;hundred;100;mwaanda;mwaanda;;FALSE;100;;
numerals-lenj1248-1-twohundred-1;numerals-lenj1248-1;Chan2019;twohundred;200;mwaanda yobilo;mwaandayobilo;;FALSE;100·2;;
numerals-lenj1248-1-twothousand-1;numerals-lenj1248-1;Chan2019;twothousand;2000;shiku shibilo;shikushibilo;;FALSE;1000·2{?};no data for 1000;
