ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-nzak1247-1-twentythree-1;numerals-nzak1247-1;Chan2019;twentythree;23;ŋɡ͡bʉ́tʉ́-īyō-ālí-ātā;nggbutuiyoaliata;;FALSE;(10’·2)+{and}3;;
numerals-nzak1247-1-twentyfour-1;numerals-nzak1247-1;Chan2019;twentyfour;24;ŋɡ͡bʉ́tʉ́-īyō-ālí-ālù;nggbutuiyoalialu;;FALSE;(10’·2)+{and}4;;
numerals-nzak1247-1-twentyfive-1;numerals-nzak1247-1;Chan2019;twentyfive;25;ŋɡ͡bʉ́tʉ́-īyō-ālí-ìsìbē;nggbutuiyoaliisibe;;FALSE;(10’·2)+{and}5;;
numerals-nzak1247-1-twentysix-1;numerals-nzak1247-1;Chan2019;twentysix;26;ŋɡ͡bʉ́tʉ́-īyō-ālí-ìsìbē-ālí-kílī;nggbutuiyoaliisibealikili;;FALSE;(10’·2)+{and}5+{and}1;;
numerals-nzak1247-1-twentyseven-1;numerals-nzak1247-1;Chan2019;twentyseven;27;ŋɡ͡bʉ́tʉ́-īyō-ālí-ìsìbē-ālí-īyō;nggbutuiyoaliisibealiiyo;;FALSE;(10’·2)+{and}5+{and}2;;
numerals-nzak1247-1-twentyeight-1;numerals-nzak1247-1;Chan2019;twentyeight;28;ŋɡ͡bʉ́tʉ́-īyō-ālí-ìsìbē-ālí-ātā;nggbutuiyoaliisibealiata;;FALSE;(10’·2)+{and}5+{and}3;;
numerals-nzak1247-1-twentynine-1;numerals-nzak1247-1;Chan2019;twentynine;29;ŋɡ͡bʉ́tʉ́-īyō-ālí-ìsìbē-ālí-ālù;nggbutuiyoaliisibealialu;;FALSE;(10’·2)+{and}5+{and}4;;
numerals-nzak1247-1-thirty-1;numerals-nzak1247-1;Chan2019;thirty;30;ŋɡ͡bʉ́tʉ́-ātā;nggbutuata;;FALSE;10’·3;;
numerals-nzak1247-1-forty-1;numerals-nzak1247-1;Chan2019;forty;40;ŋɡ͡bʉ́tʉ́-ālù;nggbutualu;;FALSE;10’·4;;
numerals-nzak1247-1-fifty-1;numerals-nzak1247-1;Chan2019;fifty;50;ŋɡ͡bʉ́tʉ́-ìsìbē;nggbutuisibe;;FALSE;10’·5;;
numerals-nzak1247-1-sixty-1;numerals-nzak1247-1;Chan2019;sixty;60;ŋɡ͡bʉ́tʉ́-ìsìbē-ālí-kílī;nggbutuisibealikili;;FALSE;(10’·5)+{and}1;;
numerals-nzak1247-1-seventy-1;numerals-nzak1247-1;Chan2019;seventy;70;ŋɡ͡bʉ́tʉ́-ìsìbē-ālí-īyō;nggbutuisibealiiyo;;FALSE;(10’·5)+{and}2;;
numerals-nzak1247-1-eighty-1;numerals-nzak1247-1;Chan2019;eighty;80;ŋɡ͡bʉ́tʉ́-ìsìbē-ālí-ātā;nggbutuisibealiata;;FALSE;(10’·5)+{and}3;;
numerals-nzak1247-1-ninety-1;numerals-nzak1247-1;Chan2019;ninety;90;ŋɡ͡bʉ́tʉ́-ìsìbē-ālí-ālù;nggbutuisibealialu;;FALSE;(10’·5)+{and}4;;
numerals-nzak1247-1-hundred-1;numerals-nzak1247-1;Chan2019;hundred;100;ndɔ̄ŋɡ͡bʉ́-kílī;ndonggbukili;;FALSE;100·1;;
numerals-nzak1247-1-twohundred-1;numerals-nzak1247-1;Chan2019;twohundred;200;ndɔ̄ŋɡ͡bʉ́-īyō;ndonggbuiyo;;FALSE;100·2;;
numerals-nzak1247-1-thousand-1;numerals-nzak1247-1;Chan2019;thousand;1000;sákì;saki;;FALSE;1000;;
numerals-nzak1247-1-thousand-2;numerals-nzak1247-1;Chan2019;thousand;1000;sākè;sake;( < Sango );TRUE;1000’;;
numerals-nzak1247-1-twothousand-1;numerals-nzak1247-1;Chan2019;twothousand;2000;sákì-īyō;sakiiyo;;FALSE;1000·2;;
