ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-zemb1238-1-fourteen-1;numerals-zemb1238-1;Chan2019;fourteen;14;o.mu.ˌlɔ.ᵑɡɔ.nɑ.ˈkwɑ.nɑ;omulogonakwana;;FALSE;10+{+}4;;
numerals-zemb1238-1-fifteen-1;numerals-zemb1238-1;Chan2019;fifteen;15;o.mu.ˌlɔ.ᵑɡɔ.nɑ.ˈtɑ.no;omulogonatano;;FALSE;10+{+}5;;
numerals-zemb1238-1-sixteen-1;numerals-zemb1238-1;Chan2019;sixteen;16;o.mu.ˌlɔ.ᵑɡɔ.nepɑ.ⁿdu;omulogonepandu;;FALSE;10+{+}6;;
numerals-zemb1238-1-seventeen-1;numerals-zemb1238-1;Chan2019;seventeen;17;o.mu.ˌlɔ.ᵑɡɔ.nepɑ.ⁿdu.ˈvɑli;omulogonepanduvali;;FALSE;10+{+}5”+2;;
numerals-zemb1238-1-eighteen-1;numerals-zemb1238-1;Chan2019;eighteen;18;o.mu.ˌlɔ.ᵑɡɔ.nepɑ.ⁿdu.ˈtɑ.tu;omulogonepandutatu;;FALSE;10+{+}5”+3;;
numerals-zemb1238-1-nineteen-1;numerals-zemb1238-1;Chan2019;nineteen;19;o.mu.ˌlɔ.ᵑɡɔ.no.ˈmoː.vi;omulogonomovi;;FALSE;10+{+}5”+4;;
numerals-zemb1238-1-twenty-1;numerals-zemb1238-1;Chan2019;twenty;20;o.mi.ˌlɔ.ᵑɡɔ.vi.ˈvɑ.li;omilogovivali;;FALSE;10·2;;
numerals-zemb1238-1-twentyone-1;numerals-zemb1238-1;Chan2019;twentyone;21;o.mi.ˌlɔ.ᵑɡɔ.vi.ˈvɑ.li.nɑ.ˈi.mo;omilogovivalinaimo;;FALSE;(10·2)+{+}1;;
numerals-zemb1238-1-twentytwo-1;numerals-zemb1238-1;Chan2019;twentytwo;22;o.mi.ˌlɔ.ᵑɡɔ.vi.ˈvɑ.li.nɑ.ˈᵐbɑ.li;omilogovivalinambali;;FALSE;(10·2)+{+}2;;
numerals-zemb1238-1-twentythree-1;numerals-zemb1238-1;Chan2019;twentythree;23;o.mi.ˌlɔ.ᵑɡɔ.vi.ˈvɑ.li.nɑ.ˈtɑ.tu;omilogovivalinatatu;;FALSE;(10·2)+{+}3;;
numerals-zemb1238-1-twentyfour-1;numerals-zemb1238-1;Chan2019;twentyfour;24;o.mi.ˌlɔ.ᵑɡɔ.vi.ˈvɑ.li.nɑ.ˈkwɑ.nɑ;omilogovivalinakwana;;FALSE;(10·2)+{+}4;;
numerals-zemb1238-1-twentyfive-1;numerals-zemb1238-1;Chan2019;twentyfive;25;o.mi.ˌlɔ.ᵑɡɔ.vi.ˈvɑ.li.nɑ.ˈtɑ.no;omilogovivalinatano;;FALSE;(10·2)+{+}5;;
numerals-zemb1238-1-twentysix-1;numerals-zemb1238-1;Chan2019;twentysix;26;o.mi.ˌlɔ.ᵑɡɔ.vi.ˈvɑ.li.nepɑ.ⁿdu;omilogovivalinepandu;;FALSE;(10·2)+{+}6;;
numerals-zemb1238-1-twentyseven-1;numerals-zemb1238-1;Chan2019;twentyseven;27;o.mi.ˌlɔ.ᵑɡɔ.vi.ˈvɑ.li.nepɑ.ⁿdu.ˈvɑli;omilogovivalinepanduvali;;FALSE;(10·2)+{+}5”+2;;
numerals-zemb1238-1-twentyeight-1;numerals-zemb1238-1;Chan2019;twentyeight;28;o.mi.ˌlɔ.ᵑɡɔ.vi.ˈvɑ.li.nepɑ.ⁿdu.ˈtɑ.tu;omilogovivalinepandutatu;;FALSE;(10·2)+{+}5”+3;;
numerals-zemb1238-1-twentynine-1;numerals-zemb1238-1;Chan2019;twentynine;29;o.mi.ˌlɔ.ᵑɡɔ.vi.ˈvɑ.li.no.ˈmoː.vi;omilogovivalinomovi;;FALSE;(10·2)+{+}5”+3;;
numerals-zemb1238-1-thirty-1;numerals-zemb1238-1;Chan2019;thirty;30;o.mi.ˌlɔ.ᵑɡɔ.vi.ˈtɑ.tuˈkwɑ.nɑ;omilogovitatukwana;;FALSE;10·3;;
numerals-zemb1238-1-forty-1;numerals-zemb1238-1;Chan2019;forty;40;o.mi.ˌlɔ.ᵑɡɔ.vi.ˈkwɑ.nɑ;omilogovikwana;;FALSE;10·4;;
numerals-zemb1238-1-fifty-1;numerals-zemb1238-1;Chan2019;fifty;50;o.mi.ˌlɔ.ᵑɡɔ.vi.ˈtɑ.no;omilogovitano;;FALSE;10·5;;
numerals-zemb1238-1-sixty-1;numerals-zemb1238-1;Chan2019;sixty;60;o.mi.ˌlɔ.ᵑɡɔ.e.ˈpɑ.ⁿdu;omilogoepandu;;FALSE;10·6;;
numerals-zemb1238-1-seventy-1;numerals-zemb1238-1;Chan2019;seventy;70;o.mi.ˌlɔ.ᵑɡɔ.e.ˌpɑ.ⁿdu.ˈvɑli;omilogoepanduvali;;FALSE;10·(5”+2);;
numerals-zemb1238-1-eighty-1;numerals-zemb1238-1;Chan2019;eighty;80;o.mi.ˌlɔ.ᵑɡɔ.e.ˌpɑ.ⁿdu.ˈtɑ.tu;omilogoepandutatu;;FALSE;10·(5”+3);;
numerals-zemb1238-1-ninety-1;numerals-zemb1238-1;Chan2019;ninety;90;o.mi.ˌlɔ.ᵑɡɔ.o.ˈmoː.vi;omilogoomovi;;FALSE;10·9;;
numerals-zemb1238-1-hundred-1;numerals-zemb1238-1;Chan2019;hundred;100;ˈɛ.θɛ.le;ethele;< Herero;TRUE;100’;[10]·10’;
numerals-zemb1238-1-twohundred-1;numerals-zemb1238-1;Chan2019;twohundred;200;o.ˌmɑ.θɛ.le.ɑ.ˈvɑ.li;omatheleavali;;FALSE;100’·2;;
numerals-zemb1238-1-thousand-1;numerals-zemb1238-1;Chan2019;thousand;1000;e.ˈjo.vi;ejovi;< Herero;TRUE;1000;;
numerals-zemb1238-1-twothousand-1;numerals-zemb1238-1;Chan2019;twothousand;2000;o.mɑ.ˌjo.vi.ɑ.ˈvɑ.li;omajoviavali;;FALSE;1000’·2;;
