ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-makh1262-1-twentysix-1;numerals-makh1262-1;Chan2019;twentysix;26;miˌlókoˈmili niˈtʰánnaˈmɔ́ða;milokomilinithannamoda;;FALSE;(10·2)+{and}5+{and}1;;
numerals-makh1262-1-twentyseven-1;numerals-makh1262-1;Chan2019;twentyseven;27;miˌlókoˈmili niˈtʰánnaˈpílɪ;milokomilinithannapili;;FALSE;(10·2)+{and}5+{and}2;;
numerals-makh1262-1-twentyeight-1;numerals-makh1262-1;Chan2019;twentyeight;28;miˌlókoˈmili niˈtʰánnaˈtʰáːɾʊ́;milokomilinithannatharu;;FALSE;(10·2)+{and}5+{and}3;;
numerals-makh1262-1-twentynine-1;numerals-makh1262-1;Chan2019;twentynine;29;miˌlókoˈmili niˈtʰánnaˈsɛsɛ́;milokomilinithannasese;;FALSE;(10·2)+{and}5+{and}4;;
numerals-makh1262-1-thirty-1;numerals-makh1262-1;Chan2019;thirty;30;miˈlóko miˈrarʊ́;milokomiraru;;FALSE;10·3;;
numerals-makh1262-1-forty-1;numerals-makh1262-1;Chan2019;forty;40;miˈlóko miˈsɛˈsɛ́;milokomisese;;FALSE;10·4;;
numerals-makh1262-1-fifty-1;numerals-makh1262-1;Chan2019;fifty;50;miˈlóko miˈtʰanú;milokomithanu;;FALSE;10·5;;
numerals-makh1262-1-sixty-1;numerals-makh1262-1;Chan2019;sixty;60;miˈlóko miˈtʰánnaˈmɔ́ða;milokomithannamoda;;FALSE;10·(5+1);;
numerals-makh1262-1-seventy-1;numerals-makh1262-1;Chan2019;seventy;70;miˈlóko miˈtʰánnaˈpílɪ;milokomithannapili;;FALSE;10·(5+2);;
numerals-makh1262-1-eighty-1;numerals-makh1262-1;Chan2019;eighty;80;miˈlóko miˈtʰánnaˈtʰáːɾʊ;milokomithannatharu;;FALSE;10·(5+3);;
numerals-makh1262-1-ninety-1;numerals-makh1262-1;Chan2019;ninety;90;miˈlóko miˈtʰánnaˈsɛsɛ́;milokomithannasese;;FALSE;10·(5+4);;
numerals-makh1262-1-hundred-1;numerals-makh1262-1;Chan2019;hundred;100;eˈmijá;emija;( 'mijá ' < Swahili / Arabic );TRUE;100;;
numerals-makh1262-1-twohundred-1;numerals-makh1262-1;Chan2019;twohundred;200;ímijaˌpíli;imijapili;;FALSE;100·2;;
numerals-makh1262-1-thousand-1;numerals-makh1262-1;Chan2019;thousand;1000;ɛˈkɔ́n̩tɔ;ekonto;;FALSE;1000;;
numerals-makh1262-1-twothousand-1;numerals-makh1262-1;Chan2019;twothousand;2000;iˌkɔ́n̩tˈpílɪ;ikontpili;;FALSE;1000·2;;
