ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
numerals-diji1241-1-eighteen-1,numerals-diji1241-1,Chan2019,eighteen,18,jir ta̠ naru̠,jirtanaru,,FALSE,10’+8,,
numerals-diji1241-1-nineteen-1,numerals-diji1241-1,Chan2019,nineteen,19,jir ta̠ wurwin,jirtawurwin,,FALSE,10’+9,,
numerals-diji1241-1-twenty-1,numerals-diji1241-1,Chan2019,twenty,20,fa̠r ta̠ su̠,fartasu,,FALSE,"10""·2",,
numerals-diji1241-1-twentyone-1,numerals-diji1241-1,Chan2019,twentyone,21,fa̠r ta̠ su̠ a jir kwan,fartasuajirkwan,,FALSE,(10”·2)+{LIG}1,,
numerals-diji1241-1-twentytwo-1,numerals-diji1241-1,Chan2019,twentytwo,22,fa̠r ta̠ su̠ a jir su̠,fartasuajirsu,,FALSE,(10”·2)+{LIG}2,,
numerals-diji1241-1-twentythree-1,numerals-diji1241-1,Chan2019,twentythree,23,fa̠r ta̠ su̠ a jir bwanbí,fartasuajirbwanbi,,FALSE,(10”·2)+{LIG}3,,
numerals-diji1241-1-twentyfour-1,numerals-diji1241-1,Chan2019,twentyfour,24,fa̠r ta̠ su̠ a jir ɡwár,fartasuajirgwar,,FALSE,(10”·2)+{LIG}4,,
numerals-diji1241-1-twentyfive-1,numerals-diji1241-1,Chan2019,twentyfive,25,fa̠r ta̠ su̠ a jir nu̠,fartasuajirnu,,FALSE,(10”·2)+{LIG}5,,
numerals-diji1241-1-twentysix-1,numerals-diji1241-1,Chan2019,twentysix,26,fa̠r ta̠ su̠ a jir nukún,fartasuajirnukun,,FALSE,(10”·2)+{LIG}6,,
numerals-diji1241-1-twentyseven-1,numerals-diji1241-1,Chan2019,twentyseven,27,fa̠r ta̠ su̠ a jir nyibi,fartasuajirnyibi,,FALSE,(10”·2)+{LIG}7,,
numerals-diji1241-1-twentyeight-1,numerals-diji1241-1,Chan2019,twentyeight,28,fa̠r ta̠ su̠ a jir naru̠,fartasuajirnaru,,FALSE,(10”·2)+{LIG}8,,
numerals-diji1241-1-twentynine-1,numerals-diji1241-1,Chan2019,twentynine,29,fa̠r ta̠ su̠ a jir wurwin,fartasuajirwurwin,,FALSE,(10”·2)+{LIG}9,,
numerals-diji1241-1-thirty-1,numerals-diji1241-1,Chan2019,thirty,30,fa̠r ta̠ bwanbí,fartabwanbi,,FALSE,10’·3,,
numerals-diji1241-1-forty-1,numerals-diji1241-1,Chan2019,forty,40,fa̠r ta̠ ɡwár,fartagwar,,FALSE,10’·4,,
numerals-diji1241-1-fifty-1,numerals-diji1241-1,Chan2019,fifty,50,fa̠r ta̠ nu̠,fartanu,,FALSE,10’·5,,
numerals-diji1241-1-sixty-1,numerals-diji1241-1,Chan2019,sixty,60,fa̠r ta̠ nukún,fartanukun,,FALSE,10’·6,,
numerals-diji1241-1-seventy-1,numerals-diji1241-1,Chan2019,seventy,70,fa̠r ta̠ nyibi,fartanyibi,,FALSE,10’·7,,
numerals-diji1241-1-eighty-1,numerals-diji1241-1,Chan2019,eighty,80,fa̠r ta̠ naru̠,fartanaru,,FALSE,10’·8,,
numerals-diji1241-1-ninety-1,numerals-diji1241-1,Chan2019,ninety,90,fa̠r ta̠ wurwin,fartawurwin,,FALSE,10’·9,,
numerals-diji1241-1-hundred-1,numerals-diji1241-1,Chan2019,hundred,100,bèe kwan,beekwan,,FALSE,100·1,,
numerals-diji1241-1-twohundred-1,numerals-diji1241-1,Chan2019,twohundred,200,bèe su̠,beesu,,FALSE,100·2,,
numerals-diji1241-1-thousand-1,numerals-diji1241-1,Chan2019,thousand,1000,nèe kwan,neekwan,,FALSE,1000·1,,
numerals-diji1241-1-twothousand-1,numerals-diji1241-1,Chan2019,twothousand,2000,nèe su̠,neesu,,FALSE,1000·2,,
