ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-dogo1295-1-seventeen-1;numerals-dogo1295-1;Chan2019;seventeen;17;ɡbùnḛ̀ ná̰ mà̰ nḭ̀ yɔ̰́ʔ;gbunenamaniyo;;FALSE;10+{and}5’+{and}2;;
numerals-dogo1295-1-eighteen-1;numerals-dogo1295-1;Chan2019;eighteen;18;ɡbùnḛ̀ ná̰ mà̰ nḭ̀ sá̰a̰ʔ;gbunenamanisaa;;FALSE;10+{and}5’+{and}3;;
numerals-dogo1295-1-nineteen-1;numerals-dogo1295-1;Chan2019;nineteen;19;ɡbùnḛ̀ ná̰ mà̰ nḭ̀ yḭ̀i̬ʔ;gbunenamaniyii;;FALSE;10+{and}5’+{and}4;;
numerals-dogo1295-1-twenty-1;numerals-dogo1295-1;Chan2019;twenty;20;tíɡbíirè;tigbiire;;FALSE;20;;
numerals-dogo1295-1-twentyone-1;numerals-dogo1295-1;Chan2019;twentyone;21;tíɡbíirè ná̰ tìkpóʔ;tigbiirenatikpo;;FALSE;20+{and}1;;
numerals-dogo1295-1-twentytwo-1;numerals-dogo1295-1;Chan2019;twentytwo;22;tíɡbíirè ná̰ ìyɔ̰́ʔ;tigbiirenaiyo;;FALSE;20+{and}2;;
numerals-dogo1295-1-twentythree-1;numerals-dogo1295-1;Chan2019;twentythree;23;tíɡbíirè ná̰ ìsá̰a̰ʔ;tigbiirenaisaa;;FALSE;20+{and}3;;
numerals-dogo1295-1-twentyfour-1;numerals-dogo1295-1;Chan2019;twentyfour;24;tíɡbíirè ná̰ ìyḭ̀i̬ʔ;tigbiirenaiyii;;FALSE;20+{and}4;;
numerals-dogo1295-1-twentyfive-1;numerals-dogo1295-1;Chan2019;twentyfive;25;tíɡbíirè ná̰ ìwà̰aʔ;tigbiirenaiwaa;;FALSE;20+{and}5;;
numerals-dogo1295-1-twentysix-1;numerals-dogo1295-1;Chan2019;twentysix;26;tíɡbíirè ná̰ mà̰ nḭ̀ póʔ;tigbiirenamanipo;;FALSE;20+{and}5’+{and}1;;
numerals-dogo1295-1-twentyseven-1;numerals-dogo1295-1;Chan2019;twentyseven;27;tíɡbíirè ná̰ mà̰ nḭ̀ yɔ̰́ʔ;tigbiirenamaniyo;;FALSE;20+{and}5’+{and}2;;
numerals-dogo1295-1-twentyeight-1;numerals-dogo1295-1;Chan2019;twentyeight;28;tíɡbíirè ná̰ mà̰ nḭ̀ sá̰a̰ʔ;tigbiirenamanisaa;;FALSE;20+{and}5’+{and}3;;
numerals-dogo1295-1-twentynine-1;numerals-dogo1295-1;Chan2019;twentynine;29;tíɡbíirè ná̰ mà̰ nḭ̀ yḭ̀i̬ʔ;tigbiirenamaniyii;;FALSE;20+{and}5’+{and}4;;
numerals-dogo1295-1-thirty-1;numerals-dogo1295-1;Chan2019;thirty;30;tíɡbíirè ná̰ ɡbùnè;tigbiirenagbune;( 20 + 10 );FALSE;20+{and}10;;
numerals-dogo1295-1-forty-1;numerals-dogo1295-1;Chan2019;forty;40;tíɡbéyɔ̰́ʔ;tigbeyo;( 20 x 2 );FALSE;20·2;;
numerals-dogo1295-1-fifty-1;numerals-dogo1295-1;Chan2019;fifty;50;tíɡbéyɔ̰́ʔ ná̰ ɡbùnè;tigbeyonagbune;;FALSE;(20·2)+{and}10;;
numerals-dogo1295-1-sixty-1;numerals-dogo1295-1;Chan2019;sixty;60;tíɡbésá̰a̰ʔ;tigbesaa;( 20 x 3 );FALSE;20·3;;
numerals-dogo1295-1-seventy-1;numerals-dogo1295-1;Chan2019;seventy;70;tíɡbésá̰a̰ʔ ná̰ ɡbùnè;tigbesaanagbune;;FALSE;(20·3)+{and}10;;
numerals-dogo1295-1-eighty-1;numerals-dogo1295-1;Chan2019;eighty;80;tíɡbéyḭ̀i̬ʔ;tigbeyii;( 20 x 4 );FALSE;20·4;;
numerals-dogo1295-1-ninety-1;numerals-dogo1295-1;Chan2019;ninety;90;tíɡbéyḭ̀i̬ʔ ná̰ ɡbùnè;tigbeyiinagbune;;FALSE;(20·4)+{and}10;;
numerals-dogo1295-1-hundred-1;numerals-dogo1295-1;Chan2019;hundred;100;tíiwà̰aʔ;tiiwaa;( 20 x 5 );FALSE;100;;
numerals-dogo1295-1-twohundred-1;numerals-dogo1295-1;Chan2019;twohundred;200;ɡbàlìɡà;gbaliga;;FALSE;200;;
numerals-dogo1295-1-thousand-1;numerals-dogo1295-1;Chan2019;thousand;1000;kpíɛ kpɔ́ʔ;kpiekpo;( a goat , used for money);FALSE;1000·1;;
numerals-dogo1295-1-twothousand-1;numerals-dogo1295-1;Chan2019;twothousand;2000;kpɛ́wɛ pi-yɔ̰́ʔ;kpewepiyo;( 2 goats);FALSE;1000’·2;;
