ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-basa1282-1-twentytwo-1;numerals-basa1282-1;Chan2019;twentytwo;22;wéʃi nìbe̥jebi;wesinibejebi;;FALSE;20+{and}{CL}2;;
numerals-basa1282-1-twentythree-1;numerals-basa1282-1;Chan2019;twentythree;23;wéʃi nìbe̥tetɔ;wesinibeteto;;FALSE;20+{and}{CL}3;;
numerals-basa1282-1-twentyfour-1;numerals-basa1282-1;Chan2019;twentyfour;24;wéʃi nìbe̥neʃì;wesinibenesi;;FALSE;20+{and}{CL}4;;
numerals-basa1282-1-twentyfive-1;numerals-basa1282-1;Chan2019;twentyfive;25;wéʃi nìbe̥te;wesinibete;;FALSE;20+{and}{CL}5;;
numerals-basa1282-1-twentysix-1;numerals-basa1282-1;Chan2019;twentysix;26;wéʃi nìbe̥tʃíhín;wesinibetsihin;;FALSE;20+{and}{CL}5+1;;
numerals-basa1282-1-twentyseven-1;numerals-basa1282-1;Chan2019;twentyseven;27;wéʃi nìbe̥tʃendʒe̥;wesinibetsendze;;FALSE;20+{and}{CL}5+2;;
numerals-basa1282-1-twentyeight-1;numerals-basa1282-1;Chan2019;twentyeight;28;wéʃi nìbe̥tĩindetɔ;wesinibetiindeto;;FALSE;20+{and}{CL}5+3;;
numerals-basa1282-1-twentynine-1;numerals-basa1282-1;Chan2019;twentynine;29;wéʃi nìbe̥tʃĩndʒiʃì;wesinibetsindzisi;;FALSE;20+{and}{CL}5+4;;
numerals-basa1282-1-thirty-1;numerals-basa1282-1;Chan2019;thirty;30;tàtàtʃe;tatatse;;FALSE;3·10;;
numerals-basa1282-1-forty-1;numerals-basa1282-1;Chan2019;forty;40;bɔhãnda;bohanda;;FALSE;40;;
numerals-basa1282-1-fifty-1;numerals-basa1282-1;Chan2019;fifty;50;dupu;dupu;< dùbù =Hausa loan ) ?;FALSE;50;;
numerals-basa1282-1-sixty-1;numerals-basa1282-1;Chan2019;sixty;60;dupu nesè unpwa;dupuneseunpwa;( 50 + 10 );FALSE;50+{and}10;;
numerals-basa1282-1-seventy-1;numerals-basa1282-1;Chan2019;seventy;70;dupu nù weʃi;dupunuwesi;( 50 + 20 );FALSE;50+{and}20;;
numerals-basa1282-1-eighty-1;numerals-basa1282-1;Chan2019;eighty;80;dupu nù tàlàtʃe̥;dupunutalatse;( 50 + 30 );FALSE;50+{and}(3·10);;
numerals-basa1282-1-ninety-1;numerals-basa1282-1;Chan2019;ninety;90;dupu nɔ̀ bɔhãnda;dupunobohanda;( 50 + 40 );FALSE;50+{and}40;;
numerals-basa1282-1-hundred-1;numerals-basa1282-1;Chan2019;hundred;100;dupu íjèbi;dupuijebi;( 50 x 2 );FALSE;50·2;;
numerals-basa1282-1-twohundred-1;numerals-basa1282-1;Chan2019;twohundred;200;úkpakwɔ;ukpakwo;;FALSE;200;;
numerals-basa1282-1-thousand-1;numerals-basa1282-1;Chan2019;thousand;1000;ùɡbaa;ugbaa;;FALSE;1000;;
numerals-basa1282-1-twothousand-1;numerals-basa1282-1;Chan2019;twothousand;2000;ùɡbaa íjèbi;ugbaaijebi;;FALSE;1000·2;;
