ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-cwib1235-1-seventeen-1;numerals-cwib1235-1;Chan2019;seventeen;17;ˀɓúrúhòòɲū;buruhoonu;;FALSE;10+5+2;;
numerals-cwib1235-1-eighteen-1;numerals-cwib1235-1;Chan2019;eighteen;18;ˀɓúrúhɔ̀ɔ̀ˀlĩ̄;buruhooli;;FALSE;10+5+3;;
numerals-cwib1235-1-nineteen-1;numerals-cwib1235-1;Chan2019;nineteen;19;ˀɓúrúdĩ̀í;burudii;;FALSE;10+9;;
numerals-cwib1235-1-twenty-1;numerals-cwib1235-1;Chan2019;twenty;20;kēwēníì;kewenii;;FALSE;20;;
numerals-cwib1235-1-twentyone-1;numerals-cwib1235-1;Chan2019;twentyone;21;kēwēníì hã̀á dɛ̀-dwènì;keweniihaadedweni;;FALSE;20+{LIG}1;;
numerals-cwib1235-1-twentytwo-1;numerals-cwib1235-1;Chan2019;twentytwo;22;kēwēníì hã̀á sĩ̀ɛ hã̀ ɲū;keweniihaasiehanu;;FALSE;20+{LIG}2;;
numerals-cwib1235-1-twentythree-1;numerals-cwib1235-1;Chan2019;twentythree;23;kēwēníì hã̀á sĩ̀ɛ liã̀ ɲū;keweniihaasielianu;;FALSE;20+{LIG}3;;
numerals-cwib1235-1-twentyfour-1;numerals-cwib1235-1;Chan2019;twentyfour;24;kēwēníì hã̀á sĩ̀ɛ hã̀ náa;keweniihaasiehanaa;;FALSE;20+{LIG}4;;
numerals-cwib1235-1-twentyfive-1;numerals-cwib1235-1;Chan2019;twentyfive;25;kēwēníì hã̀á hóó;keweniihaahoo;;FALSE;20+{LIG}5;;
numerals-cwib1235-1-twentysix-1;numerals-cwib1235-1;Chan2019;twentysix;26;kēwēníì hã̀á sĩ̀ɛ hã̀ sĩ̀ɛ hòódwĩ̀;keweniihaasiehasiehoodwi;;FALSE;20+{LIG"}5+1;;
numerals-cwib1235-1-twentyseven-1;numerals-cwib1235-1;Chan2019;twentyseven;27;kēwēníì hã̀á sĩ̀ɛ hã̀ sĩ̀ɛ hòòɲū;keweniihaasiehasiehoonu;;FALSE;20+{LIG”}5+2;;
numerals-cwib1235-1-twentyeight-1;numerals-cwib1235-1;Chan2019;twentyeight;28;kēwēníì hã̀á sĩ̀ɛ hã̀ sĩ̀ɛ hòòˀlĩ̄;keweniihaasiehasiehooli;;FALSE;20+{LIG”}5+3;;
numerals-cwib1235-1-twentynine-1;numerals-cwib1235-1;Chan2019;twentynine;29;kēwēníì hã̀á sĩ̀ɛ hã̀ sĩ̀ɛ dĩ̀í;keweniihaasiehasiedii;;FALSE;20+{LIG”}5+4;;
numerals-cwib1235-1-thirty-1;numerals-cwib1235-1;Chan2019;thirty;30;kēwēníì hã̀á ˀɓúrúù;keweniihaaburuu;( 20 + 10 );FALSE;20+10;;
numerals-cwib1235-1-forty-1;numerals-cwib1235-1;Chan2019;forty;40;dɛ̀wɛ́;dewe;;FALSE;40;;
numerals-cwib1235-1-fifty-1;numerals-cwib1235-1;Chan2019;fifty;50;dɛ̀wɛ́ hã̀á ˀɓúrúù;dewehaaburuu;( 40 + 10 );FALSE;40+10;;
numerals-cwib1235-1-sixty-1;numerals-cwib1235-1;Chan2019;sixty;60;kāráàˀlĩ̄;karaali;( < 20 x 3 ) ?;FALSE;20·3;;
numerals-cwib1235-1-seventy-1;numerals-cwib1235-1;Chan2019;seventy;70;kāráàˀlĩ̄ hã̀á ˀɓúrúù;karaalihaaburuu;;FALSE;(20·3)+10;;
numerals-cwib1235-1-eighty-1;numerals-cwib1235-1;Chan2019;eighty;80;kĩ̀mí;kimi;;FALSE;80;;
numerals-cwib1235-1-ninety-1;numerals-cwib1235-1;Chan2019;ninety;90;kĩ̀mí hã̀á ˀɓúrúù;kimihaaburuu;( 80 + 10 );FALSE;80+10;;
numerals-cwib1235-1-hundred-1;numerals-cwib1235-1;Chan2019;hundred;100;kã̄wãnù;kawanu;;FALSE;100;;
numerals-cwib1235-1-twohundred-1;numerals-cwib1235-1;Chan2019;twohundred;200;kwĩ̄níɲū;kwininu;;FALSE;100·2;;
numerals-cwib1235-1-thousand-1;numerals-cwib1235-1;Chan2019;thousand;1000;kũ̄ù ˀɓúrúù;kuuburuu;;FALSE;10’·10;;
numerals-cwib1235-1-twothousand-1;numerals-cwib1235-1;Chan2019;twothousand;2000;nìbèéè;nibeee;;FALSE;2000;;
