ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-ngam1268-1-sixteen-1;numerals-ngam1268-1;Chan2019;sixteen;16;dɔ̀ɡə̀-ɡìré-mìsã́;dogagiremisa;;FALSE;10+{LIG}5+1';;
numerals-ngam1268-1-seventeen-1;numerals-ngam1268-1;Chan2019;seventeen;17;dɔ̀ɡə̀-ɡìré-sīrí;dogagiresiri;;FALSE;10+{LIG}7;;
numerals-ngam1268-1-eighteen-1;numerals-ngam1268-1;Chan2019;eighteen;18;dɔ̀ɡə̀-ɡìré- jī̄-này-jōó;dogagirejinayjoo;;FALSE;10+{LIG}(10-{LIG}2);;
numerals-ngam1268-1-nineteen-1;numerals-ngam1268-1;Chan2019;nineteen;19;dɔ̀ɡə̀-ɡìré-jī̄-này-kárā;dogagirejinaykara;;FALSE;10+{LIG}(10-{LIG}1);;
numerals-ngam1268-1-twenty-1;numerals-ngam1268-1;Chan2019;twenty;20;ɗɔ̄-jōó;dojoo;;FALSE;10·2;;
numerals-ngam1268-1-twentyone-1;numerals-ngam1268-1;Chan2019;twentyone;21;ɗɔ̄-jōó-ɡìré-kàrā;dojoogirekara;;FALSE;(10·2)+{LIG}1;;
numerals-ngam1268-1-twentytwo-1;numerals-ngam1268-1;Chan2019;twentytwo;22;ɗɔ̄-jōó-ɡìré-jōó;dojoogirejoo;;FALSE;(10·2)+{LIG}2;;
numerals-ngam1268-1-twentythree-1;numerals-ngam1268-1;Chan2019;twentythree;23;ɗɔ̄-jōó-ɡìré-mùndá;dojoogiremunda;;FALSE;(10·2)+{LIG}3;;
numerals-ngam1268-1-twentyfour-1;numerals-ngam1268-1;Chan2019;twentyfour;24;ɗɔ̄-jōó-ɡìré-sɔ́;dojoogireso;;FALSE;(10·2)+{LIG}4;;
numerals-ngam1268-1-twentyfive-1;numerals-ngam1268-1;Chan2019;twentyfive;25;ɗɔ̄-jōó-ɡìré-mí;dojoogiremi;;FALSE;(10·2)+{LIG}5;;
numerals-ngam1268-1-twentysix-1;numerals-ngam1268-1;Chan2019;twentysix;26;ɗɔ̄-jōó-ɡìré-mìsã́;dojoogiremisa;;FALSE;(10·2)+{LIG}5+1';;
numerals-ngam1268-1-twentyseven-1;numerals-ngam1268-1;Chan2019;twentyseven;27;ɗɔ̄-jōó-ɡìré-sīrí;dojoogiresiri;;FALSE;(10·2)+{LIG}7;;
numerals-ngam1268-1-twentyeight-1;numerals-ngam1268-1;Chan2019;twentyeight;28;ɗɔ̄-jōó-ɡìré- jī̄-này-jōó;dojoogirejinayjoo;;FALSE;(10·2)+{LIG}(10-{LIG}2);;
numerals-ngam1268-1-twentynine-1;numerals-ngam1268-1;Chan2019;twentynine;29;ɗɔ̄-jōó-ɡìré-jī̄-này-kárā;dojoogirejinaykara;;FALSE;(10·2)+{LIG}(10-{LIG}1);;
numerals-ngam1268-1-thirty-1;numerals-ngam1268-1;Chan2019;thirty;30;ɗɔ̄-mùndá;domunda;;FALSE;10·3;;
numerals-ngam1268-1-forty-1;numerals-ngam1268-1;Chan2019;forty;40;ɗɔ̄-sɔ́;doso;;FALSE;10·4;;
numerals-ngam1268-1-fifty-1;numerals-ngam1268-1;Chan2019;fifty;50;ɗɔ̄-mí;domi;;FALSE;10·5;;
numerals-ngam1268-1-sixty-1;numerals-ngam1268-1;Chan2019;sixty;60;ɗɔ̄-mìsã́;domisa;;FALSE;10·6;;
numerals-ngam1268-1-seventy-1;numerals-ngam1268-1;Chan2019;seventy;70;ɗɔ̄-sīrí;dosiri;;FALSE;10·7;;
numerals-ngam1268-1-eighty-1;numerals-ngam1268-1;Chan2019;eighty;80;ɗɔ̄-jī̄-này-jōó;dojinayjoo;;FALSE;10·8;;
numerals-ngam1268-1-ninety-1;numerals-ngam1268-1;Chan2019;ninety;90;ɗɔ̄-jī̄-này-kárā;dojinaykara;;FALSE;10·9;;
numerals-ngam1268-1-hundred-1;numerals-ngam1268-1;Chan2019;hundred;100;tɔ̄l;tol;;FALSE;100;;
numerals-ngam1268-1-twohundred-1;numerals-ngam1268-1;Chan2019;twohundred;200;tɔ̄l jōó;toljoo;;FALSE;100·2;;
numerals-ngam1268-1-thousand-1;numerals-ngam1268-1;Chan2019;thousand;1000;tɔ̄l-dɔ̀ɡə̀;toldoga;;FALSE;100·10;;
