ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-isok1239-1-twentysix-1;numerals-isok1239-1;Chan2019;twentysix;26;ùɟèɡbɪ́zɪ́za;ujegbiziza;;FALSE;20+6;;
numerals-isok1239-1-twentyseven-1;numerals-isok1239-1;Chan2019;twentyseven;27;ùɟèɡbɪ́hɾɛ́;ujegbihre;;FALSE;20+7;;
numerals-isok1239-1-twentyeight-1;numerals-isok1239-1;Chan2019;twentyeight;28;ùɟèɡbɪ́rɪ́:;ujegbiri;;FALSE;20+8;;
numerals-isok1239-1-twentynine-1;numerals-isok1239-1;Chan2019;twentynine;29;ùɟèɡbɪ́zɪ́ː;ujegbizi;;FALSE;20+9;;
numerals-isok1239-1-thirty-1;numerals-isok1239-1;Chan2019;thirty;30;ɔ́ɡbà;ogba;;FALSE;30;;
numerals-isok1239-1-forty-1;numerals-isok1239-1;Chan2019;forty;40;ùɟùvɛ́;ujuve;( 20 x 2 );FALSE;20·2;;
numerals-isok1239-1-fifty-1;numerals-isok1239-1;Chan2019;fifty;50;ùɟúvɛ́ɡbɪ́kpe;ujuvegbikpe;[ ( 20 x 2 ) + 10 ];FALSE;(20·2)+10;;
numerals-isok1239-1-sixty-1;numerals-isok1239-1;Chan2019;sixty;60;úɟúsa;ujusa;( 20 x 3 );FALSE;20·3;;
numerals-isok1239-1-seventy-1;numerals-isok1239-1;Chan2019;seventy;70;úɟúsa ɡbɪ́kpe;ujusagbikpe;[ ( 20 x 3 ) + 10 ];FALSE;(20·3)+10;;
numerals-isok1239-1-eighty-1;numerals-isok1239-1;Chan2019;eighty;80;uɟuní;ujuni;;FALSE;20·4;;
numerals-isok1239-1-eighty-2;numerals-isok1239-1;Chan2019;eighty;80;uɟe unɪ́;ujeuni;( 20 x 4 );FALSE;20·4;;
numerals-isok1239-1-ninety-1;numerals-isok1239-1;Chan2019;ninety;90;uɟuní ɡbɪ́kpe;ujunigbikpe;[ ( 20 x 4 ) + 10 ];FALSE;(20·4)+10;;
numerals-isok1239-1-hundred-1;numerals-isok1239-1;Chan2019;hundred;100;uɟunisɔɪ;ujunisoi;( 20 x 5 );FALSE;20·4{?}·5;;
numerals-isok1239-1-hundred-2;numerals-isok1239-1;Chan2019;hundred;100;ɛ́ɡba;egba;;FALSE;100;;
numerals-isok1239-1-twohundred-1;numerals-isok1239-1;Chan2019;twohundred;200;ɪ́ɡba-ɪ́vɛ;igbaive;;FALSE;100·2;;
numerals-isok1239-1-threehundred-1;numerals-isok1239-1;Chan2019;threehundred;300;ɪ́ɡba-ɪ́sa;igbaisa;;FALSE;100·3;;
numerals-isok1239-1-fourhundred-1;numerals-isok1239-1;Chan2019;fourhundred;400;ɪ́ɡba-ɪ́ní;igbaini;;FALSE;100·4;;
numerals-isok1239-1-thousand-1;numerals-isok1239-1;Chan2019;thousand;1000;odu;odu;;FALSE;1000;;
