ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-kusa1250-1-seventeen-1;numerals-kusa1250-1;Chan2019;seventeen;17;píi nà jɔ́póéʔ;piinajopoe;;FALSE;10+{and}7;;
numerals-kusa1250-1-eighteen-1;numerals-kusa1250-1;Chan2019;eighteen;18;píi ná níi;piinanii;;FALSE;10+{and}8;;
numerals-kusa1250-1-nineteen-1;numerals-kusa1250-1;Chan2019;nineteen;19;píi nà wáíʔ;piinawai;;FALSE;10+{and}9;;
numerals-kusa1250-1-twenty-1;numerals-kusa1250-1;Chan2019;twenty;20;písíʔ;pisi;;FALSE;10·2’;;
numerals-kusa1250-1-twentyone-1;numerals-kusa1250-1;Chan2019;twentyone;21;písíʔ neʔ àɾàkṍʔ;pisinearako;;FALSE;(10·2’)+{and}1;;
numerals-kusa1250-1-twentytwo-1;numerals-kusa1250-1;Chan2019;twentytwo;22;písíʔ neʔ àjí;pisineaji;;FALSE;(10·2’)+{and}2;;
numerals-kusa1250-1-twentythree-1;numerals-kusa1250-1;Chan2019;twentythree;23;písíʔ neʔ àtá;pisineata;;FALSE;(10·2’)+{and}3;;
numerals-kusa1250-1-twentyfour-1;numerals-kusa1250-1;Chan2019;twentyfour;24;písíʔ neʔ ànáasíʔ;pisineanaasi;;FALSE;(10·2’)+{and}4;;
numerals-kusa1250-1-twentyfive-1;numerals-kusa1250-1;Chan2019;twentyfive;25;písíʔ na nú;pisinanu;;FALSE;(10·2’)+{and}5;;
numerals-kusa1250-1-twentysix-1;numerals-kusa1250-1;Chan2019;twentysix;26;písíʔ nà jɔ̀ɔbíʔ;pisinajoobi;;FALSE;(10·2’)+{and}6;;
numerals-kusa1250-1-twentyseven-1;numerals-kusa1250-1;Chan2019;twentyseven;27;písíʔ nà jɔ́póéʔ;pisinajopoe;;FALSE;(10·2’)+{and}7;;
numerals-kusa1250-1-twentyeight-1;numerals-kusa1250-1;Chan2019;twentyeight;28;písíʔ ná níi;pisinanii;;FALSE;(10·2’)+{and}8;;
numerals-kusa1250-1-twentynine-1;numerals-kusa1250-1;Chan2019;twentynine;29;písíʔ nà wáíʔ;pisinawai;;FALSE;(10·2’)+{and}9;;
numerals-kusa1250-1-thirty-1;numerals-kusa1250-1;Chan2019;thirty;30;pís tã́;pista;;FALSE;10·3;;
numerals-kusa1250-1-forty-1;numerals-kusa1250-1;Chan2019;forty;40;pís náasíʔ;pisnaasi;;FALSE;10·4;;
numerals-kusa1250-1-fifty-1;numerals-kusa1250-1;Chan2019;fifty;50;pís nú;pisnu;;FALSE;10·5;;
numerals-kusa1250-1-sixty-1;numerals-kusa1250-1;Chan2019;sixty;60;pís jɔ̀ɔbíʔ;pisjoobi;;FALSE;10·6;;
numerals-kusa1250-1-seventy-1;numerals-kusa1250-1;Chan2019;seventy;70;pís jɔ́póéʔ;pisjopoe;;FALSE;10·7;;
numerals-kusa1250-1-eighty-1;numerals-kusa1250-1;Chan2019;eighty;80;pís níi;pisnii;;FALSE;10·8;;
numerals-kusa1250-1-ninety-1;numerals-kusa1250-1;Chan2019;ninety;90;pís wáíʔ;piswai;;FALSE;10·9;;
numerals-kusa1250-1-hundred-1;numerals-kusa1250-1;Chan2019;hundred;100;kobʊk;kobuk;;FALSE;100;;
numerals-kusa1250-1-twohundred-1;numerals-kusa1250-1;Chan2019;twohundred;200;kobsí;kobsi;;FALSE;100·2’;;
numerals-kusa1250-1-thousand-1;numerals-kusa1250-1;Chan2019;thousand;1000;túsút;tusut;;t;1000;;
numerals-kusa1250-1-thousand-2;numerals-kusa1250-1;Chan2019;thousand;1000;túhút;tuhut;;FALSE;1000’;;
numerals-kusa1250-1-twothousand-1;numerals-kusa1250-1;Chan2019;twothousand;2000;tús;tus;;FALSE;1000·[2]{?};;
numerals-kusa1250-1-twothousand-2;numerals-kusa1250-1;Chan2019;twothousand;2000;túh àjí;tuhaji;;FALSE;1000·2;;
