ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-naba1253-1-twentyseven-1;numerals-naba1253-1;Chan2019;twentyseven;27;sí rìyó kàr sī̄lí;siriyokarsili;;FALSE;(10·2)+{LIG}7;;
numerals-naba1253-1-twentyeight-1;numerals-naba1253-1;Chan2019;twentyeight;28;sí rìyó kàr rātá;siriyokarrata;;FALSE;(10·2)+{LIG}8;;
numerals-naba1253-1-twentynine-1;numerals-naba1253-1;Chan2019;twentynine;29;sí rìyó kàr rɔ̄fó;siriyokarrofo;;FALSE;(10·2)+{LIG}9;;
numerals-naba1253-1-thirty-1;numerals-naba1253-1;Chan2019;thirty;30;sí mɔ̀tɔ́;simoto;;FALSE;10·3;;
numerals-naba1253-1-forty-1;numerals-naba1253-1;Chan2019;forty;40;sí sɔ́;siso;;FALSE;10·4;;
numerals-naba1253-1-fifty-1;numerals-naba1253-1;Chan2019;fifty;50;sí móy;simoy;;FALSE;10·5;;
numerals-naba1253-1-sixty-1;numerals-naba1253-1;Chan2019;sixty;60;sí míʃà;simisa;;FALSE;10·6;;
numerals-naba1253-1-seventy-1;numerals-naba1253-1;Chan2019;seventy;70;sí sī̄lí;sisili;;FALSE;10·7;;
numerals-naba1253-1-eighty-1;numerals-naba1253-1;Chan2019;eighty;80;sí rātá;sirata;;FALSE;10·8;;
numerals-naba1253-1-ninety-1;numerals-naba1253-1;Chan2019;ninety;90;sí rɔ̄fó;sirofo;;FALSE;10·9;;
numerals-naba1253-1-hundred-1;numerals-naba1253-1;Chan2019;hundred;100;kīrú;kiru;;FALSE;100;;
numerals-naba1253-1-hundred-2;numerals-naba1253-1;Chan2019;hundred;100;kūrú;kuru;;FALSE;100;;
numerals-naba1253-1-twohundred-1;numerals-naba1253-1;Chan2019;twohundred;200;àrū rìyó;aruriyo;;FALSE;100'·2;;
numerals-naba1253-1-twohundred-2;numerals-naba1253-1;Chan2019;twohundred;200;àrū rìyó;aruriyo;;FALSE;100'·2;;
numerals-naba1253-1-thousand-1;numerals-naba1253-1;Chan2019;thousand;1000;álif;alif;;FALSE;100;;
numerals-naba1253-1-thousand-2;numerals-naba1253-1;Chan2019;thousand;1000;dūbú;dubu;;FALSE;1000';;
numerals-naba1253-1-twothousand-1;numerals-naba1253-1;Chan2019;twothousand;2000;álif rìyó;alifriyo;;FALSE;1000·2;;
numerals-naba1253-1-twothousand-2;numerals-naba1253-1;Chan2019;twothousand;2000;dūbú rìyó;duburiyo;;FALSE;1000'·2;;
