ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-gwer1238-1-nineteen-1;numerals-gwer1238-1;Chan2019;nineteen;19;ìkùmí nɑ̀mʷèˑⁿdɑ̂;ikuminamwenda;;FALSE;10+9;;
numerals-gwer1238-1-twenty-1;numerals-gwer1238-1;Chan2019;twenty;20;(mɑ̀kúmì) ɑ̀ːβíɾì;makumiabiri;;FALSE;10·2;;
numerals-gwer1238-1-twentyone-1;numerals-gwer1238-1;Chan2019;twentyone;21;(mɑ̀kúmì) ɑ̀ːβíɾì nɑ̀mòⁱzɑ́;makumiabirinamoiza;;FALSE;(10·2)+{and}1;;
numerals-gwer1238-1-twentytwo-1;numerals-gwer1238-1;Chan2019;twentytwo;22;(mɑ̀kúmì) ɑ̀ːβíɾì nɑ̀ⁱβíɾí;makumiabirinaibiri;;FALSE;(10·2)+{and}2;;
numerals-gwer1238-1-twentythree-1;numerals-gwer1238-1;Chan2019;twentythree;23;(mɑ̀kúmì) ɑ̀ːβíɾì nɑ̀ⁱsɑ́tú;makumiabirinaisatu;;FALSE;(10·2)+{and}3;;
numerals-gwer1238-1-twentyfour-1;numerals-gwer1238-1;Chan2019;twentyfour;24;(mɑ̀kúmì) ɑ̀ːβíɾì nɑ̀ⁱnɑ́;makumiabirinaina;;FALSE;(10·2)+{and}4;;
numerals-gwer1238-1-twentyfive-1;numerals-gwer1238-1;Chan2019;twentyfive;25;(mɑ̀kúmì) ɑ̀ːβíɾì nɑ̀ⁱtɑ́ːnú;makumiabirinaitanu;;FALSE;(10·2)+{and}5;;
numerals-gwer1238-1-twentysix-1;numerals-gwer1238-1;Chan2019;twentysix;26;(mɑ̀kúmì) ɑ̀ːβíɾì nɑ̀mùkɑ̂ːɡɑ́;makumiabirinamukaga;;FALSE;(10·2)+{and}6;;
numerals-gwer1238-1-twentyseven-1;numerals-gwer1238-1;Chan2019;twentyseven;27;(mɑ̀kúmì) ɑ̀ːβíɾì nɑ̀mùsɑ́ˑⁿvú;makumiabirinamusanvu;;FALSE;(10·2)+{and}7;;
numerals-gwer1238-1-twentyeight-1;numerals-gwer1238-1;Chan2019;twentyeight;28;(mɑ̀kúmì) ɑ̀ːβíɾì nɑ̀mùnɑ́ːnɑ́;makumiabirinamunana;;FALSE;(10·2)+{and}4’+4;;
numerals-gwer1238-1-twentynine-1;numerals-gwer1238-1;Chan2019;twentynine;29;(mɑ̀kúmì) ɑ̀ːβíɾì nɑ̀mʷèˑⁿdɑ̂;makumiabirinamwenda;;FALSE;(10·2)+{and}9;;
numerals-gwer1238-1-thirty-1;numerals-gwer1238-1;Chan2019;thirty;30;(mɑ̀kúmì) ɑ̀ːsɑ́tù;makumiasatu;;FALSE;10·3;;
numerals-gwer1238-1-forty-1;numerals-gwer1238-1;Chan2019;forty;40;(mɑ̀kúmì) ɑ̀ːnɑ̂;makumiana;;FALSE;10·4;;
numerals-gwer1238-1-fifty-1;numerals-gwer1238-1;Chan2019;fifty;50;(mɑ̀kúmì) ɑ̀ːtɑ̂ːnù;makumiatanu;;FALSE;10·5;;
numerals-gwer1238-1-sixty-1;numerals-gwer1238-1;Chan2019;sixty;60;n̩kɑ̂ːɡɑ̀;nkaga;;FALSE;[10]·{PLU}6;;
numerals-gwer1238-1-seventy-1;numerals-gwer1238-1;Chan2019;seventy;70;n̩sɑ́ˑⁿvú;nsanvu;;FALSE;[10]·{PLU}7;;
numerals-gwer1238-1-eighty-1;numerals-gwer1238-1;Chan2019;eighty;80;kìnɑ́ːnɑ́;kinana;;FALSE;[10]·({PLU}4+4);;
numerals-gwer1238-1-ninety-1;numerals-gwer1238-1;Chan2019;ninety;90;kʸeˑⁿdɑ̂;kyenda;;FALSE;[10]·{PLU}9;;
numerals-gwer1238-1-hundred-1;numerals-gwer1238-1;Chan2019;hundred;100;kìkúmì;kikumi;;FALSE;100{?};CHECK: this is just plural marker and ten. why should we have to consider that a unique expression for 10 {PLU}10;
numerals-gwer1238-1-twohundred-1;numerals-gwer1238-1;Chan2019;twohundred;200;ikumi βìβíɾì;ikumibibiri;;FALSE;100·2;;
numerals-gwer1238-1-thousand-1;numerals-gwer1238-1;Chan2019;thousand;1000;lùkúmì;lukumi;;FALSE;1000{?};again, only class differences - just a form of ten;
numerals-gwer1238-1-twothousand-1;numerals-gwer1238-1;Chan2019;twothousand;2000;n̩kùmí βìβíɾì;nkumibibiri;;FALSE;1000·2;;
