ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-gbar1246-1-sixteen-2;numerals-gbar1246-1;Chan2019;sixteen;16;woɡítuɡ͡bᵐaːɾí;wogitugbmari;;FALSE;15+1;;
numerals-gbar1246-1-seventeen-1;numerals-gbar1246-1;Chan2019;seventeen;17;awoɡetⁿâba;awogetnaba;;FALSE;15+2;;
numerals-gbar1246-1-seventeen-2;numerals-gbar1246-1;Chan2019;seventeen;17;woɡítuŋʷã̂ba;wogitungwaba;;FALSE;10+5+2;;
numerals-gbar1246-1-eighteen-1;numerals-gbar1246-1;Chan2019;eighteen;18;awoɡetⁿat͡ʃa;awogetnatsa;;FALSE;15+3;;
numerals-gbar1246-1-eighteen-2;numerals-gbar1246-1;Chan2019;eighteen;18;woɡítuŋʷã̂t͡ʃa;wogitungwatsa;;FALSE;10+5+3;;
numerals-gbar1246-1-nineteen-1;numerals-gbar1246-1;Chan2019;nineteen;19;awoɡetⁿâɲi;awogetnani;;FALSE;15+4;;
numerals-gbar1246-1-nineteen-2;numerals-gbar1246-1;Chan2019;nineteen;19;woɡítuŋʷã̂ɲi;wogitungwani;;FALSE;10+5+4;;
numerals-gbar1246-1-twenty-1;numerals-gbar1246-1;Chan2019;twenty;20;woʃì;wosi;;FALSE;20;;
numerals-gbar1246-1-twentyone-1;numerals-gbar1246-1;Chan2019;twentyone;21;woʃìtuɡ͡bᵐaːɾí;wositugbmari;;FALSE;20+{LIG}1;;
numerals-gbar1246-1-twentytwo-1;numerals-gbar1246-1;Chan2019;twentytwo;22;woʃìtuŋʷã̂ba;wositungwaba;;FALSE;20+{LIG}2;;
numerals-gbar1246-1-twentythree-1;numerals-gbar1246-1;Chan2019;twentythree;23;woʃìtuŋʷã̂t͡ʃa;wositungwatsa;;FALSE;20+{LIG}3;;
numerals-gbar1246-1-twentyfour-1;numerals-gbar1246-1;Chan2019;twentyfour;24;woʃìtuŋʷã̂ɲi;wositungwani;;FALSE;20+{LIG}4;;
numerals-gbar1246-1-twentyfive-1;numerals-gbar1246-1;Chan2019;twentyfive;25;woʃìtuŋʷã̂tⁿù;wositungwatnu;;FALSE;20+{LIG}5;;
numerals-gbar1246-1-twentysix-1;numerals-gbar1246-1;Chan2019;twentysix;26;woʃìtutⁿúwĩ;wositutnuwi;;FALSE;20+{LIG}5+1';;
numerals-gbar1246-1-twentyseven-1;numerals-gbar1246-1;Chan2019;twentyseven;27;woʃìtutⁿâba;wositutnaba;;FALSE;20+{LIG}5+2;;
numerals-gbar1246-1-twentyeight-1;numerals-gbar1246-1;Chan2019;twentyeight;28;woʃìtutⁿẫ̂t͡ʃa;wositutnatsa;;FALSE;20+{LIG}5+3;;
numerals-gbar1246-1-twentynine-1;numerals-gbar1246-1;Chan2019;twentynine;29;woʃìtutⁿâɲi;wositutnani;;FALSE;20+{LIG}5+4;;
numerals-gbar1246-1-thirty-1;numerals-gbar1246-1;Chan2019;thirty;30;woʃìtuwâwè;wosituwawe;;FALSE;20+10;;
numerals-gbar1246-1-forty-1;numerals-gbar1246-1;Chan2019;forty;40;woɡ͡bᵐa;wogbma;( 20 twice ? );FALSE;20·2;;
numerals-gbar1246-1-fifty-1;numerals-gbar1246-1;Chan2019;fifty;50;woɡ͡bᵐawâwè;wogbmawawe;( 40+ 10 );FALSE;(20·2)+10';;
numerals-gbar1246-1-sixty-1;numerals-gbar1246-1;Chan2019;sixty;60;woʃità;wosita;( 20 x 3 );FALSE;20·3;;
numerals-gbar1246-1-seventy-1;numerals-gbar1246-1;Chan2019;seventy;70;woʃitawâwè;wositawawe;( 20 x 2 + 10 );FALSE;(20·3)+10';;
numerals-gbar1246-1-eighty-1;numerals-gbar1246-1;Chan2019;eighty;80;woɡ͡bᵐaːbà;wogbmaba;( 40 x 2 );FALSE;20·4;;
numerals-gbar1246-1-ninety-1;numerals-gbar1246-1;Chan2019;ninety;90;woɡ͡bᵐaːbak͡peŋʷã̂wò;wogbmabakpengwawo;( 40 x 2+10 );FALSE;(20·4)+10’;;
numerals-gbar1246-1-hundred-1;numerals-gbar1246-1;Chan2019;hundred;100;woɡ͡bᵐaːbak͡pewóʃi;wogbmabakpewosi;( 40 x 2+20 );FALSE;(20·2)+{LIG”}10;;
numerals-gbar1246-1-twohundred-1;numerals-gbar1246-1;Chan2019;twohundred;200;k͡paɡʷoŋʷã̂ba;kpagwongwaba;( 100 x 2 );FALSE;100·2;;
numerals-gbar1246-1-thousand-1;numerals-gbar1246-1;Chan2019;thousand;1000;k͡paɡʷoŋʷã̂wò;kpagwongwawo;( 100 x 10 );FALSE;100·10;;
numerals-gbar1246-1-twothousand-1;numerals-gbar1246-1;Chan2019;twothousand;2000;k͡paɡʷowoʃì;kpagwowosi;( 100 x 20 );FALSE;100·20;;
