ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-irig1241-1-sixteen-1;numerals-irig1241-1;Chan2019;sixteen;16;ʃʷá ne ɔ̀tú rít͡sʲɛ́;swaneoturitsje;;FALSE;10+{and}6;;
numerals-irig1241-1-seventeen-1;numerals-irig1241-1;Chan2019;seventeen;17;ʃʷá ne ɔ̀tú nat͡sʲɛ́;swaneotunatsje;;FALSE;10+{and}7;;
numerals-irig1241-1-eighteen-1;numerals-irig1241-1;Chan2019;eighteen;18;ʃʷá ne ɔ̀tú klaǹvà;swaneotuklanva;;FALSE;10+{and}8;;
numerals-irig1241-1-nineteen-1;numerals-irig1241-1;Chan2019;nineteen;19;ʃʷá ne ɔ̀tú kruvájá;swaneotukruvaja;;FALSE;10+{and}9;;
numerals-irig1241-1-twenty-1;numerals-irig1241-1;Chan2019;twenty;20;ǹ̪ʃʷà wêʍʲè;nswawewje;;FALSE;10·2;;
numerals-irig1241-1-twentyone-1;numerals-irig1241-1;Chan2019;twentyone;21;ǹ̪ʃʷà wêʍʲè ne ɔ̀tú zúnzrû;nswawewjeneotuzunzru;;FALSE;(10·2)+{and}1;;
numerals-irig1241-1-twentytwo-1;numerals-irig1241-1;Chan2019;twentytwo;22;ǹ̪ʃʷà wêʍʲè ne ɔ̀tú wêʍʲè;nswawewjeneotuwewje;;FALSE;(10·2)+{and}2;;
numerals-irig1241-1-twentythree-1;numerals-irig1241-1;Chan2019;twentythree;23;ǹ̪ʃʷà wêʍʲè ne ɔ̀tú wêt͡sʲɛ̄;nswawewjeneotuwetsje;;FALSE;(10·2)+{and}3;;
numerals-irig1241-1-twentyfour-1;numerals-irig1241-1;Chan2019;twentyfour;24;ǹ̪ʃʷà wêʍʲè ne ɔ̀tú wêni;nswawewjeneotuweni;;FALSE;(10·2)+{and}4;;
numerals-irig1241-1-twentyfive-1;numerals-irig1241-1;Chan2019;twentyfive;25;ǹ̪ʃʷà wêʍʲè ne ɔ̀tú wêt͡ɕʷòô;nswawewjeneotuwetcwoo;;FALSE;(10·2)+{and}5;;
numerals-irig1241-1-twentysix-1;numerals-irig1241-1;Chan2019;twentysix;26;ǹ̪ʃʷà wêʍʲè ne ɔ̀tú rít͡sʲɛ́;nswawewjeneoturitsje;;FALSE;(10·2)+{and}6;;
numerals-irig1241-1-twentyseven-1;numerals-irig1241-1;Chan2019;twentyseven;27;ǹ̪ʃʷà wêʍʲè ne ɔ̀tú nat͡sʲɛ́;nswawewjeneotunatsje;;FALSE;(10·2)+{and}7;;
numerals-irig1241-1-twentyeight-1;numerals-irig1241-1;Chan2019;twentyeight;28;ǹ̪ʃʷà wêʍʲè ne ɔ̀tú klaǹvà;nswawewjeneotuklanva;;FALSE;(10·2)+{and}8;;
numerals-irig1241-1-twentynine-1;numerals-irig1241-1;Chan2019;twentynine;29;ǹ̪ʃʷà wêʍʲè ne ɔ̀tú kruvájá;nswawewjeneotukruvaja;;FALSE;(10·2)+{and}9;;
numerals-irig1241-1-thirty-1;numerals-irig1241-1;Chan2019;thirty;30;ǹ̪ʃʷà wêt͡sʲɛ̄;nswawetsje;;FALSE;10·3;;
numerals-irig1241-1-forty-1;numerals-irig1241-1;Chan2019;forty;40;ǹ̪ʃʷà wênī;nswaweni;;FALSE;10·4;;
numerals-irig1241-1-fifty-1;numerals-irig1241-1;Chan2019;fifty;50;ǹ̪ʃʷà wêt͡ɕʷòô;nswawetcwoo;;FALSE;10·5;;
numerals-irig1241-1-sixty-1;numerals-irig1241-1;Chan2019;sixty;60;ǹ̪ʃʷà rít͡sʲɛ́;nswaritsje;;FALSE;10·6;;
numerals-irig1241-1-seventy-1;numerals-irig1241-1;Chan2019;seventy;70;ǹ̪ʃʷà nat͡sʲɛ́;nswanatsje;;FALSE;10·7;;
numerals-irig1241-1-eighty-1;numerals-irig1241-1;Chan2019;eighty;80;ǹ̪ʃʷà klaǹvà;nswaklanva;;FALSE;10·8;;
numerals-irig1241-1-ninety-1;numerals-irig1241-1;Chan2019;ninety;90;ǹ̪ʃʷà kruvájá;nswakruvaja;;FALSE;10·9;;
numerals-irig1241-1-hundred-1;numerals-irig1241-1;Chan2019;hundred;100;ɲ̪̀ɲʷā zúǹzrú;nnwazunzru;;FALSE;100·1;;
numerals-irig1241-1-twohundred-1;numerals-irig1241-1;Chan2019;twohundred;200;ɲ̪̀ɲʷā wêʍʲè;nnwawewje;;FALSE;100·2;;
numerals-irig1241-1-thousand-1;numerals-irig1241-1;Chan2019;thousand;1000;ˀt͡ʃi zúǹzrú;tsizunzru;;FALSE;1000·1;;
numerals-irig1241-1-twothousand-1;numerals-irig1241-1;Chan2019;twothousand;2000;ˀt͡ʃi wêʍʲè;tsiwewje;;FALSE;1000·2;;
numerals-irig1241-1-tenthousand-1;numerals-irig1241-1;Chan2019;tenthousand;10000;ŋ̀mɡ͡ba ˀt͡ʃi zúǹzrú;ngmgbatsizunzru;;FALSE;10’·1000·1;;
