ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-gola1255-1-thirteen-1;numerals-gola1255-1;Chan2019;thirteen;13;zììyà jɛ̀wɛ̀ taai;ziiyajewetaai;;FALSE;10+{LIG’}3;;
numerals-gola1255-1-fourteen-1;numerals-gola1255-1;Chan2019;fourteen;14;zììyà jɛ̀wɛ̀ tiinàŋ;ziiyajewetiinang;;FALSE;10+{LIG’}4;;
numerals-gola1255-1-fifteen-1;numerals-gola1255-1;Chan2019;fifteen;15;zììyà jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ;ziiyajewenoonong;;FALSE;10+{LIG’}5;;
numerals-gola1255-1-sixteen-1;numerals-gola1255-1;Chan2019;sixteen;16;zììyà jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ diè ɡuùŋ;ziiyajewenoonongdieguung;;FALSE;10+{LIG’}5+1;;
numerals-gola1255-1-seventeen-1;numerals-gola1255-1;Chan2019;seventeen;17;zììyà jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ leè tìyèe;ziiyajewenoonongleetiyee;;FALSE;10+{LIG’}5+2;;
numerals-gola1255-1-eighteen-1;numerals-gola1255-1;Chan2019;eighteen;18;zììyà jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ leè taai;ziiyajewenoonongleetaai;;FALSE;10+{LIG’}5+3;;
numerals-gola1255-1-nineteen-1;numerals-gola1255-1;Chan2019;nineteen;19;zììyà jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ leè tiinàŋ;ziiyajewenoonongleetiinang;;FALSE;10+{LIG’}5+4;;
numerals-gola1255-1-twenty-1;numerals-gola1255-1;Chan2019;twenty;20;k͡pɛ̀ùŋ;kpeung;;FALSE;20;;
numerals-gola1255-1-twentyone-1;numerals-gola1255-1;Chan2019;twentyone;21;k͡pɛ̀ùŋ jɛ̀wɛ̀ ɡuùŋ;kpeungjeweguung;;FALSE;20+{LIG’}1;;
numerals-gola1255-1-twentytwo-1;numerals-gola1255-1;Chan2019;twentytwo;22;k͡pɛ̀ùŋ jɛ̀wɛ̀ tìyèe;kpeungjewetiyee;;FALSE;20+{LIG’}2;;
numerals-gola1255-1-twentythree-1;numerals-gola1255-1;Chan2019;twentythree;23;k͡pɛ̀ùŋ jɛ̀wɛ̀ taai;kpeungjewetaai;;FALSE;20+{LIG’}3;;
numerals-gola1255-1-twentyfour-1;numerals-gola1255-1;Chan2019;twentyfour;24;k͡pɛ̀ùŋ jɛ̀wɛ̀ tiinàŋ;kpeungjewetiinang;;FALSE;20+{LIG’}4;;
numerals-gola1255-1-twentyfive-1;numerals-gola1255-1;Chan2019;twentyfive;25;k͡pɛ̀ùŋ jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ;kpeungjewenoonong;;FALSE;20+{LIG’}5;;
numerals-gola1255-1-twentysix-1;numerals-gola1255-1;Chan2019;twentysix;26;k͡pɛ̀ùŋ jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ diè ɡuùŋ;kpeungjewenoonongdieguung;;FALSE;20+{LIG’}5+1;;
numerals-gola1255-1-twentyseven-1;numerals-gola1255-1;Chan2019;twentyseven;27;k͡pɛ̀ùŋ jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ leè tìyèe;kpeungjewenoonongleetiyee;;FALSE;20+{LIG’}5+2;;
numerals-gola1255-1-twentyeight-1;numerals-gola1255-1;Chan2019;twentyeight;28;k͡pɛ̀ùŋ jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ leè taai;kpeungjewenoonongleetaai;;FALSE;20+{LIG’}5+3;;
numerals-gola1255-1-twentynine-1;numerals-gola1255-1;Chan2019;twentynine;29;k͡pɛ̀ùŋ jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ leè tiinàŋ;kpeungjewenoonongleetiinang;;FALSE;20+{LIG’}5+4;;
numerals-gola1255-1-thirty-1;numerals-gola1255-1;Chan2019;thirty;30;k͡pɛ̀ùŋ jɛ̀wɛ̀ zììyà;kpeungjeweziiya;;FALSE;20+{LIG’}10;;
numerals-gola1255-1-forty-1;numerals-gola1255-1;Chan2019;forty;40;k͡pɛ̀ùŋ tìyèè;kpeungtiyee;( 20 x 2 );FALSE;20·2;;
numerals-gola1255-1-fifty-1;numerals-gola1255-1;Chan2019;fifty;50;k͡pɛ̀ùŋ tìyèè zììyà;kpeungtiyeeziiya;;FALSE;(20·2)+10;;
numerals-gola1255-1-sixty-1;numerals-gola1255-1;Chan2019;sixty;60;k͡pɛ̀ùŋ taai;kpeungtaai;( 20 x 3 );FALSE;20·3;;
numerals-gola1255-1-seventy-1;numerals-gola1255-1;Chan2019;seventy;70;k͡pɛ̀ùŋ taai zììyà;kpeungtaaiziiya;;FALSE;(20·3)+10;;
numerals-gola1255-1-eighty-1;numerals-gola1255-1;Chan2019;eighty;80;k͡pɛ̀ùŋ tiinàŋ;kpeungtiinang;( 20 x 4 );FALSE;20·4;;
numerals-gola1255-1-ninety-1;numerals-gola1255-1;Chan2019;ninety;90;k͡pɛ̀ùŋ tiinàŋ zììyà;kpeungtiinangziiya;;FALSE;(20·4)+10;;
numerals-gola1255-1-hundred-1;numerals-gola1255-1;Chan2019;hundred;100;hɔ̀nɔ̀ɔ̀ ɡuùŋ;honooguung;;FALSE;100·1;;
numerals-gola1255-1-hundred-2;numerals-gola1255-1;Chan2019;hundred;100;k͡pɛ̀ùŋ nɔ̀ɔ̀nɔ̀ŋ;kpeungnoonong;( 20 x 5 );FALSE;20·5;;
numerals-gola1255-1-twohundred-1;numerals-gola1255-1;Chan2019;twohundred;200;hɔ̀nɔ̀ɔ̀ tìyèe;honootiyee;;FALSE;100·2;;
numerals-gola1255-1-thousand-1;numerals-gola1255-1;Chan2019;thousand;1000;hɔ̀nɔ̀ɔ̀ zììyà;honooziiya;;FALSE;100·10;;
numerals-gola1255-1-thousand-2;numerals-gola1255-1;Chan2019;thousand;1000;tazùùŋ ɡuùŋ;tazuungguung;;FALSE;1000·1;;
numerals-gola1255-1-twothousand-1;numerals-gola1255-1;Chan2019;twothousand;2000;hɔ̀nɔ̀ɔ̀ k͡pɛ̀ùŋ;honookpeung;;FALSE;100·20;;
numerals-gola1255-1-twothousand-2;numerals-gola1255-1;Chan2019;twothousand;2000;tazùùŋ tìyèe;tazuungtiyee;;FALSE;1000·2;;
