ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-ngie1241-1-seventeen-1;numerals-ngie1241-1;Chan2019;seventeen;17;ǹ̩tsɔ̏p̚ sɔ̃̀ːm̩̀bɯ́á lé lèɣə́m;ntsopsombwalelegam;;FALSE;{LIG}5’+2+10;;
numerals-ngie1241-1-eighteen-1;numerals-ngie1241-1;Chan2019;eighteen;18;ǹ̩tsɔ̏p̚ lèfɔ̃̌ː lé lèɣə́m;ntsoplefolelegam;;FALSE;{LIG}8+10;;
numerals-ngie1241-1-nineteen-1;numerals-ngie1241-1;Chan2019;nineteen;19;ǹ̩tsɔ̏p̚ lèpfwɔ̀ʔɔ́ lé lèɣə́m;ntsoplepfwoolelegam;;FALSE;{LIG}9+10;;
numerals-ngie1241-1-twenty-1;numerals-ngie1241-1;Chan2019;twenty;20;mɤ́m m̩̀bɯ́á;mummbwa;;FALSE;10·2;;
numerals-ngie1241-1-twentyone-1;numerals-ngie1241-1;Chan2019;twentyone;21;ǹ̩tsɔ̏p̚ wèmɔ̀ʔɔ́ lé mɤ́m m̩̀bɯ́á;ntsopwemoolemummbwa;;FALSE;{LIG}1+(10·2);;
numerals-ngie1241-1-twentytwo-1;numerals-ngie1241-1;Chan2019;twentytwo;22;ǹ̩tsɔ̏p̚ pɯ́á lé mɤ́m m̩̀bɯ́á;ntsoppwalemummbwa;;FALSE;{LIG}2+(10·2);;
numerals-ngie1241-1-twentythree-1;numerals-ngie1241-1;Chan2019;twentythree;23;ǹ̩tsɔ̏p̚ tá lé mɤ́m m̩̀bɯ́á;ntsoptalemummbwa;;FALSE;{LIG}3+(10·2);;
numerals-ngie1241-1-twentyfour-1;numerals-ngie1241-1;Chan2019;twentyfour;24;ǹ̩tsɔ̏p̚ lèkùȁ lé mɤ́m m̩̀bɯ́á;ntsoplekualemummbwa;;FALSE;{LIG}4+(10·2);;
numerals-ngie1241-1-twentyfive-1;numerals-ngie1241-1;Chan2019;twentyfive;25;ǹ̩tsɔ̏p̚ ʈɯ́à lé mɤ́m m̩̀bɯ́á;ntsoptwalemummbwa;;FALSE;{LIG}5+(10·2);;
numerals-ngie1241-1-twentysix-1;numerals-ngie1241-1;Chan2019;twentysix;26;ǹ̩tsɔ̏p̚ ǹ̩tɔ̀ʁɔ́ lé mɤ́m m̩̀bɯ́á;ntsopntorolemummbwa;;FALSE;{LIG}6+(10·2);;
numerals-ngie1241-1-twentyseven-1;numerals-ngie1241-1;Chan2019;twentyseven;27;ǹ̩tsɔ̏p̚ sɔ̃̀ːm̩̀bɯ́á lé mɤ́m m̩̀bɯ́á;ntsopsombwalemummbwa;;FALSE;{LIG}7+(10·2);;
numerals-ngie1241-1-twentyeight-1;numerals-ngie1241-1;Chan2019;twentyeight;28;ǹ̩tsɔ̏p̚ lèfɔ̃̌ː lé mɤ́m m̩̀bɯ́á;ntsoplefolemummbwa;;FALSE;{LIG}8+(10·2);;
numerals-ngie1241-1-twentynine-1;numerals-ngie1241-1;Chan2019;twentynine;29;ǹ̩tsɔ̏p̚ lèpfwɔ̀ʔɔ́ lé mɤ́m m̩̀bɯ́á;ntsoplepfwoolemummbw;;FALSE;{LIG}9+(10·2);;
numerals-ngie1241-1-thirty-1;numerals-ngie1241-1;Chan2019;thirty;30;mɤ́m tá;mumta;;FALSE;10·3;;
numerals-ngie1241-1-forty-1;numerals-ngie1241-1;Chan2019;forty;40;mɤ́m lèkùȁ;mumlekua;;FALSE;10·4;;
numerals-ngie1241-1-fifty-1;numerals-ngie1241-1;Chan2019;fifty;50;mɤ́m ɳ̩̀ʈɯ́à;mumntwa;;FALSE;10·5;;
numerals-ngie1241-1-sixty-1;numerals-ngie1241-1;Chan2019;sixty;60;mɤ́m ǹ̩tɔ̀ʁɔ́;mumntoro;;FALSE;10·6;;
numerals-ngie1241-1-seventy-1;numerals-ngie1241-1;Chan2019;seventy;70;mɤ́m sɔ̃̀ːm̩̀bɯ́á;mumsombwa;;FALSE;10·(5’+2);;
numerals-ngie1241-1-eighty-1;numerals-ngie1241-1;Chan2019;eighty;80;mɤ́m lèfɔ̃̌ː;mumlefo;;FALSE;10·8;;
numerals-ngie1241-1-ninety-1;numerals-ngie1241-1;Chan2019;ninety;90;mɤ́m lèpfwɔ̀ʔɔ́;mumlepfwoo;;FALSE;10·9;;
numerals-ngie1241-1-hundred-1;numerals-ngie1241-1;Chan2019;hundred;100;ŋ̩̀kxɰò m̩̀bɯ́á;ngkxwombwa;;FALSE;?;probably x·2 but x sems 100 because it re-appears in 200 as a 100;
numerals-ngie1241-1-twohundred-1;numerals-ngie1241-1;Chan2019;twohundred;200;ŋ̩̀kxɰò pɯ́á;ngkxwopwa;;FALSE;100·2{?};;
numerals-ngie1241-1-thousand-1;numerals-ngie1241-1;Chan2019;thousand;1000;ǹ̩tsáʔ;ntsa;;FALSE;1000;;
numerals-ngie1241-1-twothousand-1;numerals-ngie1241-1;Chan2019;twothousand;2000;ǹ̩tsáʔ pɯ́á;ntsapwa;;FALSE;1000·2;;
