ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-nucl1240-1-fifteen-1;numerals-nucl1240-1;Chan2019;fifteen;15;kopi tu mǎːni;kopitumani;;FALSE;10+{and}5;;
numerals-nucl1240-1-sixteen-1;numerals-nucl1240-1;Chan2019;sixteen;16;kopi tu máŋɡbétè;kopitumanggbete;;FALSE;10+{and}5+1;;
numerals-nucl1240-1-seventeen-1;numerals-nucl1240-1;Chan2019;seventeen;17;kopi tu mánziti;kopitumanziti;;FALSE;10+{and}5+2;;
numerals-nucl1240-1-eighteen-1;numerals-nucl1240-1;Chan2019;eighteen;18;kopi tu mántaːti;kopitumantati;;FALSE;10+{and}5+3;;
numerals-nucl1240-1-nineteen-1;numerals-nucl1240-1;Chan2019;nineteen;19;kopi tu mándɛ̃̀ːtì;kopitumandeti;;FALSE;10+{and}5+4;;
numerals-nucl1240-1-twenty-1;numerals-nucl1240-1;Chan2019;twenty;20;mbati;mbati;;FALSE;20;;
numerals-nucl1240-1-twentyone-1;numerals-nucl1240-1;Chan2019;twentyone;21;mbati tu ɡbétè;mbatitugbete;;FALSE;20+{and}1;;
numerals-nucl1240-1-twentytwo-1;numerals-nucl1240-1;Chan2019;twentytwo;22;mbati tu ziti;mbatituziti;;FALSE;20+{and}2;;
numerals-nucl1240-1-twentythree-1;numerals-nucl1240-1;Chan2019;twentythree;23;mbati tu taːti;mbatitutati;;FALSE;20+{and}3;;
numerals-nucl1240-1-twentyfour-1;numerals-nucl1240-1;Chan2019;twentyfour;24;mbati tu dɛ̃̀ːtì;mbatitudeti;;FALSE;20+{and}4;;
numerals-nucl1240-1-twentyfive-1;numerals-nucl1240-1;Chan2019;twentyfive;25;mbati tu mǎːni;mbatitumani;;FALSE;20+{and}5;;
numerals-nucl1240-1-twentysix-1;numerals-nucl1240-1;Chan2019;twentysix;26;mbati tu máŋɡbétè;mbatitumanggbete;;FALSE;20+{and}5+1;;
numerals-nucl1240-1-twentyseven-1;numerals-nucl1240-1;Chan2019;twentyseven;27;mbati tu mánziti;mbatitumanziti;;FALSE;20+{and}5+2;;
numerals-nucl1240-1-twentyeight-1;numerals-nucl1240-1;Chan2019;twentyeight;28;mbati tu mántaːti;mbatitumantati;;FALSE;20+{and}5+3;;
numerals-nucl1240-1-twentynine-1;numerals-nucl1240-1;Chan2019;twentynine;29;mbati tu mándɛ̃̀ːtì;mbatitumandeti;;FALSE;20+{and}5+4;;
numerals-nucl1240-1-thirty-1;numerals-nucl1240-1;Chan2019;thirty;30;mbati tu kopi;mbatitukopi;;FALSE;20+{and}10;;
numerals-nucl1240-1-forty-1;numerals-nucl1240-1;Chan2019;forty;40;mbati ziti;mbatiziti;;FALSE;20·2;;
numerals-nucl1240-1-forty-2;numerals-nucl1240-1;Chan2019;forty;40;laː ziti;laziti;( 20 x 2 );FALSE;20’·2;;
numerals-nucl1240-1-fifty-1;numerals-nucl1240-1;Chan2019;fifty;50;laː ziti tu kopi;lazititukopi;;FALSE;(20’·2)+10;;
numerals-nucl1240-1-sixty-1;numerals-nucl1240-1;Chan2019;sixty;60;laː taːti;latati;( 20 x 3 );FALSE;20’·3;;
numerals-nucl1240-1-seventy-1;numerals-nucl1240-1;Chan2019;seventy;70;laː taːti tu kopi;latatitukopi;;FALSE;(20’·3)+10;;
numerals-nucl1240-1-eighty-1;numerals-nucl1240-1;Chan2019;eighty;80;laː dɛ̃̀ːtì;ladeti;( 20 x 4 );FALSE;20’·4;;
numerals-nucl1240-1-ninety-1;numerals-nucl1240-1;Chan2019;ninety;90;laː taːti tu kopi;latatitukopi;;FALSE;(20’·4)+10;;
numerals-nucl1240-1-hundred-1;numerals-nucl1240-1;Chan2019;hundred;100;laː mǎːni;lamani;( 20 x 5 );FALSE;20’·5;;
numerals-nucl1240-1-twohundred-1;numerals-nucl1240-1;Chan2019;twohundred;200;laː kopi;lakopi;( 20 x 10 );FALSE;20’·3;;
numerals-nucl1240-1-thousand-1;numerals-nucl1240-1;Chan2019;thousand;1000;labaŋ ɡbétè;labanggbete;;FALSE;1000·1;;
numerals-nucl1240-1-twothousand-1;numerals-nucl1240-1;Chan2019;twothousand;2000;labaŋ ziti;labangziti;;FALSE;1000·2;;
