ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-moba1244-1-ten-1;numerals-moba1244-1;Chan2019;ten;10;píːɡ̀;pig;;FALSE;10;;
numerals-moba1244-1-eleven-1;numerals-moba1244-1;Chan2019;eleven;11;píːɡ̀ jèn jènǹ;pigjenjenn;;FALSE;10+{LIG}1;;
numerals-moba1244-1-twelve-1;numerals-moba1244-1;Chan2019;twelve;12;píːɡ̀ jèn ŋáńlé;pigjennganle;;FALSE;10+{LIG}2;;
numerals-moba1244-1-thirteen-1;numerals-moba1244-1;Chan2019;thirteen;13;píːɡ̀ jèn ŋáńtāː;pigjennganta;;FALSE;10+{LIG}3;;
numerals-moba1244-1-fourteen-1;numerals-moba1244-1;Chan2019;fourteen;14;píːɡ̀ jèn ŋánnâ;pigjennganna;;FALSE;10+{LIG}4;;
numerals-moba1244-1-fifteen-1;numerals-moba1244-1;Chan2019;fifteen;15;píːɡ̀ jèn ŋáńmû;pigjennganmu;;FALSE;10+{LIG}5;;
numerals-moba1244-1-sixteen-1;numerals-moba1244-1;Chan2019;sixteen;16;píːɡ̀ jèn ŋáńlɔ́ːb̀;pigjennganlob;;FALSE;10+{LIG}6;;
numerals-moba1244-1-seventeen-1;numerals-moba1244-1;Chan2019;seventeen;17;píːɡ̀ jèn ŋáńlíꜜlé;pigjennganlile;;FALSE;10+{LIG}7;;
numerals-moba1244-1-eighteen-1;numerals-moba1244-1;Chan2019;eighteen;18;píːɡ̀ jèn ŋáńníːꜜń;pigjenngannin;;FALSE;10+{LIG}8;;
numerals-moba1244-1-nineteen-1;numerals-moba1244-1;Chan2019;nineteen;19;píːɡ̀ jèn ŋáńwáī;pigjennganwai;;FALSE;10+{LIG}9;;
numerals-moba1244-1-twenty-1;numerals-moba1244-1;Chan2019;twenty;20;píːńlé;pinle;;FALSE;10·2;;
numerals-moba1244-1-twentyone-1;numerals-moba1244-1;Chan2019;twentyone;21;píːńlé jèn jènǹ;pinlejenjenn;;FALSE;(10·2)+{LIG}1;;
numerals-moba1244-1-twentytwo-1;numerals-moba1244-1;Chan2019;twentytwo;22;píːńlé jèn ŋáńlé;pinlejennganle;;FALSE;(10·2)+{LIG}2;;
numerals-moba1244-1-twentythree-1;numerals-moba1244-1;Chan2019;twentythree;23;píːńlé jèn ŋáńtāː;pinlejennganta;;FALSE;(10·2)+{LIG}3;;
numerals-moba1244-1-twentyfour-1;numerals-moba1244-1;Chan2019;twentyfour;24;píːńlé jèn ŋánnâ;pinlejennganna;;FALSE;(10·2)+{LIG}4;;
numerals-moba1244-1-twentyfive-1;numerals-moba1244-1;Chan2019;twentyfive;25;píːńlé jèn ŋáńmû;pinlejennganmu;;FALSE;(10·2)+{LIG}5;;
numerals-moba1244-1-twentysix-1;numerals-moba1244-1;Chan2019;twentysix;26;píːńlé jèn ŋáńlɔ́ːb̀;pinlejennganlob;;FALSE;(10·2)+{LIG}6;;
numerals-moba1244-1-twentyseven-1;numerals-moba1244-1;Chan2019;twentyseven;27;píːńlé jèn ŋáńlíꜜlé;pinlejennganlile;;FALSE;(10·2)+{LIG}7;;
numerals-moba1244-1-twentyeight-1;numerals-moba1244-1;Chan2019;twentyeight;28;píːńlé jèn ŋáńníːꜜń;pinlejenngannin;;FALSE;(10·2)+{LIG}8;;
numerals-moba1244-1-twentynine-1;numerals-moba1244-1;Chan2019;twentynine;29;píːńlé jèn ŋáńwáī;pinlejennganwai;;FALSE;(10·2)+{LIG}9;;
numerals-moba1244-1-thirty-1;numerals-moba1244-1;Chan2019;thirty;30;píːńtāː;pinta;;FALSE;10·3;;
numerals-moba1244-1-forty-1;numerals-moba1244-1;Chan2019;forty;40;píːńnâ;pinna;;FALSE;10·4;;
numerals-moba1244-1-fifty-1;numerals-moba1244-1;Chan2019;fifty;50;píːńmû;pinmu;;FALSE;10·5;;
numerals-moba1244-1-sixty-1;numerals-moba1244-1;Chan2019;sixty;60;píːńlɔ́ːb̀;pinlob;;FALSE;10·6;;
numerals-moba1244-1-seventy-1;numerals-moba1244-1;Chan2019;seventy;70;píːńlíꜜlé;pinlile;;FALSE;10·7;;
numerals-moba1244-1-eighty-1;numerals-moba1244-1;Chan2019;eighty;80;píːńníːꜜń;pinnin;;FALSE;10·8;;
numerals-moba1244-1-ninety-1;numerals-moba1244-1;Chan2019;ninety;90;píːńwáī;pinwai;;FALSE;10·9;;
numerals-moba1244-1-hundred-1;numerals-moba1244-1;Chan2019;hundred;100;kòbɡ̀;kobg;;FALSE;100;;
numerals-moba1244-1-twohundred-1;numerals-moba1244-1;Chan2019;twohundred;200;kɔ̀bíːńlé;kobinle;;FALSE;100·2;;
numerals-moba1244-1-thousand-1;numerals-moba1244-1;Chan2019;thousand;1000;tùdl̀;tudl;;FALSE;1000;;
numerals-moba1244-1-twothousand-1;numerals-moba1244-1;Chan2019;twothousand;2000;tùdàː ńlé;tudanle;;FALSE;1000·2;;
numerals-moba1244-1-twothousand-2;numerals-moba1244-1;Chan2019;twothousand;2000;tùdàː ŋáńlé;tudanganle;;FALSE;1000·2;;
