ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-bekw1241-1-twentyone-1;numerals-bekw1241-1;Chan2019;twentyone;21;ìrìcì r'àhe ìtàŋ́ kìn;iriciraheitangkin;;FALSE;20+1;20+1;
numerals-bekw1241-1-twentytwo-1;numerals-bekw1241-1;Chan2019;twentytwo;22;ìrìcì r'àhe ìhá;iriciraheiha;;FALSE;20+2;20+2;
numerals-bekw1241-1-twentythree-1;numerals-bekw1241-1;Chan2019;twentythree;23;ìrìcì r'àhe ìcià;iriciraheicia;;FALSE;20+3;20+3;
numerals-bekw1241-1-twentyfour-1;numerals-bekw1241-1;Chan2019;twentyfour;24;ìrìcì r'àhe ìnè;iriciraheine;;FALSE;20+4;20+4;
numerals-bekw1241-1-twentyfive-1;numerals-bekw1241-1;Chan2019;twentyfive;25;ìrìcì r'àhe ìdyaŋ;iriciraheidyang;;FALSE;20+5;20+5;
numerals-bekw1241-1-twentysix-1;numerals-bekw1241-1;Chan2019;twentysix;26;ìrìcì r'àhe ìdyaŋkìn;iriciraheidyangkin;;FALSE;20+5+1;20+5+1;
numerals-bekw1241-1-twentyseven-1;numerals-bekw1241-1;Chan2019;twentyseven;27;ìrìcì r'àhe ìdièhà;iriciraheidieha;;FALSE;20+5+2;20+5+2;
numerals-bekw1241-1-twentyeight-1;numerals-bekw1241-1;Chan2019;twentyeight;28;ìrìcì r'àhe ìdiècià;iriciraheidiecia;;FALSE;20+5+3;20+5+3;
numerals-bekw1241-1-twentynine-1;numerals-bekw1241-1;Chan2019;twentynine;29;ìrìcì r'àhe ìdiènè;iriciraheidiene;;FALSE;20+5+4;20+5+4;
numerals-bekw1241-1-thirty-1;numerals-bekw1241-1;Chan2019;thirty;30;ìrìcì r'àhe irifo;iriciraheirifo;( 20 + 10 );FALSE;20+10;;
numerals-bekw1241-1-forty-1;numerals-bekw1241-1;Chan2019;forty;40;àcí àhà;aciaha;( 20 x 2 );FALSE;20·2;;
numerals-bekw1241-1-fifty-1;numerals-bekw1241-1;Chan2019;fifty;50;àcí àhà irifo;aciahairifo;( 20 x 2 + 10 );FALSE;(20·2)+10;;
numerals-bekw1241-1-sixty-1;numerals-bekw1241-1;Chan2019;sixty;60;àcí àcià;aciacia;( 20 x 3 );FALSE;20·3;;
numerals-bekw1241-1-seventy-1;numerals-bekw1241-1;Chan2019;seventy;70;àcí àcià irifo;aciaciairifo;;FALSE;(20·3)+10;;
numerals-bekw1241-1-eighty-1;numerals-bekw1241-1;Chan2019;eighty;80;àcí ànè;aciane;( 20 x 4 );FALSE;20·4;;
numerals-bekw1241-1-ninety-1;numerals-bekw1241-1;Chan2019;ninety;90;àcí ànè irifo;acianeirifo;;FALSE;(20·4)+10;;
numerals-bekw1241-1-hundred-1;numerals-bekw1241-1;Chan2019;hundred;100;àcí àdyaŋ;aciadyang;( 20 x 5 );FALSE;20·5;;
numerals-bekw1241-1-twohundred-1;numerals-bekw1241-1;Chan2019;twohundred;200;àcí irifo;aciirifo;;FALSE;20·10;;
numerals-bekw1241-1-fourhundred-1;numerals-bekw1241-1;Chan2019;fourhundred;400;únò;uno;;FALSE;400;;
