ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-nand1264-1-forty-1;numerals-nand1264-1;Chan2019;forty;40;amákumi áni;amakumiani;;FALSE;10·4;;
numerals-nand1264-1-fifty-1;numerals-nand1264-1;Chan2019;fifty;50;amákumi atánu;amakumiatanu;;FALSE;10·5;;
numerals-nand1264-1-sixty-1;numerals-nand1264-1;Chan2019;sixty;60;amákumi ndatu;amakumindatu;;FALSE;10·6;;
numerals-nand1264-1-seventy-1;numerals-nand1264-1;Chan2019;seventy;70;amákumi irínda;amakumiirinda;;FALSE;10·7;;
numerals-nand1264-1-seventy-2;numerals-nand1264-1;Chan2019;seventy;70;amákumi sábha;amakumisabha;;FALSE;10·7';;
numerals-nand1264-1-eighty-1;numerals-nand1264-1;Chan2019;eighty;80;amákumi múnani;amakumimunani;;FALSE;10·8;;
numerals-nand1264-1-ninety-1;numerals-nand1264-1;Chan2019;ninety;90;amákumi mwénda;amakumimwenda;;FALSE;10·9;;
numerals-nand1264-1-ninety-2;numerals-nand1264-1;Chan2019;ninety;90;amákumi kénda;amakumikenda;;FALSE;10·9;;
numerals-nand1264-1-hundred-1;numerals-nand1264-1;Chan2019;hundred;100;eriɡána;erigana;;FALSE;100;;
numerals-nand1264-1-twohundred-1;numerals-nand1264-1;Chan2019;twohundred;200;amaɡanʼ abiri;amaganabiri;;FALSE;100·2;;
numerals-nand1264-1-thousand-1;numerals-nand1264-1;Chan2019;thousand;1000;olufu;olufu;;FALSE;1000;;
numerals-nand1264-1-thousand-2;numerals-nand1264-1;Chan2019;thousand;1000;ekíɡónyê;ekigonye;('olufu' from Swahili);FALSE;1000';;
numerals-nand1264-1-twothousand-1;numerals-nand1264-1;Chan2019;twothousand;2000;ólufu ibiri;olufuibiri;;FALSE;1000·2;;
numerals-nand1264-1-twothousand-2;numerals-nand1264-1;Chan2019;twothousand;2000;ekíɡónye bibiri;ekigonyebibiri;;FALSE;1000'·2;;
