ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-bero1242-1-seventeen-1;numerals-bero1242-1;Chan2019;seventeen;17;kūrū ná bītūŋūn;kurunabitungun;( 12+{and} 5 );FALSE;12+{and}5;;
numerals-bero1242-1-eighteen-1;numerals-bero1242-1;Chan2019;eighteen;18;kūrū ná bītīːmìn;kurunabitimin;( 12+{and} 6 );FALSE;12+{and}6;;
numerals-bero1242-1-nineteen-1;numerals-bero1242-1;Chan2019;nineteen;19;kūrū ná bītāːma;kurunabitama;( 12+{and} 7 );FALSE;12+{and}7;;
numerals-bero1242-1-twenty-1;numerals-bero1242-1;Chan2019;twenty;20;kūrū nárwīːt;kurunarwit;( 12+{and} 8 );FALSE;12+{and}8;;
numerals-bero1242-1-twentyone-1;numerals-bero1242-1;Chan2019;twentyone;21;kūrū ná syāː-tāt;kurunasyatat;( 12+{and} 9 );FALSE;12+{and}({LIG}[12]-3);;
numerals-bero1242-1-twentytwo-1;numerals-bero1242-1;Chan2019;twentytwo;22;kūrū ná syāː-bībā;kurunasyabiba;( 12+{and} 10 );FALSE;12+{and}({LIG}[12]-2);;
numerals-bero1242-1-twentythree-1;numerals-bero1242-1;Chan2019;twentythree;23;kūrū ná syāː-ɡwīnìŋ;kurunasyagwining;( 12+{and} 11 );FALSE;12+{and}({LIG}[12]-1);;
numerals-bero1242-1-twentyfour-1;numerals-bero1242-1;Chan2019;twentyfour;24;bākūrū bābā;bakurubaba;( 12 x 2 );FALSE;12·2;;
numerals-bero1242-1-twentyfive-1;numerals-bero1242-1;Chan2019;twentyfive;25;bākūrū bābā ná ɡwīnìŋ;bakurubabanagwining;( 12 x 2 ) + 1;FALSE;(12·2)+{and}1;;
numerals-bero1242-1-twentysix-1;numerals-bero1242-1;Chan2019;twentysix;26;bākūrū bābā ná bībā;bakurubabanabiba;( 12 x 2 ) + 2;FALSE;(12·2)+{and}2;;
numerals-bero1242-1-twentyseven-1;numerals-bero1242-1;Chan2019;twentyseven;27;bākūrū bābā ná bītāt;bakurubabanabitat;( 12 x 2 ) + 3;FALSE;(12·2)+{and}3;;
numerals-bero1242-1-twentyeight-1;numerals-bero1242-1;Chan2019;twentyeight;28;bākūrū bābā ná bīnāːs;bakurubabanabinas;( 12 x 2 ) + 4;FALSE;(12·2)+{and}4;;
numerals-bero1242-1-twentynine-1;numerals-bero1242-1;Chan2019;twentynine;29;bākūrū bābā ná bītūŋūn;bakurubabanabitungun;( 12 x 2 ) + 5;FALSE;(12·2)+{and}5;;
numerals-bero1242-1-thirty-1;numerals-bero1242-1;Chan2019;thirty;30;bākūrū bābā ná bītī̄ːmìn;bakurubabanabitimin;( 12 x 2 ) + 6;FALSE;(12·2)+{and}6;;
numerals-bero1242-1-forty-1;numerals-bero1242-1;Chan2019;forty;40;bākūrū bātāt ná bīnāːs;bakurubatatnabinas;( 12 x 3 ) + 4;FALSE;(12·3)+{and}4;;
numerals-bero1242-1-fifty-1;numerals-bero1242-1;Chan2019;fifty;50;bākūrū bānāsː ná bībā;bakurubanasnabiba;( 12 x 4 ) + 2;FALSE;(12·4)+{and}2;;
numerals-bero1242-1-sixty-1;numerals-bero1242-1;Chan2019;sixty;60;bākūrū bātūŋūn;bakurubatungun;( 12 x 5 );FALSE;12·5;;
numerals-bero1242-1-seventy-1;numerals-bero1242-1;Chan2019;seventy;70;bākūrū bātūŋūn ná syāː bībā;bakurubatungunnasyabiba;12 x 5+10;FALSE;(12·5)+{and}{LIG}[12]-2;;
numerals-bero1242-1-eighty-1;numerals-bero1242-1;Chan2019;eighty;80;bākūrū bātīː mìn ná rwīːt;bakurubatiminnarwit;( 12 x 6 + 8 );FALSE;(12·6)+{and}8;;
numerals-bero1242-1-ninety-1;numerals-bero1242-1;Chan2019;ninety;90;bākūrū bātāː mà ná bītīː mìn;bakurubatamanabitimin;;FALSE;(12·7)+{and}6;;
numerals-bero1242-1-hundred-1;numerals-bero1242-1;Chan2019;hundred;100;bākūrū syāː-bātāt ná bīnaːs;bakurusyabatatnabinas;;FALSE;?;overcounting: (12·({LIG}[12]-3))+{and}4;
numerals-bero1242-1-hundred-2;numerals-bero1242-1;Chan2019;hundred;100;nàká;naka;;FALSE;100;;
numerals-bero1242-1-twohundred-1;numerals-bero1242-1;Chan2019;twohundred;200;bīnàká bībā;binakabiba;( 100 x 2 );FALSE;100·2;check;
numerals-bero1242-1-thousand-1;numerals-bero1242-1;Chan2019;thousand;1000;dúpú;dupu;< Hausa;TRUE;1000;;
numerals-bero1242-1-twothousand-1;numerals-bero1242-1;Chan2019;twothousand;2000;bídúpú bībā;bidupubiba;;true_and_false;1000·2;;
