ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-bako1249-1-twentyeight-1;numerals-bako1249-1;Chan2019;twentyeight;28;mǔmɓà là ŋmwààm;mumbalangmwaam;;FALSE;(10’·2)+{LIG}8;;
numerals-bako1249-1-twentynine-1;numerals-bako1249-1;Chan2019;twentynine;29;mǔmɓà là èbùù;mumbalaebuu;;FALSE;(10’·2)+{LIG}9;;
numerals-bako1249-1-thirty-1;numerals-bako1249-1;Chan2019;thirty;30;mǔm míhàà;mummihaa;;FALSE;10’·{CL'}3;;
numerals-bako1249-1-forty-1;numerals-bako1249-1;Chan2019;forty;40;mǔm mínáà;mumminaa;;FALSE;10’·{CL'}4;;
numerals-bako1249-1-fifty-1;numerals-bako1249-1;Chan2019;fifty;50;mǔm mítáàn;mummitaan;;FALSE;10’·{CL'}5;;
numerals-bako1249-1-sixty-1;numerals-bako1249-1;Chan2019;sixty;60;mǔm mísámáà;mummisamaa;;FALSE;10’·{CL'}6;;
numerals-bako1249-1-seventy-1;numerals-bako1249-1;Chan2019;seventy;70;mǔm nzàmúwá;mumnzamuwa;;FALSE;10’·7;;
numerals-bako1249-1-eighty-1;numerals-bako1249-1;Chan2019;eighty;80;mǔmwààm;mumwaam;;FALSE;10’·8;;
numerals-bako1249-1-ninety-1;numerals-bako1249-1;Chan2019;ninety;90;mǔm èbùù;mumebuu;;FALSE;10’·9;;
numerals-bako1249-1-hundred-1;numerals-bako1249-1;Chan2019;hundred;100;èɓòɣòò;ebogoo;;FALSE;100;;
numerals-bako1249-1-twohundred-1;numerals-bako1249-1;Chan2019;twohundred;200;bìɓòɣòò bíɓàà;bibogoobibaa;;FALSE;{CL}100·{CL}2;;
numerals-bako1249-1-thousand-1;numerals-bako1249-1;Chan2019;thousand;1000;ɔ̀kóó;okoo;;FALSE;1000;;
numerals-bako1249-1-twothousand-1;numerals-bako1249-1;Chan2019;twothousand;2000;àkóó à ɓàà;akooabaa;;FALSE;1000·2;;
