ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-mund1327-1-twentysix-1;numerals-mund1327-1;Chan2019;twentysix;26;èɣɛm yebe ntsɔ̀b bentùa;egemyebentsobbentua;;FALSE;(10·2)+{and}6;;
numerals-mund1327-1-twentyseven-1;numerals-mund1327-1;Chan2019;twentyseven;27;èɣɛm yebe ntsɔ̀b besã̀ã̀mbe;egemyebentsobbesaambe;;FALSE;(10·2)+{and}7;;
numerals-mund1327-1-twentyeight-1;numerals-mund1327-1;Chan2019;twentyeight;28;èɣɛm yebe ntsɔ̀b befã̀ã;egemyebentsobbefaa;;FALSE;(10·2)+{and}8;;
numerals-mund1327-1-twentynine-1;numerals-mund1327-1;Chan2019;twentynine;29;èɣɛm yebe ntsɔ̀b bebə̀ʔa;egemyebentsobbebaa;;FALSE;(10·2)+{and}9;;
numerals-mund1327-1-thirty-1;numerals-mund1327-1;Chan2019;thirty;30;èɣɛm yetat;egemyetat;;FALSE;10·3;;
numerals-mund1327-1-forty-1;numerals-mund1327-1;Chan2019;forty;40;èɣɛm bekpì;egembekpi;;FALSE;10·4;;
numerals-mund1327-1-fifty-1;numerals-mund1327-1;Chan2019;fifty;50;èɣɛm betã̀ã̂;egembetaa;;FALSE;10·5;;
numerals-mund1327-1-sixty-1;numerals-mund1327-1;Chan2019;sixty;60;èɣɛm bentùa;egembentua;;FALSE;10·6;;
numerals-mund1327-1-seventy-1;numerals-mund1327-1;Chan2019;seventy;70;èɣɛm besã̀ã̀mbe;egembesaambe;;FALSE;10·7;;
numerals-mund1327-1-eighty-1;numerals-mund1327-1;Chan2019;eighty;80;èɣɛm befã̀ã;egembefaa;;FALSE;10·8;;
numerals-mund1327-1-ninety-1;numerals-mund1327-1;Chan2019;ninety;90;èɣɛm bebə̀ʔa;egembebaa;;FALSE;10·9;;
numerals-mund1327-1-hundred-1;numerals-mund1327-1;Chan2019;hundred;100;ènkɨ̀;enki;;FALSE;100;;
numerals-mund1327-1-twohundred-1;numerals-mund1327-1;Chan2019;twohundred;200;ènkɨ̀ yebe;enkiyebe;;FALSE;100·2;;
numerals-mund1327-1-thousand-1;numerals-mund1327-1;Chan2019;thousand;1000;tɔsì;tosi;( < English 'thousand');TRUE;1000;;
numerals-mund1327-1-twothousand-1;numerals-mund1327-1;Chan2019;twothousand;2000;bètɔsì babe;betosibabe;;true_and_false;1000·2;;
