ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-west2466-1-nineteen-1;numerals-west2466-1;Chan2019;nineteen;19;síncíl nì wɔ̀dèfèr;sincilniwodefer;;FALSE;10+{and}5””+4;;
numerals-west2466-1-twenty-1;numerals-west2466-1;Chan2019;twenty;20;blèŋ;bleng;;FALSE;20;;
numerals-west2466-1-twentyone-1;numerals-west2466-1;Chan2019;twentyone;21;blèŋ nì nùn;blengninun;;FALSE;20+{and}1;;
numerals-west2466-1-twentytwo-1;numerals-west2466-1;Chan2019;twentytwo;22;blèŋ nì ʃĩ̀ĩ̀;blengnisii;;FALSE;20+{and}2;;
numerals-west2466-1-twentytwo-2;numerals-west2466-1;Chan2019;twentytwo;22;blèŋ nì ʃyɔ̀b;blengnisyob;;FALSE;20+{and}2’;;
numerals-west2466-1-twentythree-1;numerals-west2466-1;Chan2019;twentythree;23;blèŋ nì tràb;blengnitrab;;FALSE;20+{and}3;;
numerals-west2466-1-twentythree-2;numerals-west2466-1;Chan2019;twentythree;23;blèŋ nì taàr̀;blengnitaar;;FALSE;20+{and}3’;;
numerals-west2466-1-twentyfour-1;numerals-west2466-1;Chan2019;twentyfour;24;blèŋ nì tɪhyɛ̀r;blengnitihyer;;FALSE;20+{and}4;;
numerals-west2466-1-twentyfive-1;numerals-west2466-1;Chan2019;twentyfive;25;blèŋ nì bwɔ̀;blengnibwo;;FALSE;20+{and}5;;
numerals-west2466-1-twentysix-1;numerals-west2466-1;Chan2019;twentysix;26;blèŋ nì kʋlɔ̀n;blengnikvlon;;FALSE;20+{and}5’+1’;;
numerals-west2466-1-twentyseven-1;numerals-west2466-1;Chan2019;twentyseven;27;blèŋ nì klɔʃìn;blengniklosin;;FALSE;20+{and}5”+2;;
numerals-west2466-1-twentyeight-1;numerals-west2466-1;Chan2019;twentyeight;28;blèŋ nì kwɔtràb;blengnikwotrab;;FALSE;20+{and}5”’+3;;
numerals-west2466-1-twentyeight-2;numerals-west2466-1;Chan2019;twentyeight;28;blèŋ nì kwɔtàar̀;blengnikwotaar;;FALSE;20+{and}5”’+3;;
numerals-west2466-1-twentynine-1;numerals-west2466-1;Chan2019;twentynine;29;blèŋ nì wɔ̀dèfèr;blengniwodefer;;FALSE;20+{and}5””+4;;
numerals-west2466-1-thirty-1;numerals-west2466-1;Chan2019;thirty;30;blèŋ nì síncíl;blengnisincil;;FALSE;20+{and}10;;
numerals-west2466-1-forty-1;numerals-west2466-1;Chan2019;forty;40;blèʃìì;blesii;( 20 x 2 );FALSE;20’·2;;
numerals-west2466-1-fifty-1;numerals-west2466-1;Chan2019;fifty;50;blèʃìì nì síncíl;blesiinisincil;;FALSE;(20’·2)+{and}10;;
numerals-west2466-1-sixty-1;numerals-west2466-1;Chan2019;sixty;60;bètààr;betaar;( 20 x 3 );FALSE;20’·3;;
numerals-west2466-1-seventy-1;numerals-west2466-1;Chan2019;seventy;70;bètààr nì síncíl;betaarnisincil;;FALSE;(20’·3)+{and}10;;
numerals-west2466-1-eighty-1;numerals-west2466-1;Chan2019;eighty;80;blètɪhyɛ̀r;bletihyer;( 20 x 4 );FALSE;20’·4;;
numerals-west2466-1-ninety-1;numerals-west2466-1;Chan2019;ninety;90;blètɪhyɛ̀r nì síncíl;bletihyernisincil;;FALSE;(20’·4)+{and}10;;
numerals-west2466-1-hundred-1;numerals-west2466-1;Chan2019;hundred;100;blèbwɔ̀;blebwo;( 20 x 5 );FALSE;20’·5;;
numerals-west2466-1-twohundred-1;numerals-west2466-1;Chan2019;twohundred;200;kʋ́rɔy;kvroy;;FALSE;200;;
numerals-west2466-1-fourhundred-1;numerals-west2466-1;Chan2019;fourhundred;400;pɛ̀l;pel;;FALSE;400;;
numerals-west2466-1-eighthundred-1;numerals-west2466-1;Chan2019;eighthundred;800;pɛ̀ɛ̀l ʃyã̀;peelsya;;FALSE;400”·2”;;
numerals-west2466-1-thousand-1;numerals-west2466-1;Chan2019;thousand;1000;pɛ̀ɛ̀l ʃyã̀ nì kʋ́rɔy;peelsyanikvroy;( 400 x 2 + 200 );FALSE;(400”·2”)+200;;
