ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-ghom1247-1-twentyone-1;numerals-ghom1247-1;Chan2019;twentyone;21;ʃwamuʔ m̌bʉə́ə;swamumbuaa;;FALSE;1+(10'·2);;
numerals-ghom1247-1-twentytwo-1;numerals-ghom1247-1;Chan2019;twentytwo;22;ʃwɔpwə́ə m̌bʉə́ə;swopwaambuaa;;FALSE;2+(10'·2);;
numerals-ghom1247-1-twentythree-1;numerals-ghom1247-1;Chan2019;twentythree;23;ʃwɔptá m̌bʉə́ə;swoptambuaa;;FALSE;3+(10'·2);;
numerals-ghom1247-1-twentyfour-1;numerals-ghom1247-1;Chan2019;twentyfour;24;ʃwɔpfʉə̀ m̌bʉə́ə;swopfuambuaa;;FALSE;4+(10'·2);;
numerals-ghom1247-1-twentyfive-1;numerals-ghom1247-1;Chan2019;twentyfive;25;ʃwɔptɔ̂ m̌bʉə́ə;swoptombuaa;;FALSE;5+(10'·2);;
numerals-ghom1247-1-twentysix-1;numerals-ghom1247-1;Chan2019;twentysix;26;ʃwɔpntɔkə́ m̌bʉə́ə;swopntokambuaa;;FALSE;6+(10'·2);;
numerals-ghom1247-1-twentyseven-1;numerals-ghom1247-1;Chan2019;twentyseven;27;ʃwɔpsɔmbʉə́ m̌bʉə́ə;swopsombuambuaa;;FALSE;7+(10'·2);;
numerals-ghom1247-1-twentyeight-1;numerals-ghom1247-1;Chan2019;twentyeight;28;ʃwɔphɔ̌m m̌bʉə́ə;swophommbuaa;;FALSE;8+(10'·2);;
numerals-ghom1247-1-twentynine-1;numerals-ghom1247-1;Chan2019;twentynine;29;ʃwɔpvʉ̀ʔʉ́ m̌bʉə́ə;swopvuumbuaa;;FALSE;9+(10'·2);;
numerals-ghom1247-1-thirty-1;numerals-ghom1247-1;Chan2019;thirty;30;m̌ntá;mnta;;FALSE;10'·3;;
numerals-ghom1247-1-forty-1;numerals-ghom1247-1;Chan2019;forty;40;m̀ɣâpfʉə̀;mgapfua;;FALSE;10'·4;;
numerals-ghom1247-1-fifty-1;numerals-ghom1247-1;Chan2019;fifty;50;m̌ntɔ̂;mnto;;FALSE;10’·5;;
numerals-ghom1247-1-sixty-1;numerals-ghom1247-1;Chan2019;sixty;60;m̀ɣântɔ̀kə́;mgantoka;;FALSE;10'·6;;
numerals-ghom1247-1-seventy-1;numerals-ghom1247-1;Chan2019;seventy;70;m̀ɣâmsɔ̀m;mgamsom;;FALSE;10’·7;;
numerals-ghom1247-1-eighty-1;numerals-ghom1247-1;Chan2019;eighty;80;m̀ɣâmhɔ̌m;mgamhom;;FALSE;10’·8;;
numerals-ghom1247-1-ninety-1;numerals-ghom1247-1;Chan2019;ninety;90;m̀ɣâmvʉ̀ʔʉ́;mgamvuu;;FALSE;10’·9;;
numerals-ghom1247-1-hundred-1;numerals-ghom1247-1;Chan2019;hundred;100;ŋkʰə̄;ngkha;;FALSE;100;;
numerals-ghom1247-1-twohundred-1;numerals-ghom1247-1;Chan2019;twohundred;200;ŋkʰəpwə́ə;ngkhapwaa;;FALSE;100·2;;
numerals-ghom1247-1-thousand-1;numerals-ghom1247-1;Chan2019;thousand;1000;ʃàʔá;saa;;FALSE;1000;;
numerals-ghom1247-1-twothousand-1;numerals-ghom1247-1;Chan2019;twothousand;2000;ʃàʔápwə́ə;saapwaa;;FALSE;1000·2;;
