ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-long1387-1-eighteen-1;numerals-long1387-1;Chan2019;eighteen;18;lɛǹnaaɡbɔ̀ŋ daár nàànuśudɛ̂;lennaagbongdaarnaanusude;;FALSE;10+{LIG}8;;
numerals-long1387-1-nineteen-1;numerals-long1387-1;Chan2019;nineteen;19;lɛǹnaaɡbɔ̀ŋ daár dɛ́ɛ́ɡínnaaɡɔ́;lennaagbongdaardeeginnaago;;FALSE;10+{LIG}9;;
numerals-long1387-1-twenty-1;numerals-long1387-1;Chan2019;twenty;20;jùɡúyɔ;juguyo;;FALSE;10'·2;;
numerals-long1387-1-twentyone-1;numerals-long1387-1;Chan2019;twentyone;21;jùɡúyɔ daár wə́ŋ̄ŋá;juguyodaarwangnga;;FALSE;(10'·2)+{LIG}1;;
numerals-long1387-1-twentytwo-1;numerals-long1387-1;Chan2019;twentytwo;22;jùɡúyɔ daár sittó;juguyodaarsitto;;FALSE;(10'·2)+{LIG}2;;
numerals-long1387-1-forty-1;numerals-long1387-1;Chan2019;forty;40;jɔ̀ɔ̀ tããlɛ;jootaale;;FALSE;10’·4’;;
numerals-long1387-1-fifty-1;numerals-long1387-1;Chan2019;fifty;50;jɔ̀ɔ̀ nɔ̃ɔ̃lɛ;joonoole;;FALSE;10’·5’;;
numerals-long1387-1-sixty-1;numerals-long1387-1;Chan2019;sixty;60;jɔ̀ɔ̀ sáámɛ;joosaame;;FALSE;10’·6;;
numerals-long1387-1-seventy-1;numerals-long1387-1;Chan2019;seventy;70;jɔ̀ɔ̀ sã́rã́ŋŋá;joosarangnga;;FALSE;10’·7;;
numerals-long1387-1-eighty-1;numerals-long1387-1;Chan2019;eighty;80;jɔ̀ɔ̀ nàànuśudɛ̂;joonaanusude;;FALSE;10’·8;;
numerals-long1387-1-ninety-1;numerals-long1387-1;Chan2019;ninety;90;jɔ̀ɔ̀ dɛ́ɛ́ɡínnaaɡɔ́;joodeeginnaago;;FALSE;10’·9;;
numerals-long1387-1-hundred-1;numerals-long1387-1;Chan2019;hundred;100;tɛ̃mɛɛrɛ̀;temeere;;FALSE;100;;
numerals-long1387-1-twohundred-1;numerals-long1387-1;Chan2019;twohundred;200;tɛ̃mɛɛrɛvə sittó;temeerevasitto;;FALSE;100·2;;
numerals-long1387-1-thousand-1;numerals-long1387-1;Chan2019;thousand;1000;ùznɛ́ɛ́rɛ̀;uzneere;(yɔ);FALSE;1000;;
numerals-long1387-1-twothousand-1;numerals-long1387-1;Chan2019;twothousand;2000;ùznɛ́ɛ́jɛ̀və sittó;uzneejevasitto;;FALSE;1000·2;;
