ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-fuli1240-1-sixteen-1;numerals-fuli1240-1;Chan2019;sixteen;16;ikumi na -lindatu;ikuminalindatu;;FALSE;10+{and}6;;
numerals-fuli1240-1-seventeen-1;numerals-fuli1240-1;Chan2019;seventeen;17;ikumi na -linda;ikuminalinda;;FALSE;10+{and}7;;
numerals-fuli1240-1-eighteen-1;numerals-fuli1240-1;Chan2019;eighteen;18;ikumi no'munaana;ikuminomunaana;;FALSE;10+{and}4+4;;
numerals-fuli1240-1-nineteen-1;numerals-fuli1240-1;Chan2019;nineteen;19;ikumi no'mwenda;ikuminomwenda;;FALSE;10+{and}9;;
numerals-fuli1240-1-twenty-1;numerals-fuli1240-1;Chan2019;twenty;20;makumi ɡabiri;makumigabiri;;FALSE;10·2;;
numerals-fuli1240-1-twentyone-1;numerals-fuli1240-1;Chan2019;twentyone;21;(makumi) ɡabiri na -ɡuma;makumigabirinaguma;;FALSE;(10·2)+{and}1;;
numerals-fuli1240-1-twentytwo-1;numerals-fuli1240-1;Chan2019;twentytwo;22;(makumi) ɡabiri na -biɾi;makumigabirinabiri;;FALSE;(10·2)+{and}2;;
numerals-fuli1240-1-twentythree-1;numerals-fuli1240-1;Chan2019;twentythree;23;(makumi) ɡabiri na -ʃatu;makumigabirinasatu;;FALSE;(10·2)+{and}3;;
numerals-fuli1240-1-twentyfour-1;numerals-fuli1240-1;Chan2019;twentyfour;24;(makumi) ɡabiri na -ná;makumigabirinana;;FALSE;(10·2)+{and}4;;
numerals-fuli1240-1-twentyfive-1;numerals-fuli1240-1;Chan2019;twentyfive;25;(makumi) ɡabiri na -taanu;makumigabirinataanu;;FALSE;(10·2)+{and}5;;
numerals-fuli1240-1-twentysix-1;numerals-fuli1240-1;Chan2019;twentysix;26;(makumi) ɡabiri na -lindatu;makumigabirinalindatu;;FALSE;(10·2)+{and}6;;
numerals-fuli1240-1-twentyseven-1;numerals-fuli1240-1;Chan2019;twentyseven;27;(makumi) ɡabiri na -linda;makumigabirinalinda;;FALSE;(10·2)+{and}7;;
numerals-fuli1240-1-twentyeight-1;numerals-fuli1240-1;Chan2019;twentyeight;28;(makumi) ɡabiri no'munaana;makumigabirinomunaana;;FALSE;(10·2)+{and}4+4;;
numerals-fuli1240-1-twentynine-1;numerals-fuli1240-1;Chan2019;twentynine;29;(makumi) ɡabiri no'mwenda;makumigabirinomwenda;;FALSE;(10·2)+{and}9;;
numerals-fuli1240-1-thirty-1;numerals-fuli1240-1;Chan2019;thirty;30;makumi ɡaʃatu;makumigasatu;;FALSE;10·3;;
numerals-fuli1240-1-forty-1;numerals-fuli1240-1;Chan2019;forty;40;makumi ɡana;makumigana;;FALSE;10·4;;
numerals-fuli1240-1-fifty-1;numerals-fuli1240-1;Chan2019;fifty;50;makumi ɡataanu;makumigataanu;;FALSE;10·5;;
numerals-fuli1240-1-sixty-1;numerals-fuli1240-1;Chan2019;sixty;60;makumi ɡalindatu;makumigalindatu;;FALSE;10·6;;
numerals-fuli1240-1-seventy-1;numerals-fuli1240-1;Chan2019;seventy;70;makumi ɡalinda;makumigalinda;;FALSE;10·7;;
numerals-fuli1240-1-eighty-1;numerals-fuli1240-1;Chan2019;eighty;80;makumi ɡali munaana;makumigalimunaana;;FALSE;10·(4+4);;
numerals-fuli1240-1-ninety-1;numerals-fuli1240-1;Chan2019;ninety;90;makumi ɡali mwenda;makumigalimwenda;;FALSE;10·9;;
numerals-fuli1240-1-hundred-1;numerals-fuli1240-1;Chan2019;hundred;100;iɡánà;igana;;FALSE;100;;
numerals-fuli1240-1-twohundred-1;numerals-fuli1240-1;Chan2019;twohundred;200;maɡana ɡabiri;maganagabiri;;FALSE;100·2;;
numerals-fuli1240-1-thousand-1;numerals-fuli1240-1;Chan2019;thousand;1000;ikihúmbi;ikihumbi;;FALSE;1000;;
numerals-fuli1240-1-twothousand-1;numerals-fuli1240-1;Chan2019;twothousand;2000;ibihumbi bibiri;ibihumbibibiri;;FALSE;1000·2;;
