ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-gimm1241-2-thirty-1;numerals-gimm1241-2;Chan2019;thirty;30;ɡbàhsɨ́ taaɡè;gbahsitaage;;FALSE;10’·3;;
numerals-gimm1241-2-forty-1;numerals-gimm1241-2;Chan2019;forty;40;ɡbàhsɨ́ náàɡè;gbahsinaage;;FALSE;10’·4;;
numerals-gimm1241-2-fifty-1;numerals-gimm1241-2;Chan2019;fifty;50;ɡbàhsɨ́ nɔɔnɨ̀ɡè;gbahsinoonige;;FALSE;10’·5;;
numerals-gimm1241-2-sixty-1;numerals-gimm1241-2;Chan2019;sixty;60;ɡbàhsɨ́ nɔnɡè;gbahsinonge;;FALSE;10’·6;;
numerals-gimm1241-2-seventy-1;numerals-gimm1241-2;Chan2019;seventy;70;ɡbàhsɨ́ nɔʔidtiɡè;gbahsinoidtige;;FALSE;10’·7;;
numerals-gimm1241-2-eighty-1;numerals-gimm1241-2;Chan2019;eighty;80;ɡbàhsɨ́ dāɡwà;gbahsidagwa;;FALSE;10’·8;;
numerals-gimm1241-2-ninety-1;numerals-gimm1241-2;Chan2019;ninety;90;ɡbàhsɨ́ nɨ́ŋ̀sɨ́nè;gbahsiningsine;;FALSE;10’·9;;
numerals-gimm1241-2-hundred-1;numerals-gimm1241-2;Chan2019;hundred;100;ɡbàhsɨ́ ɡbàhsɨ́ nɔǹze;gbahsigbahsinonze;;FALSE;10’·10’·1';;
numerals-gimm1241-2-hundred-2;numerals-gimm1241-2;Chan2019;hundred;100;tèméré wɔɔna;temerewoona;;FALSE;100·1;;
numerals-gimm1241-2-twohundred-1;numerals-gimm1241-2;Chan2019;twohundred;200;ɡbàhsɨ́ ɡbàhsɨ kób;gbahsigbahsikob;;FALSE;10’·10'·2;;
numerals-gimm1241-2-twohundred-2;numerals-gimm1241-2;Chan2019;twohundred;200;tèméré idtiɡè;temereidtige;;FALSE;100·2;;
numerals-gimm1241-2-thousand-1;numerals-gimm1241-2;Chan2019;thousand;1000;ɡbàhsɨ́ ɡbàhsɨ ɡbàhsɨ́ wɔnzè;gbahsigbahsigbahsiwonze;;FALSE;10’·10·10·1';;
numerals-gimm1241-2-twothousand-1;numerals-gimm1241-2;Chan2019;twothousand;2000;ɡbàhsɨ́ ɡbàhsɨ ɡbàhsɨ́ idtiɡè;gbahsigbahsigbahsiidtige;;FALSE;10’·10·10·2;;
