ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-atti1239-1-twentynine-1;numerals-atti1239-1;Chan2019;twentynine;29;àbwe᷆mwʌ̃́ ŋ̩ɡʷã᷅;abwemwnggwa;;FALSE;(10’·2)+9;;
numerals-atti1239-1-thirty-1;numerals-atti1239-1;Chan2019;thirty;30;àbwe᷆hã́;abweha;;FALSE;10·3;;
numerals-atti1239-1-thirty-2;numerals-atti1239-1;Chan2019;thirty;30;àbre᷆hã́;abreha;;FALSE;10·3;;
numerals-atti1239-1-forty-1;numerals-atti1239-1;Chan2019;forty;40;àbwe᷆dʒí;abwedzi;;FALSE;10·4;;
numerals-atti1239-1-forty-2;numerals-atti1239-1;Chan2019;forty;40;àbre᷆dʒí;abredzi;;FALSE;10·4;;
numerals-atti1239-1-fifty-1;numerals-atti1239-1;Chan2019;fifty;50;àbwe᷆bʌ̃́;abweb;;FALSE;10·5;;
numerals-atti1239-1-fifty-2;numerals-atti1239-1;Chan2019;fifty;50;àbre᷆bʌ;abreb;;FALSE;10·5;;
numerals-atti1239-1-sixty-1;numerals-atti1239-1;Chan2019;sixty;60;àbwe᷆mũ̄;abwemu;;FALSE;10·6;;
numerals-atti1239-1-sixty-2;numerals-atti1239-1;Chan2019;sixty;60;àbre᷆mũ̄;abremu;;FALSE;10·6;;
numerals-atti1239-1-seventy-1;numerals-atti1239-1;Chan2019;seventy;70;àbwe᷆ső;abweso;;FALSE;10·7;;
numerals-atti1239-1-seventy-2;numerals-atti1239-1;Chan2019;seventy;70;àbre᷆ső;abreso;;FALSE;10·7;;
numerals-atti1239-1-eighty-1;numerals-atti1239-1;Chan2019;eighty;80;àbwe᷆mɔ̃̀kɥɛ́;abwemokye;;FALSE;10·8;;
numerals-atti1239-1-eighty-2;numerals-atti1239-1;Chan2019;eighty;80;àbre᷆mɔ̃̀kɥɛ;abremokye;;FALSE;10·8;;
numerals-atti1239-1-ninety-1;numerals-atti1239-1;Chan2019;ninety;90;àbwe᷆ɡʷã᷅;abwegwa;;FALSE;10·9;;
numerals-atti1239-1-ninety-2;numerals-atti1239-1;Chan2019;ninety;90;àbre᷆ɡʷa;abregwa;;FALSE;10·9;;
numerals-atti1239-1-hundred-1;numerals-atti1239-1;Chan2019;hundred;100;ja᷅;ja;;FALSE;100;;
numerals-atti1239-1-twohundred-1;numerals-atti1239-1;Chan2019;twohundred;200;ja᷅ kɛ́mwʌ̃́;jakemw;;FALSE;100·2;;
numerals-atti1239-1-thousand-1;numerals-atti1239-1;Chan2019;thousand;1000;àk͡pɪ᷅;akpi;;FALSE;1000;;
numerals-atti1239-1-twothousand-1;numerals-atti1239-1;Chan2019;twothousand;2000;àk͡pɪ᷅ kɛ́mwʌ̃́;akpikemw;;FALSE;1000·2;;
