ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
numerals-gban1260-1-twentyone-1,numerals-gban1260-1,Chan2019,twentyone,21,ɓúà ɽíító nɛ̀ zúò k͡póm,buariitonezuokpom,,FALSE,(10·2)+{and}1,,
numerals-gban1260-1-twentytwo-1,numerals-gban1260-1,Chan2019,twentytwo,22,ɓúà ɽíító nɛ̀ zúò ɽíító,buariitonezuoriito,,FALSE,(10·2)+{and}2,,
numerals-gban1260-1-twentythree-1,numerals-gban1260-1,Chan2019,twentythree,23,ɓúà ɽíító nɛ̀ zúò tààɽà,buariitonezuotaara,,FALSE,(10·2)+{and}3,,
numerals-gban1260-1-twentyfour-1,numerals-gban1260-1,Chan2019,twentyfour,24,ɓúà ɽíító nɛ̀ zúò nã́ã́ɽã́,buariitonezuonaara,,FALSE,(10·2)+{and}4,,
numerals-gban1260-1-twentyfive-1,numerals-gban1260-1,Chan2019,twentyfive,25,ɓúà ɽíító nɛ̀ zúò mɔ̃̀ɔ̃̀ɽɔ̃́,buariitonezuomooro,,FALSE,(10·2)+{and}5,,
numerals-gban1260-1-twentysix-1,numerals-gban1260-1,Chan2019,twentysix,26,ɓúà ɽíító nɛ̀ zúò ɗòŋ k͡pɔ̃́,buariitonezuodongkpo,,FALSE,(10·2)+{and}6,,
numerals-gban1260-1-twentyseven-1,numerals-gban1260-1,Chan2019,twentyseven,27,ɓúà ɽíító nɛ̀ zúò mbìɛ́ k͡póm kɛ́ k͡pã̀kã́ɗã́,buariitonezuombiekpomkekpakada,,FALSE,(10·2)+{and}{LIG}1-{LIG}8,,
numerals-gban1260-1-twentyeight-1,numerals-gban1260-1,Chan2019,twentyeight,28,ɓúà ɽíító nɛ̀ zúò k͡pã̀kã́ɗã́,buariitonezuokpakada,,FALSE,(10·2)+{and}8,,
numerals-gban1260-1-twentynine-1,numerals-gban1260-1,Chan2019,twentynine,29,ɓúà ɽíító nɛ̀ zúò mbìɛ́ k͡póm kɛ́ ɓúà,buariitonezuombiekpomkebua,,FALSE,(10·2)+{and}{LIG}1-{LIG}10,,
numerals-gban1260-1-thirty-1,numerals-gban1260-1,Chan2019,thirty,30,ɓúà tààɽà,buataara,,FALSE,10·3,,
numerals-gban1260-1-forty-1,numerals-gban1260-1,Chan2019,forty,40,ɓúà nã́ã́ɽã́,buanaara,,FALSE,10·4,,
numerals-gban1260-1-fifty-1,numerals-gban1260-1,Chan2019,fifty,50,ɓúà mɔ̃̀ɔ̃̀ɽɔ̃́,buamooro,,FALSE,10·5,,
numerals-gban1260-1-sixty-1,numerals-gban1260-1,Chan2019,sixty,60,ɓúà ɗòŋ k͡pɔ̃́,buadongkpo,,FALSE,10·6,,
numerals-gban1260-1-seventy-1,numerals-gban1260-1,Chan2019,seventy,70,ɓúà mbìɛ́ k͡póm kɛ́ k͡pã̀kã́ɗã́,buambiekpomkekpakada,,FALSE,10·7,,
numerals-gban1260-1-eighty-1,numerals-gban1260-1,Chan2019,eighty,80,ɓúà k͡pã̀kã́ɗã́,buakpakada,,FALSE,10·8,,
numerals-gban1260-1-ninety-1,numerals-gban1260-1,Chan2019,ninety,90,ɓúà mbìɛ́ k͡póm kɛ́ ɓúà,buambiekpomkebua,,FALSE,10·9,,
numerals-gban1260-1-hundred-1,numerals-gban1260-1,Chan2019,hundred,100,ŋg͡bàŋgbò k͡póm,nggbanggbokpom,,FALSE,100·1,,
numerals-gban1260-1-twohundred-1,numerals-gban1260-1,Chan2019,twohundred,200,ŋg͡bàŋgbò ɽíító,nggbanggboriito,,FALSE,100·2,,
numerals-gban1260-1-fourhundred-1,numerals-gban1260-1,Chan2019,fourhundred,400,ŋg͡bàŋgbò nã́ã́ɽã́,nggbanggbonaara,,FALSE,100·4,,
numerals-gban1260-1-thousand-1,numerals-gban1260-1,Chan2019,thousand,1000,sàkí k͡póm,sakikpom,,FALSE,1000·1,,
numerals-gban1260-1-twothousand-1,numerals-gban1260-1,Chan2019,twothousand,2000,sàkí ɽíító,sakiriito,,FALSE,1000·2,,
