ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
numerals-khan1278-1-twentynine-1,numerals-khan1278-1,Chan2019,twentynine,29,tūb lè ɛ̀rɛ̀-nìà,tubleerenia,,,20+{LIG}5+4,,
numerals-khan1278-1-thirty-1,numerals-khan1278-1,Chan2019,thirty,30,tūb lè lòb,tublelob,( 20 +10 ),,20+{LIG}10,,
numerals-khan1278-1-forty-1,numerals-khan1278-1,Chan2019,forty,40,bàɛ̀ tūb,baetub,( 2 x  20 ),,2·20,,
numerals-khan1278-1-fifty-1,numerals-khan1278-1,Chan2019,fifty,50,bàɛ̀ tūb lè lòb,baetublelob,,,(2·20)+10,,
numerals-khan1278-1-sixty-1,numerals-khan1278-1,Chan2019,sixty,60,tàā tūb,taatub,( 3 x  20 ),,3·20,,
numerals-khan1278-1-seventy-1,numerals-khan1278-1,Chan2019,seventy,70,tàā tūb lè lòb,taatublelob,,,(3·20)+10,,
numerals-khan1278-1-eighty-1,numerals-khan1278-1,Chan2019,eighty,80,nìà tūb,niatub,( 4 x  20 ),,4·20,,
numerals-khan1278-1-ninety-1,numerals-khan1278-1,Chan2019,ninety,90,nìà tūb lè lòb,niatublelob,,,(4·20)+10,,
numerals-khan1278-1-hundred-1,numerals-khan1278-1,Chan2019,hundred,100,òʔòò tūb,oootub,( 5 x  20 ),,5·20,,
numerals-khan1278-1-twohundred-1,numerals-khan1278-1,Chan2019,twohundred,200,lòb tūb,lobtub,( 10 x  20 ),,10·20,,
numerals-khan1278-1-fourhundred-1,numerals-khan1278-1,Chan2019,fourhundred,400,bóó,boo,,,400,,
numerals-khan1278-1-thousand-1,numerals-khan1278-1,Chan2019,thousand,1000,bàɛ̀ bóó lè lòb tūb,baeboolelobtub,( 800+200 ),,2·400+(10·20),,
numerals-khan1278-1-twothousand-1,numerals-khan1278-1,Chan2019,twothousand,2000,òʔòò bóó,oooboo,( 5 x 400),,5·400,,
