ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-konn1242-1-fourteen-1;numerals-konn1242-1;Chan2019;fourteen;14;báŋꜜànísà;banganisa;;FALSE;10+4;;
numerals-konn1242-1-fifteen-1;numerals-konn1242-1;Chan2019;fifteen;15;báŋꜜànʊ́;banganu;;FALSE;10+5;;
numerals-konn1242-1-sixteen-1;numerals-konn1242-1;Chan2019;sixteen;16;báŋꜜáɲúóbà;banganuoba;;FALSE;10+6;;
numerals-konn1242-1-seventeen-1;numerals-konn1242-1;Chan2019;seventeen;17;báŋꜜápwàí;bangapwai;;FALSE;10+7;;
numerals-konn1242-1-eighteen-1;numerals-konn1242-1;Chan2019;eighteen;18;báŋꜜánì;bangani;;FALSE;10+8;;
numerals-konn1242-1-nineteen-1;numerals-konn1242-1;Chan2019;nineteen;19;báŋꜜáwáí;bangawai;;FALSE;10+9;;
numerals-konn1242-1-twenty-1;numerals-konn1242-1;Chan2019;twenty;20;báŋsìlì;bangsili;;FALSE;10·2;;
numerals-konn1242-1-twentyone-1;numerals-konn1242-1;Chan2019;twentyone;21;báŋsìlì ꜜákàànì;bangsiliakaani;;FALSE;(10·2)+{and}1;;
numerals-konn1242-1-twentytwo-1;numerals-konn1242-1;Chan2019;twentytwo;22;báŋsìlì álì;bangsiliali;;FALSE;(10·2)+{and}2;;
numerals-konn1242-1-twentythree-1;numerals-konn1242-1;Chan2019;twentythree;23;báŋsìlì átâ;bangsiliata;;FALSE;(10·2)+{and}3;;
numerals-konn1242-1-twentyfour-1;numerals-konn1242-1;Chan2019;twentyfour;24;báŋsìlì ánísà;bangsilianisa;;FALSE;(10·2)+{and}4;;
numerals-konn1242-1-twentyfive-1;numerals-konn1242-1;Chan2019;twentyfive;25;báŋsìlì ánʊ́;bangsilianu;;FALSE;(10·2)+{and}5;;
numerals-konn1242-1-twentysix-1;numerals-konn1242-1;Chan2019;twentysix;26;báŋsìlì áɲúóbà;bangsilianuoba;;FALSE;(10·2)+{and}6;;
numerals-konn1242-1-twentyseven-1;numerals-konn1242-1;Chan2019;twentyseven;27;báŋsìlì ápwàí;bangsiliapwai;;FALSE;(10·2)+{and}7;;
numerals-konn1242-1-twentyeight-1;numerals-konn1242-1;Chan2019;twentyeight;28;báŋsìlì ànî;bangsiliani;;FALSE;(10·2)+{and}8;;
numerals-konn1242-1-twentynine-1;numerals-konn1242-1;Chan2019;twentynine;29;báŋsìlì áwáí;bangsiliawai;;FALSE;(10·2)+{and}9;;
numerals-konn1242-1-thirty-1;numerals-konn1242-1;Chan2019;thirty;30;báŋꜜsítà;bangsita;;FALSE;10·3;;
numerals-konn1242-1-forty-1;numerals-konn1242-1;Chan2019;forty;40;báŋꜜsínìsà;bangsinisa;;FALSE;10·4;;
numerals-konn1242-1-fifty-1;numerals-konn1242-1;Chan2019;fifty;50;báŋꜜsínʊ́;bangsinu;;FALSE;10·5;;
numerals-konn1242-1-sixty-1;numerals-konn1242-1;Chan2019;sixty;60;báŋꜜsíɲùòbà;bangsinuoba;;FALSE;10·6;;
numerals-konn1242-1-seventy-1;numerals-konn1242-1;Chan2019;seventy;70;báŋꜜsíyàpwàì;bangsiyapwai;;FALSE;10·7;;
numerals-konn1242-1-eighty-1;numerals-konn1242-1;Chan2019;eighty;80;báŋꜜsínî;bangsini;;FALSE;10·8;;
numerals-konn1242-1-ninety-1;numerals-konn1242-1;Chan2019;ninety;90;báŋꜜsíwáì;bangsiwai;;FALSE;10·9;;
numerals-konn1242-1-hundred-1;numerals-konn1242-1;Chan2019;hundred;100;kobɪɡa;kobiga;;FALSE;100;;
numerals-konn1242-1-hundred-2;numerals-konn1242-1;Chan2019;hundred;100;bóɾà;bora;;FALSE;100’;;
numerals-konn1242-1-twohundred-1;numerals-konn1242-1;Chan2019;twohundred;200;bóɾà lì;borali;;FALSE;100·2;;
numerals-konn1242-1-thousand-1;numerals-konn1242-1;Chan2019;thousand;1000;tuse;tuse;;T;1000;;
numerals-konn1242-1-thousand-2;numerals-konn1242-1;Chan2019;thousand;1000;tusiŋ;tusing;;T;1000;;
numerals-konn1242-1-twothousand-1;numerals-konn1242-1;Chan2019;twothousand;2000;tusiŋàlî;tusingali;;T;1000·2;;
