ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
numerals-diri1252-1-twentyone-1,numerals-diri1252-1,Chan2019,twentyone,21,muronɡó mbíri -mwé,murongombirimwe,,FALSE,(10·2)+{and}1,,
numerals-diri1252-1-twentytwo-1,numerals-diri1252-1,Chan2019,twentytwo,22,muronɡó mbíri -víli,murongombirivili,,FALSE,(10·2)+{and}2,,
numerals-diri1252-1-twentythree-1,numerals-diri1252-1,Chan2019,twentythree,23,muronɡó mbíri -tátu,murongombiritatu,,FALSE,(10·2)+{and}3,,
numerals-diri1252-1-twentyfour-1,numerals-diri1252-1,Chan2019,twentyfour,24,muronɡó mbíri -nè,murongombirine,,FALSE,(10·2)+{and}4,,
numerals-diri1252-1-twentyfive-1,numerals-diri1252-1,Chan2019,twentyfive,25,muronɡó mbíri -táno,murongombiritano,,FALSE,(10·2)+{and}5,,
numerals-diri1252-1-twentysix-1,numerals-diri1252-1,Chan2019,twentysix,26,muronɡó mbíri -táno ná -mwé,murongombiritanonamwe,,FALSE,(10·2)+{and}5+{and}1,,
numerals-diri1252-1-twentyseven-1,numerals-diri1252-1,Chan2019,twentyseven,27,muronɡó mbíri -táno ná -víli,murongombiritanonavili,,FALSE,(10·2)+{and}5+{and}2,,
numerals-diri1252-1-twentyeight-1,numerals-diri1252-1,Chan2019,twentyeight,28,muronɡó mbíri -táno ná -tátu,murongombiritanonatatu,,FALSE,(10·2)+{and}5+{and}3,,
numerals-diri1252-1-twentynine-1,numerals-diri1252-1,Chan2019,twentynine,29,muronɡó mbíri -táno ná -nè,murongombiritanonane,,FALSE,(10·2)+{and}5+{and}4,,
numerals-diri1252-1-thirty-1,numerals-diri1252-1,Chan2019,thirty,30,muronɡó -tátu,murongotatu,,FALSE,10·3,,
numerals-diri1252-1-forty-1,numerals-diri1252-1,Chan2019,forty,40,muronɡó -nè,murongone,,FALSE,10·4,,
numerals-diri1252-1-fifty-1,numerals-diri1252-1,Chan2019,fifty,50,muronɡó -táno,murongotano,,FALSE,10·5,,
numerals-diri1252-1-sixty-1,numerals-diri1252-1,Chan2019,sixty,60,muronɡó -táno ná-mwé,murongotanonamwe,,FALSE,10·(5+{and}1),,
numerals-diri1252-1-seventy-1,numerals-diri1252-1,Chan2019,seventy,70,muronɡó -táno ná-víli,murongotanonavili,,FALSE,10·(5+{and}2),,
numerals-diri1252-1-eighty-1,numerals-diri1252-1,Chan2019,eighty,80,muronɡó -táno ná-tátu,murongotanonatatu,,FALSE,10·(5+{and}3),,
numerals-diri1252-1-ninety-1,numerals-diri1252-1,Chan2019,ninety,90,muronɡó -táno ná -nè,murongotanonane,,FALSE,10·(5+{and}4),,
numerals-diri1252-1-hundred-1,numerals-diri1252-1,Chan2019,hundred,100,lifêre,lifere,,FALSE,100,,
numerals-diri1252-1-twohundred-1,numerals-diri1252-1,Chan2019,twohundred,200,mafêre mavíri,maferemaviri,,FALSE,100·2,,
numerals-diri1252-1-thousand-1,numerals-diri1252-1,Chan2019,thousand,1000,liyoví,liyovi,,FALSE,1000,,
numerals-diri1252-1-thousand-2,numerals-diri1252-1,Chan2019,thousand,1000,mafêre muronɡó,maferemurongo,,FALSE,100·10,,
numerals-diri1252-1-twothousand-1,numerals-diri1252-1,Chan2019,twothousand,2000,mayoví muronɡó,mayovimurongo,,FALSE,1000·10?,overcounting: 1000·10 ,
