ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-logo1259-1-nineteen-1;numerals-logo1259-1;Chan2019;nineteen;19;mudri-drì-nzi-drì-su;mudridrinzidrisu;;FALSE;10+{LIG}5+4;;
numerals-logo1259-1-twenty-1;numerals-logo1259-1;Chan2019;twenty;20;nyadhɨ-àlo;nyadhialo;;FALSE;10·2;;
numerals-logo1259-1-twentyone-1;numerals-logo1259-1;Chan2019;twentyone;21;nyadhɨ-àlo-drì-àlo;nyadhialodrialo;;FALSE;20+{LIG}1;;
numerals-logo1259-1-twentytwo-1;numerals-logo1259-1;Chan2019;twentytwo;22;nyadhɨ-àlo-drì-rì;nyadhialodriri;;FALSE;20+{LIG}2;;
numerals-logo1259-1-twentythree-1;numerals-logo1259-1;Chan2019;twentythree;23;nyadhɨ-àlo-drì-na;nyadhialodrina;;FALSE;20+{LIG}3;;
numerals-logo1259-1-twentyfour-1;numerals-logo1259-1;Chan2019;twentyfour;24;nyadhɨ-àlo-drì-su;nyadhialodrisu;;FALSE;20+{LIG}4;;
numerals-logo1259-1-twentyfive-1;numerals-logo1259-1;Chan2019;twentyfive;25;nyadhɨ-àlo-drì-nzi;nyadhialodrinzi;;FALSE;20+{LIG}5;;
numerals-logo1259-1-twentysix-1;numerals-logo1259-1;Chan2019;twentysix;26;nyadhɨ-àlo-drì-kází;nyadhialodrikazi;;FALSE;20+{LIG}6;;
numerals-logo1259-1-twentyseven-1;numerals-logo1259-1;Chan2019;twentyseven;27;nyadhɨ-àlo-drì-nzi-drì-rì;nyadhialodrinzidriri;;FALSE;20+{LIG}5+2;;
numerals-logo1259-1-twentyeight-1;numerals-logo1259-1;Chan2019;twentyeight;28;nyadhɨ-àlo-drì-nzi-drì-na;nyadhialodrinzidrina;;FALSE;20+{LIG}5+3;;
numerals-logo1259-1-twentynine-1;numerals-logo1259-1;Chan2019;twentynine;29;nyadhɨ-àlo-drì-nzi-drì-su;nyadhialodrinzidrisu;;FALSE;20+{LIG}5+4;;
numerals-logo1259-1-thirty-1;numerals-logo1259-1;Chan2019;thirty;30;nyadhɨ-àlo-drì-mudrì;nyadhialodrimudri;;FALSE;20+{LIG}10;;
numerals-logo1259-1-forty-1;numerals-logo1259-1;Chan2019;forty;40;nyadhɨ-rì;nyadhiri;( 20 x 2 );FALSE;20·2;;
numerals-logo1259-1-fifty-1;numerals-logo1259-1;Chan2019;fifty;50;nyadhɨ-rì-drì-drì-mudrì;nyadhiridridrimudri;;FALSE;(20·2)+10;;
numerals-logo1259-1-sixty-1;numerals-logo1259-1;Chan2019;sixty;60;nyadhɨ-na;nyadhina;( 20 x 3 );FALSE;20·3;;
numerals-logo1259-1-seventy-1;numerals-logo1259-1;Chan2019;seventy;70;nyadhɨ-na-drì-drì-mudrì;nyadhinadridrimudri;;FALSE;(20·3)+10;;
numerals-logo1259-1-eighty-1;numerals-logo1259-1;Chan2019;eighty;80;nyadhɨ-su;nyadhisu;( 20 x 4 );FALSE;20·4;;
numerals-logo1259-1-ninety-1;numerals-logo1259-1;Chan2019;ninety;90;nyadhɨ-su-drì-drì-mudrì;nyadhisudridrimudri;;FALSE;(20·4)+10;;
numerals-logo1259-1-hundred-1;numerals-logo1259-1;Chan2019;hundred;100;nyadhɨnzi;nyadhinzi;;FALSE;20·5;;
numerals-logo1259-1-hundred-2;numerals-logo1259-1;Chan2019;hundred;100;kámá-àlō;kamaalo;;FALSE;100;;
numerals-logo1259-1-twohundred-1;numerals-logo1259-1;Chan2019;twohundred;200;nyadhɨ mudrí;nyadhimudri;;FALSE;20·10;;
numerals-logo1259-1-twohundred-2;numerals-logo1259-1;Chan2019;twohundred;200;kámá-rì;kamari;;FALSE;100·2;;
numerals-logo1259-1-thousand-1;numerals-logo1259-1;Chan2019;thousand;1000;nɡulu-àlo;ngulualo;;FALSE;1000·1;;
numerals-logo1259-1-twothousand-1;numerals-logo1259-1;Chan2019;twothousand;2000;nɡulu-rì;nguluri;;FALSE;1000·2;;
