ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-nort2775-1-twentyseven-1;numerals-nort2775-1;Chan2019;twentyseven;27;ɓú-yíítòó-zúà-mɔ̀ɔ̀rɔ́-ɗòŋ-yíítòó;buyiitoozuamoorodongyiitoo;;FALSE;(10·2)+{LIG’}5+{LIG}2;;
numerals-nort2775-1-twentyeight-1;numerals-nort2775-1;Chan2019;twentyeight;28;ɓú-yíítòó-zúà-mɔ̀ɔ̀rɔ́-ɗòŋ-tààr;buyiitoozuamoorodongtaar;;FALSE;(10·2)+{LIG’}5+{LIG}3;;
numerals-nort2775-1-twentynine-1;numerals-nort2775-1;Chan2019;twentynine;29;ɓú-yíítòó-zúà-mɔ̀ɔ̀rɔ́-ɗòŋ-náár;buyiitoozuamoorodongnaar;;FALSE;(10·2)+{LIG’}5+{LIG}4;;
numerals-nort2775-1-thirty-1;numerals-nort2775-1;Chan2019;thirty;30;ɓú-tààr;butaar;;FALSE;10·3;;
numerals-nort2775-1-forty-1;numerals-nort2775-1;Chan2019;forty;40;ɓú-náár;bunaar;;FALSE;10·4;;
numerals-nort2775-1-fifty-1;numerals-nort2775-1;Chan2019;fifty;50;ɓú-mɔ̀ɔ̀rɔ́;bumooro;;FALSE;10·5;;
numerals-nort2775-1-sixty-1;numerals-nort2775-1;Chan2019;sixty;60;ɓú-mɔ̀ɔ̀rɔ́-ɗòŋ-kpɔ́k;bumoorodongkpok;;FALSE;10·(5+{LIG}1);;
numerals-nort2775-1-seventy-1;numerals-nort2775-1;Chan2019;seventy;70;ɓú-mɔ̀ɔ̀rɔ́-ɗòŋ-yíítòó;bumoorodongyiitoo;;FALSE;10·(5+{LIG}2);;
numerals-nort2775-1-eighty-1;numerals-nort2775-1;Chan2019;eighty;80;ɓú-mɔ̀ɔ̀rɔ́-ɗòŋ-tààr;bumoorodongtaar;;FALSE;10·(5+{LIG}3);;
numerals-nort2775-1-ninety-1;numerals-nort2775-1;Chan2019;ninety;90;ɓú-mɔ̀ɔ̀rɔ́-ɗòŋ-náár;bumoorodongnaar;;FALSE;10·(5+{LIG}4);;
numerals-nort2775-1-hundred-1;numerals-nort2775-1;Chan2019;hundred;100;ɡɔ́mŋmàá;gomngmaa;;FALSE;100;;
numerals-nort2775-1-twohundred-1;numerals-nort2775-1;Chan2019;twohundred;200;ɡɔ́mŋmàá-yíítòó;gomngmaayiitoo;;FALSE;100·2;;
numerals-nort2775-1-thousand-1;numerals-nort2775-1;Chan2019;thousand;1000;booro;booro;( for money);FALSE;1000;;
numerals-nort2775-1-thousand-2;numerals-nort2775-1;Chan2019;thousand;1000;alif;alif;( for others);FALSE;1000’;;
numerals-nort2775-1-twothousand-1;numerals-nort2775-1;Chan2019;twothousand;2000;booro-yíítòó;booroyiitoo;;FALSE;1000·2;;
numerals-nort2775-1-twothousand-2;numerals-nort2775-1;Chan2019;twothousand;2000;alif-yíítòó;alifyiitoo;;FALSE;1000’·2;;
