ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-nucl1410-1-twentytwo-1;numerals-nucl1410-1;Chan2019;twentytwo;22;bə̀ɣúmbáfébə̀tsʷàbáfé;bagumbafebatswabafe;;FALSE;(10·2)+{and}2;;
numerals-nucl1410-1-twentythree-1;numerals-nucl1410-1;Chan2019;twentythree;23;bə̀ɣúmbáfébə̀tsʷàbátáí;bagumbafebatswabatai;;FALSE;(10·2)+{and}3;;
numerals-nucl1410-1-twentyfour-1;numerals-nucl1410-1;Chan2019;twentyfour;24;bə̀ɣúmbáfébə̀tsʷɪ̀kᶣa;bagumbafebatswika;;FALSE;(10·2)+{and}4;;
numerals-nucl1410-1-twentyfive-1;numerals-nucl1410-1;Chan2019;twentyfive;25;bə̀ɣúmbáfébə̀tsʷɪ̀tʲə̂n;bagumbafebatswitjan;;FALSE;(10·2)+{and}5;;
numerals-nucl1410-1-twentysix-1;numerals-nucl1410-1;Chan2019;twentysix;26;bə̀ɣúmbáfébə̀tsʷɪ̀ⁿdʊ̀fú;bagumbafebatswindufu;;FALSE;(10·2)+{and}6;;
numerals-nucl1410-1-twentyseven-1;numerals-nucl1410-1;Chan2019;twentyseven;27;bə̀ɣúmbáfébə̀tsʷɪ̀kᶣànátáí;bagumbafebatswikanatai;;FALSE;(10·2)+{and}4+{and}3;;
numerals-nucl1410-1-twentyeight-1;numerals-nucl1410-1;Chan2019;twentyeight;28;bə̀ɣúmbáfébə̀tsʷɪ̀fómó;bagumbafebatswifomo;;FALSE;(10·2)+{and}8;;
numerals-nucl1410-1-twentynine-1;numerals-nucl1410-1;Chan2019;twentynine;29;bə̀ɣúmbáfébə̀tsʷɪ̀tʲə̂nɪ̀kᶣà;bagumbafebatswitjanika;( 20 + 5+ 4 );FALSE;(10·2)+{and}5+{and}4;;
numerals-nucl1410-1-thirty-1;numerals-nucl1410-1;Chan2019;thirty;30;bə̀ɣúmbátáí;bagumbatai;;FALSE;10·3;;
numerals-nucl1410-1-forty-1;numerals-nucl1410-1;Chan2019;forty;40;bə̀ɣúmɪ̀kᶣà;bagumika;;FALSE;10·4;;
numerals-nucl1410-1-fifty-1;numerals-nucl1410-1;Chan2019;fifty;50;bə̀ɣúmɪ̀tʲə̂n;bagumitjan;;FALSE;10·5;;
numerals-nucl1410-1-sixty-1;numerals-nucl1410-1;Chan2019;sixty;60;bə̀ɣúmɪ̀ⁿdʊ̀fú;bagumindufu;;FALSE;10·6;;
numerals-nucl1410-1-seventy-1;numerals-nucl1410-1;Chan2019;seventy;70;bə̀ɣúmɪ̀kᶣànàtáí;bagumikanatai;;FALSE;10·(4+3);;
numerals-nucl1410-1-eighty-1;numerals-nucl1410-1;Chan2019;eighty;80;bə̀ɣúmɪ̀fómó;bagumifomo;;FALSE;10·8;;
numerals-nucl1410-1-ninety-1;numerals-nucl1410-1;Chan2019;ninety;90;bə̀ɣúmɪ̀tʲə̂nɪ̀kᶣà;bagumitjanika;;FALSE;10·(5+{and}4);;
numerals-nucl1410-1-hundred-1;numerals-nucl1410-1;Chan2019;hundred;100;bɔ̀míⁿdáŋɡàŋ;bomindanggang;;FALSE;10·10’;;
numerals-nucl1410-1-twohundred-1;numerals-nucl1410-1;Chan2019;twohundred;200;ɪ́bɔ̀míbàⁿdáŋɡàŋbáfə́;ibomibandanggangbafa;;FALSE;10·10’·2;;
numerals-nucl1410-1-thousand-1;numerals-nucl1410-1;Chan2019;thousand;1000;ɪ́tʃə́n;itsan;;FALSE;1000;;
numerals-nucl1410-1-thousand-2;numerals-nucl1410-1;Chan2019;thousand;1000;étʃə́n;etsan;;FALSE;1000’;;
numerals-nucl1410-1-twothousand-1;numerals-nucl1410-1;Chan2019;twothousand;2000;kə́tʃə́nkə́fə́;katsankafa;;FALSE;1000·2;;
