ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-bafa1249-1-twentytwo-1;numerals-bafa1249-1;Chan2019;twentytwo;22;piæ ɣwũ ŋɡə jipɑɑ;piaegwunggajipaa;;FALSE;(2·10)+{and}{CL}2;;
numerals-bafa1249-1-twentythree-1;numerals-bafa1249-1;Chan2019;twentythree;23;piæ ɣwũ ŋɡə jitii;piaegwunggajitii;;FALSE;(2·10)+{and}{CL}3;;
numerals-bafa1249-1-twentyfour-1;numerals-bafa1249-1;Chan2019;twentyfour;24;piæ ɣwũ ŋɡə jikwə;piaegwunggajikwa;;FALSE;(2·10)+{and}{CL}4;;
numerals-bafa1249-1-twentyfive-1;numerals-bafa1249-1;Chan2019;twentyfive;25;piæ ɣwũ ŋɡə jintɑ̃ĩ;piaegwunggajintai;;FALSE;(2·10)+{and}{CL}5;;
numerals-bafa1249-1-twentysix-1;numerals-bafa1249-1;Chan2019;twentysix;26;piæ ɣwũ ŋɡə jintou;piaegwunggajintou;;FALSE;(2·10)+{and}{CL}6;;
numerals-bafa1249-1-twentyseven-1;numerals-bafa1249-1;Chan2019;twentyseven;27;piæ ɣwũ ŋɡə jikwætæ;piaegwunggajikwaetae;;FALSE;(2·10)+{and}{CL}7;;
numerals-bafa1249-1-twentyeight-1;numerals-bafa1249-1;Chan2019;twentyeight;28;piæ ɣwũ ŋɡə jifũɔ̃;piaegwunggajifuo;;FALSE;(2·10)+{and}{CL}8;;
numerals-bafa1249-1-twentynine-1;numerals-bafa1249-1;Chan2019;twentynine;29;piæ ɣwũ ŋɡə jipuʔu;piaegwunggajipuu;;FALSE;(2·10)+{and}{CL}9;;
numerals-bafa1249-1-thirty-1;numerals-bafa1249-1;Chan2019;thirty;30;tii ɣwũ;tiigwu;;FALSE;3·10;;
numerals-bafa1249-1-forty-1;numerals-bafa1249-1;Chan2019;forty;40;kwə ɣwũ;kwagwu;;FALSE;4·10;;
numerals-bafa1249-1-fifty-1;numerals-bafa1249-1;Chan2019;fifty;50;tɑ̃ĩ ɣwũ;taigwu;;FALSE;5·10;;
numerals-bafa1249-1-sixty-1;numerals-bafa1249-1;Chan2019;sixty;60;ntou ɣwũ;ntougwu;;FALSE;6·10;;
numerals-bafa1249-1-seventy-1;numerals-bafa1249-1;Chan2019;seventy;70;kwætæ ɣwũ;kwaetaegwu;;FALSE;7·10;;
numerals-bafa1249-1-eighty-1;numerals-bafa1249-1;Chan2019;eighty;80;fũɔ̃ ɣwũ;fuogwu;;FALSE;8·10;;
numerals-bafa1249-1-ninety-1;numerals-bafa1249-1;Chan2019;ninety;90;puʔu ɣwũ;puugwu;;FALSE;9·10;;
numerals-bafa1249-1-hundred-1;numerals-bafa1249-1;Chan2019;hundred;100;tiʔæ ŋkɯɯ;tiaengkww;;FALSE;1'·100;;
numerals-bafa1249-1-twohundred-1;numerals-bafa1249-1;Chan2019;twohundred;200;pia ŋkɯɯ;piangkww;;FALSE;2·100;;
numerals-bafa1249-1-thousand-1;numerals-bafa1249-1;Chan2019;thousand;1000;tiʔæ ŋkɛ̃ɛ̃;tiaengkee;;FALSE;1'·1000;;
numerals-bafa1249-1-twothousand-1;numerals-bafa1249-1;Chan2019;twothousand;2000;piæ ŋkɛ̃ɛ̃;piaengkee;;FALSE;2·1000;;
