"Language_ID","ID","Parameter_ID","Value","Form","Gloss","Alternate_Gloss","Comment_Glosser"
"luba1250-1","luba1250-1-13-1",13,"dikumi ne isatu","dikumi ne isatu",NA,NA,NA
"luba1250-1","luba1250-1-14-1",14,"dikumi ne ina","dikumi ne ina",NA,NA,NA
"luba1250-1","luba1250-1-14-1",14,"dikumi ne ina","dikumi ne ina",NA,NA,NA
"luba1250-1","luba1250-1-15-1",15,"dikumi ne itano","dikumi ne itano",NA,NA,NA
"luba1250-1","luba1250-1-15-1",15,"dikumi ne itano","dikumi ne itano",NA,NA,NA
"luba1250-1","luba1250-1-16-1",16,"dikumi ne isamba","dikumi ne isamba",NA,NA,NA
"luba1250-1","luba1250-1-16-1",16,"dikumi ne isamba","dikumi ne isamba",NA,NA,NA
"luba1250-1","luba1250-1-17-1",17,"dikumi ne isambaibindi","dikumi ne isambaibindi",NA,NA,NA
"luba1250-1","luba1250-1-17-1",17,"dikumi ne isambaibindi","dikumi ne isambaibindi",NA,NA,NA
"luba1250-1","luba1250-1-18-1",18,"dikumi ne mwanda","dikumi ne mwanda",NA,NA,NA
"luba1250-1","luba1250-1-18-1",18,"dikumi ne mwanda","dikumi ne mwanda",NA,NA,NA
"luba1250-1","luba1250-1-19-1",19,"dikumi ne kitema","dikumi ne kitema",NA,NA,NA
"luba1250-1","luba1250-1-19-1",19,"dikumi ne kitema","dikumi ne kitema",NA,NA,NA
"luba1250-1","luba1250-1-20-1",20,"makumi abindi","makumi abindi",NA,NA,NA
"luba1250-1","luba1250-1-20-1",20,"makumi abindi","makumi abindi",NA,NA,NA
"luba1250-1","luba1250-1-21-1",21,"makumi abindi ne kamo","makumi abindi ne kamo",NA,NA,NA
"luba1250-1","luba1250-1-21-1",21,"makumi abindi ne kamo","makumi abindi ne kamo",NA,NA,NA
"luba1250-1","luba1250-1-22-1",22,"makumi abindi ne ibindi","makumi abindi ne ibindi",NA,NA,NA
"luba1250-1","luba1250-1-22-1",22,"makumi abindi ne ibindi","makumi abindi ne ibindi",NA,NA,NA
"luba1250-1","luba1250-1-23-1",23,"makumi abindi ne isatu","makumi abindi ne isatu",NA,NA,NA
"luba1250-1","luba1250-1-23-1",23,"makumi abindi ne isatu","makumi abindi ne isatu",NA,NA,NA
"luba1250-1","luba1250-1-24-1",24,"makumi abindi ne ina","makumi abindi ne ina",NA,NA,NA
"luba1250-1","luba1250-1-24-1",24,"makumi abindi ne ina","makumi abindi ne ina",NA,NA,NA
"luba1250-1","luba1250-1-25-1",25,"makumi abindi ne itano","makumi abindi ne itano",NA,NA,NA
"luba1250-1","luba1250-1-25-1",25,"makumi abindi ne itano","makumi abindi ne itano",NA,NA,NA
"luba1250-1","luba1250-1-26-1",26,"makumi abindi ne isamba","makumi abindi ne isamba",NA,NA,NA
"luba1250-1","luba1250-1-26-1",26,"makumi abindi ne isamba","makumi abindi ne isamba",NA,NA,NA
"luba1250-1","luba1250-1-27-1",27,"makumi abindi ne isambaibindi","makumi abindi ne isambaibindi",NA,NA,NA
"luba1250-1","luba1250-1-27-1",27,"makumi abindi ne isambaibindi","makumi abindi ne isambaibindi",NA,NA,NA
"luba1250-1","luba1250-1-28-1",28,"makumi abindi ne mwanda","makumi abindi ne mwanda",NA,NA,NA
"luba1250-1","luba1250-1-28-1",28,"makumi abindi ne mwanda","makumi abindi ne mwanda",NA,NA,NA
"luba1250-1","luba1250-1-29-1",29,"makumi abindi ne kitema","makumi abindi ne kitema",NA,NA,NA
"luba1250-1","luba1250-1-29-1",29,"makumi abindi ne kitema","makumi abindi ne kitema",NA,NA,NA
"luba1250-1","luba1250-1-30-1",30,"makumi asatu","makumi asatu",NA,NA,NA
"luba1250-1","luba1250-1-30-1",30,"makumi asatu","makumi asatu",NA,NA,NA
"luba1250-1","luba1250-1-40-1",40,"makumi ana","makumi ana",NA,NA,NA
"luba1250-1","luba1250-1-40-1",40,"makumi ana","makumi ana",NA,NA,NA
"luba1250-1","luba1250-1-50-1",50,"makumi atano","makumi atano",NA,NA,NA
"luba1250-1","luba1250-1-50-1",50,"makumi atano","makumi atano",NA,NA,NA
"luba1250-1","luba1250-1-60-1",60,"makumi isamba","makumi isamba",NA,NA,NA
"luba1250-1","luba1250-1-60-1",60,"makumi isamba","makumi isamba",NA,NA,NA
"luba1250-1","luba1250-1-70-1",70,"makumi isambaibindi","makumi isambaibindi",NA,NA,NA
"luba1250-1","luba1250-1-70-1",70,"makumi isambaibindi","makumi isambaibindi",NA,NA,NA
"luba1250-1","luba1250-1-80-1",80,"makumi mwanda","makumi mwanda",NA,NA,NA
"luba1250-1","luba1250-1-80-1",80,"makumi mwanda","makumi mwanda",NA,NA,NA
"luba1250-1","luba1250-1-90-1",90,"makumi kitema","makumi kitema",NA,NA,NA
"luba1250-1","luba1250-1-90-1",90,"makumi kitema","makumi kitema",NA,NA,NA
"luba1250-1","luba1250-1-100-1",100,"katwa","katwa",NA,NA,NA
"luba1250-1","luba1250-1-100-1",100,"katwa","katwa",NA,NA,NA
"luba1250-1","luba1250-1-200-1",200,"tutwa tubindi","tutwa tubindi",NA,NA,NA
"luba1250-1","luba1250-1-200-1",200,"tutwa tubindi","tutwa tubindi",NA,NA,NA
"luba1250-1","luba1250-1-1000-1",1000,"elefu imo","elefu imo",NA,NA,NA
"luba1250-1","luba1250-1-1000-1",1000,"elefu imo","elefu imo",NA,NA,NA
"luba1250-1","luba1250-1-2000-1",2000,"elefu ibindi","elefu ibindi",NA,NA,NA
"luba1250-1","luba1250-1-2000-1",2000,"elefu ibindi","elefu ibindi",NA,NA,NA
