"Language_ID","ID","Parameter_ID","Value","Form","Gloss","Alternate_Gloss","Comment_Glosser"
"orok1266-1","orok1266-1-18-1",18,"òkɔ́ɾɔ́ nà béɾàɾó","òkɔ́ɾɔ́ nà béɾàɾó","15+{and}{CL’}3",NA,"(15+3)"
"orok1266-1","orok1266-1-18-1",18,"òkɔ́ɾɔ́ nà béɾàɾó","òkɔ́ɾɔ́ nà béɾàɾó","15+{and}{CL’}3",NA,"(15+3)"
"orok1266-1","orok1266-1-18-1",18,"òkɔ́ɾɔ́ nà béɾàɾó","òkɔ́ɾɔ́ nà béɾàɾó","15+{and}{CL’}3",NA,"(15+3)"
"orok1266-1","orok1266-1-19-1",19,"òkɔ́ɾɔ́ nà béˋné","òkɔ́ɾɔ́ nà béˋné","15+{and}{CL’}4",NA,"(15+4)"
"orok1266-1","orok1266-1-19-1",19,"òkɔ́ɾɔ́ nà béˋné","òkɔ́ɾɔ́ nà béˋné","15+{and}{CL’}4",NA,"(15+4)"
"orok1266-1","orok1266-1-19-1",19,"òkɔ́ɾɔ́ nà béˋné","òkɔ́ɾɔ́ nà béˋné","15+{and}{CL’}4",NA,"(15+4)"
"orok1266-1","orok1266-1-20-1",20,"ɾóˋ","ɾóˋ","20",NA,NA
"orok1266-1","orok1266-1-20-1",20,"ɾóˋ","ɾóˋ","20",NA,NA
"orok1266-1","orok1266-1-20-1",20,"ɾóˋ","ɾóˋ","20",NA,NA
"orok1266-1","orok1266-1-21-1",21,"ɾó nà èɔ́kɔ́","ɾó nà èɔ́kɔ́","20+{and}1",NA,"(20+1)"
"orok1266-1","orok1266-1-21-1",21,"ɾó nà èɔ́kɔ́","ɾó nà èɔ́kɔ́","20+{and}1",NA,"(20+1)"
"orok1266-1","orok1266-1-21-1",21,"ɾó nà èɔ́kɔ́","ɾó nà èɔ́kɔ́","20+{and}1",NA,"(20+1)"
"orok1266-1","orok1266-1-22-2",22,"béˋbɛ́","béˋbɛ́","[20]+{CL’}2",NA,NA
"orok1266-1","orok1266-1-22-2",22,"béˋbɛ́","béˋbɛ́","[20]+{CL’}2",NA,NA
"orok1266-1","orok1266-1-22-2",22,"béˋbɛ́","béˋbɛ́","[20]+{CL’}2",NA,NA
"orok1266-1","orok1266-1-22-1",22,"ɾó nà béèbɛ́","ɾó nà béèbɛ́","20+{and}{CL’}2",NA,NA
"orok1266-1","orok1266-1-22-1",22,"ɾó nà béèbɛ́","ɾó nà béèbɛ́","20+{and}{CL’}2",NA,NA
"orok1266-1","orok1266-1-22-1",22,"ɾó nà béèbɛ́","ɾó nà béèbɛ́","20+{and}{CL’}3",NA,NA
"orok1266-1","orok1266-1-23-1",23,"ɾó nà béɾàɾó","ɾó nà béɾàɾó","20+{and}{CL’}3",NA,NA
"orok1266-1","orok1266-1-23-1",23,"ɾó nà béɾàɾó","ɾó nà béɾàɾó","20+{and}{CL’}3",NA,NA
"orok1266-1","orok1266-1-23-1",23,"ɾó nà béɾàɾó","ɾó nà béɾàɾó","20+{and}{CL’}3",NA,NA
"orok1266-1","orok1266-1-24-1",24,"ɾó nà béˋné","ɾó nà béˋné","20+{and}{CL’}4",NA,NA
"orok1266-1","orok1266-1-24-1",24,"ɾó nà béˋné","ɾó nà béˋné","20+{and}{CL’}4",NA,NA
"orok1266-1","orok1266-1-24-1",24,"ɾó nà béˋné","ɾó nà béˋné","20+{and}{CL’}4",NA,NA
"orok1266-1","orok1266-1-25-1",25,"ɾó nà bétá","ɾó nà bétá","20+{and}{CL’}5",NA,NA
"orok1266-1","orok1266-1-25-1",25,"ɾó nà bétá","ɾó nà bétá","20+{and}{CL’}5",NA,NA
"orok1266-1","orok1266-1-25-1",25,"ɾó nà bétá","ɾó nà bétá","20+{and}{CL’}5",NA,NA
"orok1266-1","orok1266-1-26-1",26,"ɾó nà bétá ˋɾíɔ́kɔ́","ɾó nà bétá ˋɾíɔ́kɔ́","20+{and}{CL’}5+{CL”}1",NA,"(20+5+1)"
"orok1266-1","orok1266-1-26-1",26,"ɾó nà bétá ˋɾíɔ́kɔ́","ɾó nà bétá ˋɾíɔ́kɔ́","20+{and}{CL’}5+{CL”}1",NA,"(20+5+1)"
"orok1266-1","orok1266-1-26-1",26,"ɾó nà bétá ˋɾíɔ́kɔ́","ɾó nà bétá ˋɾíɔ́kɔ́","20+{and}{CL’}5+{CL”}1",NA,"(20+5+1)"
"orok1266-1","orok1266-1-27-1",27,"ɾó nà bétá nà béˋbɛ́","ɾó nà bétá nà béˋbɛ́","20+{and}{CL’}5+{CL’}2",NA,"(20+5+2)"
"orok1266-1","orok1266-1-27-1",27,"ɾó nà bétá nà béˋbɛ́","ɾó nà bétá nà béˋbɛ́","20+{and}{CL’}5+{CL’}2",NA,"(20+5+2)"
"orok1266-1","orok1266-1-27-1",27,"ɾó nà bétá nà béˋbɛ́","ɾó nà bétá nà béˋbɛ́","20+{and}{CL’}5+{CL’}2",NA,"(20+5+2)"
"orok1266-1","orok1266-1-28-1",28,"ɾó nà béˋbɛ́ béˋsé","ɾó nà béˋbɛ́ béˋsé","20+{and}({CL’}2-10)",NA,"(20+2 not)"
"orok1266-1","orok1266-1-28-1",28,"ɾó nà béˋbɛ́ béˋsé","ɾó nà béˋbɛ́ béˋsé","20+{and}({CL’}2-10)",NA,"(20+2 not)"
"orok1266-1","orok1266-1-28-1",28,"ɾó nà béˋbɛ́ béˋsé","ɾó nà béˋbɛ́ béˋsé","20+{and}({CL’}2-10)",NA,"(20+2 not)"
"orok1266-1","orok1266-1-29-1",29,"ɾó nà éˋsé ˋjɔ́kɔ́","ɾó nà éˋsé ˋjɔ́kɔ́","20+{and}({CL}10-1)",NA,"(20+ not 1)"
"orok1266-1","orok1266-1-29-1",29,"ɾó nà éˋsé ˋjɔ́kɔ́","ɾó nà éˋsé ˋjɔ́kɔ́","20+{and}({CL}10-1)",NA,"(20+ not 1)"
"orok1266-1","orok1266-1-29-1",29,"ɾó nà éˋsé ˋjɔ́kɔ́","ɾó nà éˋsé ˋjɔ́kɔ́","20+{and}({CL}10-1)",NA,"(20+ not 1)"
"orok1266-1","orok1266-1-30-1",30,"ɾó nà ɾóndàɾó","ɾó nà ɾóndàɾó","20+{and}10",NA,"(20+10)"
"orok1266-1","orok1266-1-30-1",30,"ɾó nà ɾóndàɾó","ɾó nà ɾóndàɾó","20+{and}10",NA,"(20+10)"
"orok1266-1","orok1266-1-30-1",30,"ɾó nà ɾóndàɾó","ɾó nà ɾóndàɾó","20+{and}10",NA,"(20+10)"
"orok1266-1","orok1266-1-40-2",40,"máˋbɛ́","máˋbɛ́","20’·2",NA,"(20"
"orok1266-1","orok1266-1-40-2",40,"máˋbɛ́","máˋbɛ́","20’·2",NA,"(20"
"orok1266-1","orok1266-1-40-2",40,"máˋbɛ́","máˋbɛ́","20’·2",NA,"(20"
"orok1266-1","orok1266-1-40-1",40,"móˋ máàbɛ́","móˋ máàbɛ́","20’·{CL”}2",NA,NA
"orok1266-1","orok1266-1-40-1",40,"móˋ máàbɛ́","móˋ máàbɛ́","20’·{CL”}2",NA,NA
"orok1266-1","orok1266-1-40-1",40,"móˋ máàbɛ́","móˋ máàbɛ́","20’·{CL”}2",NA,NA
"orok1266-1","orok1266-1-50-1",50,"móˋ máàbɛ́ nà ɾóndàɾó","móˋ máàbɛ́ nà ɾóndàɾó","(20’·{CL”}2)+{and}10",NA,NA
"orok1266-1","orok1266-1-50-1",50,"móˋ máàbɛ́ nà ɾóndàɾó","móˋ máàbɛ́ nà ɾóndàɾó","(20’·{CL”}2)+{and}10",NA,NA
"orok1266-1","orok1266-1-50-1",50,"móˋ máàbɛ́ nà ɾóndàɾó","móˋ máàbɛ́ nà ɾóndàɾó","(20’·{CL”}2)+{and}10",NA,NA
"orok1266-1","orok1266-1-60-1",60,"móˋ máɾàɾó","móˋ máɾàɾó","20’·{CL”}3",NA,NA
"orok1266-1","orok1266-1-60-1",60,"móˋ máɾàɾó","móˋ máɾàɾó","20’·{CL”}3",NA,NA
"orok1266-1","orok1266-1-60-1",60,"móˋ máɾàɾó","móˋ máɾàɾó","20’·{CL”}3",NA,NA
"orok1266-1","orok1266-1-70-1",70,"móˋ máɾàɾó nà ɾóndàɾó","móˋ máɾàɾó nà ɾóndàɾó","(20’·{CL”}3)+{and}10",NA,NA
"orok1266-1","orok1266-1-70-1",70,"móˋ máɾàɾó nà ɾóndàɾó","móˋ máɾàɾó nà ɾóndàɾó","(20’·{CL”}3)+{and}10",NA,NA
"orok1266-1","orok1266-1-70-1",70,"móˋ máɾàɾó nà ɾóndàɾó","móˋ máɾàɾó nà ɾóndàɾó","(20’·{CL”}3)+{and}10",NA,NA
"orok1266-1","orok1266-1-80-1",80,"móˋ máˋné","móˋ máˋné","20’·{CL”}4",NA,NA
"orok1266-1","orok1266-1-80-1",80,"móˋ máˋné","móˋ máˋné","20’·{CL”}4",NA,NA
"orok1266-1","orok1266-1-80-1",80,"móˋ máˋné","móˋ máˋné","20’·{CL”}4",NA,NA
"orok1266-1","orok1266-1-90-1",90,"móˋ máˋné nà ɾóndàɾó","móˋ máˋné nà ɾóndàɾó","(20’·{CL”}4)+{and}10",NA,NA
"orok1266-1","orok1266-1-90-1",90,"móˋ máˋné nà ɾóndàɾó","móˋ máˋné nà ɾóndàɾó","(20’·{CL”}4)+{and}10",NA,NA
"orok1266-1","orok1266-1-90-1",90,"móˋ máˋné nà ɾóndàɾó","móˋ máˋné nà ɾóndàɾó","(20’·{CL”}4)+{and}10",NA,NA
"orok1266-1","orok1266-1-100-1",100,"ekpa èɔ́kɔ́","ekpa èɔ́kɔ́","{CL}100·{CL}1",NA,"(bag 1)"
"orok1266-1","orok1266-1-100-1",100,"ekpa èɔ́kɔ́","ekpa èɔ́kɔ́","{CL}100·{CL}1",NA,"(bag 1)"
"orok1266-1","orok1266-1-100-1",100,"ekpa èɔ́kɔ́","ekpa èɔ́kɔ́","{CL}100·{CL}1",NA,"(bag 1)"
"orok1266-1","orok1266-1-200-1",200,"bekpa béˋbɛ́","bekpa béˋbɛ́","{CL’}100·{CL’}2",NA,"(bags 2)"
"orok1266-1","orok1266-1-200-1",200,"bekpa béˋbɛ́","bekpa béˋbɛ́","{CL’}100·{CL’}2",NA,"(bags 2)"
"orok1266-1","orok1266-1-200-1",200,"bekpa béˋbɛ́","bekpa béˋbɛ́","{CL’}100·{CL’}2",NA,"(bags 2)"
"orok1266-1","orok1266-1-1000-1",1000,"íkóɾí ˋíɔ́kɔ́","íkóɾí ˋíɔ́kɔ́","{CL”’}1000·{CL”’}1",NA,NA
"orok1266-1","orok1266-1-1000-1",1000,"íkóɾí ˋíɔ́kɔ́","íkóɾí ˋíɔ́kɔ́","{CL”’}1000·{CL”’}1",NA,NA
"orok1266-1","orok1266-1-1000-1",1000,"íkóɾí ˋíɔ́kɔ́","íkóɾí ˋíɔ́kɔ́","{CL”’}1000·{CL”’}1",NA,NA
"orok1266-1","orok1266-1-1000-2",1000,"ɾìfàféɾìɔ́kɔ́","ɾìfàféɾìɔ́kɔ́","{CL””}1000’·{CL””}1",NA,NA
"orok1266-1","orok1266-1-1000-2",1000,"ɾìfàféɾìɔ́kɔ́","ɾìfàféɾìɔ́kɔ́","{CL””}1000’·{CL””}1",NA,NA
"orok1266-1","orok1266-1-1000-2",1000,"ɾìfàféɾìɔ́kɔ́","ɾìfàféɾìɔ́kɔ́","{CL””}1000’·{CL””}1",NA,NA
"orok1266-1","orok1266-1-2000-2",2000,"màfàfémáˋbɛ́","màfàfémáˋbɛ́","{CL””’}1000·{CL””’}2",NA,NA
"orok1266-1","orok1266-1-2000-2",2000,"màfàfémáˋbɛ́","màfàfémáˋbɛ́","{CL””’}1000·{CL””’}2",NA,NA
"orok1266-1","orok1266-1-2000-2",2000,"màfàfémáˋbɛ́","màfàfémáˋbɛ́","{CL””’}1000·{CL””’}2",NA,NA
"orok1266-1","orok1266-1-2000-1",2000,"ɾókóɾí ɾóˋbɛ́","ɾókóɾí ɾóˋbɛ́","{CL””}1000’·{CL””}2",NA,NA
"orok1266-1","orok1266-1-2000-1",2000,"ɾókóɾí ɾóˋbɛ́","ɾókóɾí ɾóˋbɛ́","{CL””}1000’·{CL””}2",NA,NA
"orok1266-1","orok1266-1-2000-1",2000,"ɾókóɾí ɾóˋbɛ́","ɾókóɾí ɾóˋbɛ́","{CL””}1000’·{CL””}2",NA,NA
