"Language_ID","ID","Parameter_ID","Value","Form","Gloss","Alternate_Gloss","Comment_Glosser"
"myen1241-2","myen1241-2-2-1",2,"-wani","-wani",NA,NA,NA
"myen1241-2","myen1241-2-2-1",2,"-wani","-wani",NA,NA,NA
"myen1241-2","myen1241-2-2-2",2,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-2-2",2,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-2-2",2,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-2-2",2,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-2-2",2,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-2-3",2,"mbani","mbani",NA,NA,NA
"myen1241-2","myen1241-2-2-3",2,"mbani","mbani",NA,NA,NA
"myen1241-2","myen1241-2-2-3",2,"mbani","mbani",NA,NA,NA
"myen1241-2","myen1241-2-2-3",2,"mbani","mbani",NA,NA,NA
"myen1241-2","myen1241-2-2-3",2,"mbani","mbani",NA,NA,NA
"myen1241-2","myen1241-2-3-1",3,"-raro","-raro",NA,NA,NA
"myen1241-2","myen1241-2-3-1",3,"-raro","-raro",NA,NA,NA
"myen1241-2","myen1241-2-3-1",3,"-raro","-raro",NA,NA,NA
"myen1241-2","myen1241-2-3-1",3,"-raro","-raro",NA,NA,NA
"myen1241-2","myen1241-2-3-1",3,"-raro","-raro",NA,NA,NA
"myen1241-2","myen1241-2-3-3",3,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-3-3",3,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-3-3",3,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-3-3",3,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-3-3",3,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-3-2",3,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-3-2",3,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-3-2",3,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-3-2",3,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-3-2",3,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-4-1",4,"-nayi","-nayi",NA,NA,NA
"myen1241-2","myen1241-2-4-1",4,"-nayi","-nayi",NA,NA,NA
"myen1241-2","myen1241-2-4-1",4,"-nayi","-nayi",NA,NA,NA
"myen1241-2","myen1241-2-4-1",4,"-nayi","-nayi",NA,NA,NA
"myen1241-2","myen1241-2-4-1",4,"-nayi","-nayi",NA,NA,NA
"myen1241-2","myen1241-2-5-1",5,"-tani","-tani",NA,"5",NA
"myen1241-2","myen1241-2-5-1",5,"-tani","-tani",NA,"5",NA
"myen1241-2","myen1241-2-5-1",5,"-tani","-tani",NA,"5",NA
"myen1241-2","myen1241-2-5-1",5,"-tani","-tani",NA,"5",NA
"myen1241-2","myen1241-2-5-1",5,"-tani","-tani",NA,"5",NA
"myen1241-2","myen1241-2-5-2",5,"ncani","ncani",NA,"5",NA
"myen1241-2","myen1241-2-5-2",5,"ncani","ncani",NA,"5",NA
"myen1241-2","myen1241-2-5-2",5,"ncani","ncani",NA,"5",NA
"myen1241-2","myen1241-2-5-2",5,"ncani","ncani",NA,"5",NA
"myen1241-2","myen1241-2-5-2",5,"ncani","ncani",NA,"5",NA
"myen1241-2","myen1241-2-6-1",6,"o-rowa","o-rowa",NA,"3 · 2?",NA
"myen1241-2","myen1241-2-6-1",6,"o-rowa","o-rowa",NA,"3 · 2?",NA
"myen1241-2","myen1241-2-6-1",6,"o-rowa","o-rowa",NA,"3 · 2?",NA
"myen1241-2","myen1241-2-6-1",6,"o-rowa","o-rowa",NA,"3 · 2?",NA
"myen1241-2","myen1241-2-6-1",6,"o-rowa","o-rowa",NA,"3 · 2?",NA
"myen1241-2","myen1241-2-7-1",7,"o-rowa ɡe now̃o","o-rowa ɡe now̃o",NA,"6 + 1","ge"
"myen1241-2","myen1241-2-7-1",7,"o-rowa ɡe now̃o","o-rowa ɡe now̃o",NA,"6 + 1","ge"
"myen1241-2","myen1241-2-7-1",7,"o-rowa ɡe now̃o","o-rowa ɡe now̃o",NA,"6 + 1","ge"
"myen1241-2","myen1241-2-7-1",7,"o-rowa ɡe now̃o","o-rowa ɡe now̃o",NA,"6 + 1","ge"
"myen1241-2","myen1241-2-7-1",7,"o-rowa ɡe now̃o","o-rowa ɡe now̃o",NA,"6 + 1","ge"
"myen1241-2","myen1241-2-8-1",8,"e-nanayi","e-nanayi",NA,"x4","x=2? x=ligature? x=PLU"
"myen1241-2","myen1241-2-8-1",8,"e-nanayi","e-nanayi",NA,"x4","x=2? x=ligature? x=PLU"
"myen1241-2","myen1241-2-8-1",8,"e-nanayi","e-nanayi",NA,"x4","x=2? x=ligature? x=PLU"
"myen1241-2","myen1241-2-8-1",8,"e-nanayi","e-nanayi",NA,"x4","x=2? x=ligature? x=PLU"
"myen1241-2","myen1241-2-8-1",8,"e-nanayi","e-nanayi",NA,"x4","x=2? x=ligature? x=PLU"
"myen1241-2","myen1241-2-9-1",9,"e-niɡow̃i","e-niɡow̃i",NA,"x - 1","x=10? possibly ligature"
"myen1241-2","myen1241-2-9-1",9,"e-niɡow̃i","e-niɡow̃i",NA,"x - 1","x=10? possibly ligature"
"myen1241-2","myen1241-2-9-1",9,"e-niɡow̃i","e-niɡow̃i",NA,"x - 1","x=10? possibly ligature"
"myen1241-2","myen1241-2-9-1",9,"e-niɡow̃i","e-niɡow̃i",NA,"x - 1","x=10? possibly ligature"
"myen1241-2","myen1241-2-9-1",9,"e-niɡow̃i","e-niɡow̃i",NA,"x - 1","x=10? possibly ligature"
"myen1241-2","myen1241-2-10-1",10,"i-ɡow̃i","i-ɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-10-1",10,"i-ɡow̃i","i-ɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-10-1",10,"i-ɡow̃i","i-ɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-10-1",10,"i-ɡow̃i","i-ɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-10-1",10,"i-ɡow̃i","i-ɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-11-1",11,"i-ɡow̃i ni -mɔ","i-ɡow̃i ni -mɔ",NA,NA,NA
"myen1241-2","myen1241-2-11-1",11,"i-ɡow̃i ni -mɔ","i-ɡow̃i ni -mɔ",NA,NA,NA
"myen1241-2","myen1241-2-11-1",11,"i-ɡow̃i ni -mɔ","i-ɡow̃i ni -mɔ",NA,NA,NA
"myen1241-2","myen1241-2-11-1",11,"i-ɡow̃i ni -mɔ","i-ɡow̃i ni -mɔ",NA,NA,NA
"myen1241-2","myen1241-2-11-1",11,"i-ɡow̃i ni -mɔ","i-ɡow̃i ni -mɔ",NA,NA,NA
"myen1241-2","myen1241-2-12-2",12,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-12-2",12,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-12-2",12,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-12-2",12,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-12-2",12,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-12-1",12,"i-ɡow̃i ni -wani","i-ɡow̃i ni -wani",NA,NA,NA
"myen1241-2","myen1241-2-12-1",12,"i-ɡow̃i ni -wani","i-ɡow̃i ni -wani",NA,NA,NA
"myen1241-2","myen1241-2-12-1",12,"i-ɡow̃i ni -wani","i-ɡow̃i ni -wani",NA,NA,NA
"myen1241-2","myen1241-2-12-1",12,"i-ɡow̃i ni -wani","i-ɡow̃i ni -wani",NA,NA,NA
"myen1241-2","myen1241-2-12-1",12,"i-ɡow̃i ni -wani","i-ɡow̃i ni -wani",NA,NA,NA
"myen1241-2","myen1241-2-12-3",12,"mbani","mbani",NA,NA,NA
"myen1241-2","myen1241-2-12-3",12,"mbani","mbani",NA,NA,NA
"myen1241-2","myen1241-2-12-3",12,"mbani","mbani",NA,NA,NA
"myen1241-2","myen1241-2-12-3",12,"mbani","mbani",NA,NA,NA
"myen1241-2","myen1241-2-12-3",12,"mbani","mbani",NA,NA,NA
"myen1241-2","myen1241-2-13-1",13,"i-ɡow̃i ni -raro","i-ɡow̃i ni -raro",NA,NA,NA
"myen1241-2","myen1241-2-13-1",13,"i-ɡow̃i ni -raro","i-ɡow̃i ni -raro",NA,NA,NA
"myen1241-2","myen1241-2-13-1",13,"i-ɡow̃i ni -raro","i-ɡow̃i ni -raro",NA,NA,NA
"myen1241-2","myen1241-2-13-1",13,"i-ɡow̃i ni -raro","i-ɡow̃i ni -raro",NA,NA,NA
"myen1241-2","myen1241-2-13-1",13,"i-ɡow̃i ni -raro","i-ɡow̃i ni -raro",NA,NA,NA
"myen1241-2","myen1241-2-13-3",13,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-13-3",13,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-13-3",13,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-13-3",13,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-13-3",13,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-13-2",13,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-13-2",13,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-13-2",13,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-13-2",13,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-13-2",13,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-14-1",14,"i-ɡow̃i ni -nayi","i-ɡow̃i ni -nayi",NA,NA,NA
"myen1241-2","myen1241-2-14-1",14,"i-ɡow̃i ni -nayi","i-ɡow̃i ni -nayi",NA,NA,NA
"myen1241-2","myen1241-2-14-1",14,"i-ɡow̃i ni -nayi","i-ɡow̃i ni -nayi",NA,NA,NA
"myen1241-2","myen1241-2-14-1",14,"i-ɡow̃i ni -nayi","i-ɡow̃i ni -nayi",NA,NA,NA
"myen1241-2","myen1241-2-14-1",14,"i-ɡow̃i ni -nayi","i-ɡow̃i ni -nayi",NA,NA,NA
"myen1241-2","myen1241-2-15-1",15,"i-ɡow̃i n(i) -tani","i-ɡow̃i n(i) -tani",NA,NA,NA
"myen1241-2","myen1241-2-15-1",15,"i-ɡow̃i n(i) -tani","i-ɡow̃i n(i) -tani",NA,NA,NA
"myen1241-2","myen1241-2-15-1",15,"i-ɡow̃i n(i) -tani","i-ɡow̃i n(i) -tani",NA,NA,NA
"myen1241-2","myen1241-2-15-1",15,"i-ɡow̃i n(i) -tani","i-ɡow̃i n(i) -tani",NA,NA,NA
"myen1241-2","myen1241-2-15-1",15,"i-ɡow̃i n(i) -tani","i-ɡow̃i n(i) -tani",NA,NA,NA
"myen1241-2","myen1241-2-15-2",15,"ncani","ncani",NA,NA,NA
"myen1241-2","myen1241-2-15-2",15,"ncani","ncani",NA,NA,NA
"myen1241-2","myen1241-2-15-2",15,"ncani","ncani",NA,NA,NA
"myen1241-2","myen1241-2-15-2",15,"ncani","ncani",NA,NA,NA
"myen1241-2","myen1241-2-15-2",15,"ncani","ncani",NA,NA,NA
"myen1241-2","myen1241-2-16-1",16,"i-ɡow̃i n(i) o-rowa","i-ɡow̃i n(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-16-1",16,"i-ɡow̃i n(i) o-rowa","i-ɡow̃i n(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-16-1",16,"i-ɡow̃i n(i) o-rowa","i-ɡow̃i n(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-16-1",16,"i-ɡow̃i n(i) o-rowa","i-ɡow̃i n(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-16-1",16,"i-ɡow̃i n(i) o-rowa","i-ɡow̃i n(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-17-1",17,"i-ɡow̃i n(i) o-rowa ɡe now̃o","i-ɡow̃i n(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-17-1",17,"i-ɡow̃i n(i) o-rowa ɡe now̃o","i-ɡow̃i n(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-17-1",17,"i-ɡow̃i n(i) o-rowa ɡe now̃o","i-ɡow̃i n(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-17-1",17,"i-ɡow̃i n(i) o-rowa ɡe now̃o","i-ɡow̃i n(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-17-1",17,"i-ɡow̃i n(i) o-rowa ɡe now̃o","i-ɡow̃i n(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-18-1",18,"i-ɡow̃i n(i) e-nanayi","i-ɡow̃i n(i) e-nanayi",NA,NA,NA
"myen1241-2","myen1241-2-18-1",18,"i-ɡow̃i n(i) e-nanayi","i-ɡow̃i n(i) e-nanayi",NA,NA,NA
"myen1241-2","myen1241-2-18-1",18,"i-ɡow̃i n(i) e-nanayi","i-ɡow̃i n(i) e-nanayi",NA,NA,NA
"myen1241-2","myen1241-2-18-1",18,"i-ɡow̃i n(i) e-nanayi","i-ɡow̃i n(i) e-nanayi",NA,NA,NA
"myen1241-2","myen1241-2-18-1",18,"i-ɡow̃i n(i) e-nanayi","i-ɡow̃i n(i) e-nanayi",NA,NA,NA
"myen1241-2","myen1241-2-19-1",19,"i-ɡow̃i n(i) e-niɡow̃i","i-ɡow̃i n(i) e-niɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-19-1",19,"i-ɡow̃i n(i) e-niɡow̃i","i-ɡow̃i n(i) e-niɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-19-1",19,"i-ɡow̃i n(i) e-niɡow̃i","i-ɡow̃i n(i) e-niɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-19-1",19,"i-ɡow̃i n(i) e-niɡow̃i","i-ɡow̃i n(i) e-niɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-19-1",19,"i-ɡow̃i n(i) e-niɡow̃i","i-ɡow̃i n(i) e-niɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-20-1",20,"a-ɡow̃(i) a-mbani","a-ɡow̃(i) a-mbani",NA,NA,NA
"myen1241-2","myen1241-2-20-1",20,"a-ɡow̃(i) a-mbani","a-ɡow̃(i) a-mbani",NA,NA,NA
"myen1241-2","myen1241-2-20-1",20,"a-ɡow̃(i) a-mbani","a-ɡow̃(i) a-mbani",NA,NA,NA
"myen1241-2","myen1241-2-20-1",20,"a-ɡow̃(i) a-mbani","a-ɡow̃(i) a-mbani",NA,NA,NA
"myen1241-2","myen1241-2-20-1",20,"a-ɡow̃(i) a-mbani","a-ɡow̃(i) a-mbani",NA,NA,NA
"myen1241-2","myen1241-2-21-1",21,"a-ɡow̃(i) a-mbani ni -mɔ","a-ɡow̃(i) a-mbani ni -mɔ",NA,NA,NA
"myen1241-2","myen1241-2-21-1",21,"a-ɡow̃(i) a-mbani ni -mɔ","a-ɡow̃(i) a-mbani ni -mɔ",NA,NA,NA
"myen1241-2","myen1241-2-21-1",21,"a-ɡow̃(i) a-mbani ni -mɔ","a-ɡow̃(i) a-mbani ni -mɔ",NA,NA,NA
"myen1241-2","myen1241-2-21-1",21,"a-ɡow̃(i) a-mbani ni -mɔ","a-ɡow̃(i) a-mbani ni -mɔ",NA,NA,NA
"myen1241-2","myen1241-2-21-1",21,"a-ɡow̃(i) a-mbani ni -mɔ","a-ɡow̃(i) a-mbani ni -mɔ",NA,NA,NA
"myen1241-2","myen1241-2-22-1",22,"a-ɡow̃(i) a-mbani ni -wani","a-ɡow̃(i) a-mbani ni -wani",NA,NA,NA
"myen1241-2","myen1241-2-22-1",22,"a-ɡow̃(i) a-mbani ni -wani","a-ɡow̃(i) a-mbani ni -wani",NA,NA,NA
"myen1241-2","myen1241-2-22-1",22,"a-ɡow̃(i) a-mbani ni -wani","a-ɡow̃(i) a-mbani ni -wani",NA,NA,NA
"myen1241-2","myen1241-2-22-1",22,"a-ɡow̃(i) a-mbani ni -wani","a-ɡow̃(i) a-mbani ni -wani",NA,NA,NA
"myen1241-2","myen1241-2-22-1",22,"a-ɡow̃(i) a-mbani ni -wani","a-ɡow̃(i) a-mbani ni -wani",NA,NA,NA
"myen1241-2","myen1241-2-22-2",22,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-22-2",22,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-22-2",22,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-22-2",22,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-22-2",22,"bani","bani",NA,NA,NA
"myen1241-2","myen1241-2-23-1",23,"a-ɡow̃(i) a-mbani ni -raro","a-ɡow̃(i) a-mbani ni -raro",NA,NA,NA
"myen1241-2","myen1241-2-23-1",23,"a-ɡow̃(i) a-mbani ni -raro","a-ɡow̃(i) a-mbani ni -raro",NA,NA,NA
"myen1241-2","myen1241-2-23-1",23,"a-ɡow̃(i) a-mbani ni -raro","a-ɡow̃(i) a-mbani ni -raro",NA,NA,NA
"myen1241-2","myen1241-2-23-1",23,"a-ɡow̃(i) a-mbani ni -raro","a-ɡow̃(i) a-mbani ni -raro",NA,NA,NA
"myen1241-2","myen1241-2-23-1",23,"a-ɡow̃(i) a-mbani ni -raro","a-ɡow̃(i) a-mbani ni -raro",NA,NA,NA
"myen1241-2","myen1241-2-23-3",23,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-23-3",23,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-23-3",23,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-23-3",23,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-23-3",23,"ncaro","ncaro",NA,NA,NA
"myen1241-2","myen1241-2-23-2",23,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-23-2",23,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-23-2",23,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-23-2",23,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-23-2",23,"taro","taro",NA,NA,NA
"myen1241-2","myen1241-2-24-1",24,"a-ɡow̃(i) a-mbani ni -nayi","a-ɡow̃(i) a-mbani ni -nayi",NA,NA,NA
"myen1241-2","myen1241-2-24-1",24,"a-ɡow̃(i) a-mbani ni -nayi","a-ɡow̃(i) a-mbani ni -nayi",NA,NA,NA
"myen1241-2","myen1241-2-24-1",24,"a-ɡow̃(i) a-mbani ni -nayi","a-ɡow̃(i) a-mbani ni -nayi",NA,NA,NA
"myen1241-2","myen1241-2-24-1",24,"a-ɡow̃(i) a-mbani ni -nayi","a-ɡow̃(i) a-mbani ni -nayi",NA,NA,NA
"myen1241-2","myen1241-2-24-1",24,"a-ɡow̃(i) a-mbani ni -nayi","a-ɡow̃(i) a-mbani ni -nayi",NA,NA,NA
"myen1241-2","myen1241-2-25-1",25,"a-ɡow̃(i) a-mbani ni -tani","a-ɡow̃(i) a-mbani ni -tani",NA,NA,NA
"myen1241-2","myen1241-2-25-1",25,"a-ɡow̃(i) a-mbani ni -tani","a-ɡow̃(i) a-mbani ni -tani",NA,NA,NA
"myen1241-2","myen1241-2-25-1",25,"a-ɡow̃(i) a-mbani ni -tani","a-ɡow̃(i) a-mbani ni -tani",NA,NA,NA
"myen1241-2","myen1241-2-25-1",25,"a-ɡow̃(i) a-mbani ni -tani","a-ɡow̃(i) a-mbani ni -tani",NA,NA,NA
"myen1241-2","myen1241-2-25-1",25,"a-ɡow̃(i) a-mbani ni -tani","a-ɡow̃(i) a-mbani ni -tani",NA,NA,NA
"myen1241-2","myen1241-2-25-2",25,"ncani","ncani",NA,NA,NA
"myen1241-2","myen1241-2-25-2",25,"ncani","ncani",NA,NA,NA
"myen1241-2","myen1241-2-25-2",25,"ncani","ncani",NA,NA,NA
"myen1241-2","myen1241-2-25-2",25,"ncani","ncani",NA,NA,NA
"myen1241-2","myen1241-2-25-2",25,"ncani","ncani",NA,NA,NA
"myen1241-2","myen1241-2-26-1",26,"a-ɡow̃(i) a-mbani n(i) o-rowa","a-ɡow̃(i) a-mbani n(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-26-1",26,"a-ɡow̃(i) a-mbani n(i) o-rowa","a-ɡow̃(i) a-mbani n(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-26-1",26,"a-ɡow̃(i) a-mbani n(i) o-rowa","a-ɡow̃(i) a-mbani n(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-26-1",26,"a-ɡow̃(i) a-mbani n(i) o-rowa","a-ɡow̃(i) a-mbani n(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-26-1",26,"a-ɡow̃(i) a-mbani n(i) o-rowa","a-ɡow̃(i) a-mbani n(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-27-1",27,"a-ɡow̃(i) a-mbani n(i) o-rowa ɡe now̃o","a-ɡow̃(i) a-mbani n(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-27-1",27,"a-ɡow̃(i) a-mbani n(i) o-rowa ɡe now̃o","a-ɡow̃(i) a-mbani n(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-27-1",27,"a-ɡow̃(i) a-mbani n(i) o-rowa ɡe now̃o","a-ɡow̃(i) a-mbani n(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-27-1",27,"a-ɡow̃(i) a-mbani n(i) o-rowa ɡe now̃o","a-ɡow̃(i) a-mbani n(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-27-1",27,"a-ɡow̃(i) a-mbani n(i) o-rowa ɡe now̃o","a-ɡow̃(i) a-mbani n(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-28-1",28,"a-ɡow̃(i) a-mbani n(i) e-nanayi","a-ɡow̃(i) a-mbani n(i) e-nanayi",NA,NA,NA
"myen1241-2","myen1241-2-28-1",28,"a-ɡow̃(i) a-mbani n(i) e-nanayi","a-ɡow̃(i) a-mbani n(i) e-nanayi",NA,NA,NA
"myen1241-2","myen1241-2-28-1",28,"a-ɡow̃(i) a-mbani n(i) e-nanayi","a-ɡow̃(i) a-mbani n(i) e-nanayi",NA,NA,NA
"myen1241-2","myen1241-2-28-1",28,"a-ɡow̃(i) a-mbani n(i) e-nanayi","a-ɡow̃(i) a-mbani n(i) e-nanayi",NA,NA,NA
"myen1241-2","myen1241-2-28-1",28,"a-ɡow̃(i) a-mbani n(i) e-nanayi","a-ɡow̃(i) a-mbani n(i) e-nanayi",NA,NA,NA
"myen1241-2","myen1241-2-29-1",29,"a-ɡow̃(i) a-mbani n(i) e-niɡow̃i","a-ɡow̃(i) a-mbani n(i) e-niɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-29-1",29,"a-ɡow̃(i) a-mbani n(i) e-niɡow̃i","a-ɡow̃(i) a-mbani n(i) e-niɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-29-1",29,"a-ɡow̃(i) a-mbani n(i) e-niɡow̃i","a-ɡow̃(i) a-mbani n(i) e-niɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-29-1",29,"a-ɡow̃(i) a-mbani n(i) e-niɡow̃i","a-ɡow̃(i) a-mbani n(i) e-niɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-29-1",29,"a-ɡow̃(i) a-mbani n(i) e-niɡow̃i","a-ɡow̃(i) a-mbani n(i) e-niɡow̃i",NA,NA,NA
"myen1241-2","myen1241-2-30-1",30,"a-ɡow̃(i) a-raro","a-ɡow̃(i) a-raro",NA,NA,NA
"myen1241-2","myen1241-2-30-1",30,"a-ɡow̃(i) a-raro","a-ɡow̃(i) a-raro",NA,NA,NA
"myen1241-2","myen1241-2-30-1",30,"a-ɡow̃(i) a-raro","a-ɡow̃(i) a-raro",NA,NA,NA
"myen1241-2","myen1241-2-30-1",30,"a-ɡow̃(i) a-raro","a-ɡow̃(i) a-raro",NA,NA,NA
"myen1241-2","myen1241-2-30-1",30,"a-ɡow̃(i) a-raro","a-ɡow̃(i) a-raro",NA,NA,NA
"myen1241-2","myen1241-2-40-1",40,"a-ɡow̃(i) a-nayi","a-ɡow̃(i) a-nayi",NA,NA,NA
"myen1241-2","myen1241-2-40-1",40,"a-ɡow̃(i) a-nayi","a-ɡow̃(i) a-nayi",NA,NA,NA
"myen1241-2","myen1241-2-40-1",40,"a-ɡow̃(i) a-nayi","a-ɡow̃(i) a-nayi",NA,NA,NA
"myen1241-2","myen1241-2-40-1",40,"a-ɡow̃(i) a-nayi","a-ɡow̃(i) a-nayi",NA,NA,NA
"myen1241-2","myen1241-2-40-1",40,"a-ɡow̃(i) a-nayi","a-ɡow̃(i) a-nayi",NA,NA,NA
"myen1241-2","myen1241-2-50-1",50,"a-ɡow̃(i) a-tani","a-ɡow̃(i) a-tani",NA,NA,NA
"myen1241-2","myen1241-2-50-1",50,"a-ɡow̃(i) a-tani","a-ɡow̃(i) a-tani",NA,NA,NA
"myen1241-2","myen1241-2-50-1",50,"a-ɡow̃(i) a-tani","a-ɡow̃(i) a-tani",NA,NA,NA
"myen1241-2","myen1241-2-50-1",50,"a-ɡow̃(i) a-tani","a-ɡow̃(i) a-tani",NA,NA,NA
"myen1241-2","myen1241-2-50-1",50,"a-ɡow̃(i) a-tani","a-ɡow̃(i) a-tani",NA,NA,NA
"myen1241-2","myen1241-2-60-1",60,"a-ɡow̃(i) o-rowa","a-ɡow̃(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-60-1",60,"a-ɡow̃(i) o-rowa","a-ɡow̃(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-60-1",60,"a-ɡow̃(i) o-rowa","a-ɡow̃(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-60-1",60,"a-ɡow̃(i) o-rowa","a-ɡow̃(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-60-1",60,"a-ɡow̃(i) o-rowa","a-ɡow̃(i) o-rowa",NA,NA,NA
"myen1241-2","myen1241-2-70-1",70,"a-ɡow̃(i) o-rowa ɡe now̃o","a-ɡow̃(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-70-1",70,"a-ɡow̃(i) o-rowa ɡe now̃o","a-ɡow̃(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-70-1",70,"a-ɡow̃(i) o-rowa ɡe now̃o","a-ɡow̃(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-70-1",70,"a-ɡow̃(i) o-rowa ɡe now̃o","a-ɡow̃(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-70-1",70,"a-ɡow̃(i) o-rowa ɡe now̃o","a-ɡow̃(i) o-rowa ɡe now̃o",NA,NA,NA
"myen1241-2","myen1241-2-80-1",80,"a-ɡow̃(i) e-nanayi","a-ɡow̃(i) e-nanayi",NA,NA,NA
"myen1241-2","myen1241-2-80-1",80,"a-ɡow̃(i) e-nanayi","a-ɡow̃(i) e-nanayi",NA,NA,NA
"myen1241-2","myen1241-2-80-1",80,"a-ɡow̃(i) e-nanayi","a-ɡow̃(i) e-nanayi",NA,NA,NA
"myen1241-2","myen1241-2-80-1",80,"a-ɡow̃(i) e-nanayi","a-ɡow̃(i) e-nanayi",NA,NA,NA
"myen1241-2","myen1241-2-80-1",80,"a-ɡow̃(i) e-nanayi","a-ɡow̃(i) e-nanayi",NA,NA,NA
